word,label,bound,flag,radical,pinyin
霍,O,B,d,雨,huò
乱,O,E,d,乙,luàn
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
吐,O,B,v,口,tǔ
泻,O,E,v,氵,xiè
骤,O,B,vn,马,zhòu
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
下,O,B,n,一,xià
物,O,E,n,牜,wù
皆,O,S,d,白,jiē
胃,O,S,n,月,wèi
腐,O,B,n,肉,fǔ
臭,O,M,n,自,chòu
味,O,E,n,口,wèi
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
如,O,S,v,女,rú
绞,O,S,v,纟,jiǎo
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
黄,I-ZZ,B,nr,黄,huáng
赤,E-ZZ,E,nr,赤,chì
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
脉,B-MX,S,ng,月,mài
濡,I-MX,S,vg,氵,rú
数,E-MX,S,n,攵,shù
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
起,O,B,v,走,qǐ
病,O,E,v,疒,bìng
急,O,S,v,心,jí
.,O,S,m,UNK,UNK
吐,O,S,v,口,tǔ
下,O,S,f,一,xià
酸,O,B,n,酉,suān
腐,O,E,n,肉,fǔ
，,O,S,x,UNK,UNK
发,B-ZZ,B,v,又,fā
热,I-ZZ,E,v,灬,rè
口,I-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
黄,I-ZZ,B,nr,黄,huáng
赤,E-ZZ,E,nr,赤,chì
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
脉,B-MX,S,ng,月,mài
濡,I-MX,S,vg,氵,rú
数,E-MX,S,n,攵,shù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
：,O,S,x,UNK,UNK
春,O,B,t,日,chūn
秋,O,E,t,禾,qiū
之,O,B,f,丶,zhī
际,O,E,f,阝,jì
，,O,S,x,UNK,UNK
暑,O,S,ag,日,shǔ
湿,O,S,a,氵,shī
蒸,O,B,v,艹,zhēng
腾,O,E,v,月,téng
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
调,O,B,v,讠,tiáo
摄,O,E,v,扌,shè
失,O,B,v,大,shī
宜,O,E,v,宀,yí
，,O,S,x,UNK,UNK
感,O,B,v,心,gǎn
受,O,E,v,又,shòu
时,O,B,n,日,shí
令,O,E,n,人,líng
之,O,S,u,丶,zhī
热,O,S,n,灬,rè
，,O,S,x,UNK,UNK
暑,O,S,ag,日,shǔ
湿,O,S,a,氵,shī
秽,O,B,a,禾,huì
浊,O,E,a,氵,zhuó
之,O,S,u,丶,zhī
邪,O,B,i,阝,xié
由,O,M,i,田,yóu
口,O,M,i,口,kǒu
鼻,O,M,i,鼻,bí
而,O,M,i,而,ér
入,O,E,i,入,rù
，,O,S,x,UNK,UNK
直,O,B,v,目,zhí
扰,O,E,v,扌,rǎo
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
:,O,S,x,UNK,UNK
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
阳,O,B,nr,阝,yáng
盛,O,E,nr,皿,shèng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
恣,O,B,v,心,zì
食,O,E,v,飠,shí
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
、,O,S,x,UNK,UNK
醇,B-FY,B,nz,酉,chún
酒,E-FY,E,nz,酉,jiǔ
、,O,S,x,UNK,UNK
厚,O,B,n,厂,hòu
味,O,E,n,口,wèi
之,O,B,r,丶,zhī
物,O,E,r,牜,wù
，,O,S,x,UNK,UNK
温,O,B,a,氵,wēn
热,O,E,a,灬,rè
内,O,B,n,冂,nèi
蕴,O,E,n,艹,yùn
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
可,O,S,v,口,kě
使,O,S,v,亻,shǐ
病,O,S,n,疒,bìng
从,O,S,p,人,cóng
热,O,B,n,灬,rè
化,O,E,n,亻,huà
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
成,O,S,v,戈,chéng
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
霍,O,B,d,雨,huò
乱,O,E,d,乙,luàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
④,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
寒,O,B,a,宀,hán
热,O,E,a,灬,rè
真,O,B,n,目,zhēn
假,O,E,n,亻,jiǎ
:,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
秽,O,B,a,禾,huì
浊,O,E,a,氵,zhuó
壅,O,B,v,土,yōng
闭,O,E,v,门,bì
经,O,B,n,纟,jīng
络,O,E,n,纟,luò
.,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
阴,O,B,ns,阝,yīn
阳,O,E,ns,阝,yáng
不,O,B,d,一,bù
相,O,E,d,目,xiāng
顺,O,B,ad,页,shùn
接,O,E,ad,扌,jiē
，,O,S,x,UNK,UNK
热,O,S,a,灬,rè
遏,O,B,v,辶,è
于,O,E,v,二,yú
内,O,S,f,冂,nèi
.,O,S,m,UNK,UNK
而,O,S,c,而,ér
寒,O,B,n,宀,hán
厥,O,E,n,厂,jué
于,O,B,c,二,yú
外,O,E,c,夕,wài
，,O,S,x,UNK,UNK
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
厥,O,S,r,厂,jué
逆,O,S,v,辶,nì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
手,O,B,n,手,shǒu
面,O,E,n,面,miàn
唇,O,S,ng,口,chún
甲,O,S,n,田,jiǎ
皆,O,S,d,白,jiē
青,O,S,a,青,qīng
，,O,S,x,UNK,UNK
身,B-ZZ,B,n,身,shēn
热,E-ZZ,E,n,灬,rè
自,B-ZZ,B,n,自,zì
汗,E-ZZ,E,n,氵,hàn
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
沉,O,B,v,氵,chén
伏,O,E,v,亻,fú
等,O,S,u,竹,děng
热,O,S,a,灬,rè
深,O,B,n,氵,shēn
厥,O,E,n,厂,jué
深,O,S,a,氵,shēn
，,O,S,x,UNK,UNK
真,O,S,d,目,zhēn
热,O,S,a,灬,rè
假,O,S,a,亻,jiǎ
寒,O,S,ag,宀,hán
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
；,O,S,x,UNK,UNK
临,O,B,v,丨,lín
证,O,E,v,讠,zhèng
不,O,B,l,一,bù
可,O,M,l,口,kě
不,O,E,l,一,bù
辨,O,S,v,辛,biàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
⑤,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
预,O,B,d,页,yù
后,O,E,d,口,hòu
：,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
霍,O,B,d,雨,huò
乱,O,E,d,乙,luàn
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
较,O,S,zg,车,jiào
其,O,B,r,八,qí
它,O,E,r,宀,tā
证,O,B,n,讠,zhèng
型,O,E,n,土,xíng
为,O,S,p,丶,wéi
轻,O,S,a,车,qīng
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
较,O,S,d,车,jiào
短,O,S,a,矢,duǎn
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
得,O,B,v,彳,dé
当,O,E,v,彐,dāng
，,O,S,x,UNK,UNK
预,O,B,d,页,yù
后,O,E,d,口,hòu
较,O,S,d,车,jiào
好,O,S,a,女,hǎo
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
至,O,S,p,至,zhì
热,O,S,a,灬,rè
深,O,B,n,氵,shēn
厥,O,E,n,厂,jué
深,O,S,a,氵,shēn
阶,O,B,n,阝,jiē
段,O,E,n,殳,duàn
.,O,S,x,UNK,UNK
延,O,B,v,廴,yán
误,O,E,v,讠,wù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
则,O,S,d,刂,zé
病,O,S,n,疒,bìng
可,O,S,v,口,kě
向,O,S,p,口,xiàng
寒,O,B,n,宀,hán
厥,O,E,n,厂,jué
转,O,B,v,车,zhuǎn
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
终,O,B,d,纟,zhōng
至,O,E,d,至,zhì
亡,O,B,n,亠,wáng
阳,O,E,n,阝,yáng
脱,O,B,n,月,tuō
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
预,O,B,d,页,yù
后,O,E,d,口,hòu
凶,O,B,an,凵,xiōng
险,O,E,an,阝,xiǎn
。,O,S,x,UNK,UNK
⑥,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
证,O,S,n,讠,zhèng
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
应,O,E,v,广,yīng
与,O,S,p,一,yǔ
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
相,O,B,v,目,xiāng
鉴,O,E,v,金,jiàn
別,O,S,r,刂,bié
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吐,O,S,v,口,tǔ
而,O,S,c,而,ér
不,O,B,n,一,bù
剧,O,E,n,刂,jù
或,O,S,c,戈,huò
不,O,S,d,一,bù
吐,O,S,v,口,tǔ
，,O,S,x,UNK,UNK
津,O,S,j,氵,jīn
伤,O,S,v,亻,shāng
不,O,S,d,一,bù
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
发,O,B,v,又,fā
病,O,E,v,疒,bìng
骤,O,B,d,马,zhòu
然,O,E,d,灬,rán
，,O,S,x,UNK,UNK
吐,O,B,v,口,tǔ
泻,O,E,v,氵,xiè
剧,O,B,a,刂,jù
烈,O,E,a,灬,liè
，,O,S,x,UNK,UNK
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
暴,O,B,v,日,bào
失,O,E,v,大,shī
相,O,B,a,目,xiāng
异,O,E,a,廾,yì
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
资,O,B,n,贝,zī
鉴,O,E,n,金,jiàn
別,O,S,d,刂,bié
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
为,O,E,v,丶,wéi
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
秽,O,B,a,禾,huì
浊,O,E,a,氵,zhuó
藴,O,S,y,艹,yùn
遏,O,S,vg,辶,è
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
逆,O,B,v,辶,nì
乱,O,E,v,乙,luàn
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,M,n,氵,zhì
宜,O,E,n,宀,yí
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
，,O,S,x,UNK,UNK
辟,O,B,n,辛,bì
秽,O,E,n,禾,huì
泄,O,S,vg,氵,xiè
浊,O,S,an,氵,zhuó
。,O,S,x,UNK,UNK
燃,B-FJ,B,n,火,rán
照,I-FJ,E,n,灬,zhào
汤,E-FJ,S,n,氵,tāng
;,O,S,x,UNK,UNK
蚕,B-FJ,S,n,虫,cán
矢,I-FJ,S,ng,矢,shǐ
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
滑,B-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
