word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
，,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
风,O,E,v,风,fēng
，,O,S,x,UNK,UNK
活,O,B,vn,氵,huó
络,O,E,vn,纟,luò
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
，,O,S,x,UNK,UNK
除,O,S,p,阝,chú
油,S-FY,B,n,氵,yóu
脂,O,E,n,月,zhī
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
脂,O,B,n,月,zhī
溢,O,M,n,氵,yì
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
头,O,B,n,大,tóu
皮,O,E,n,皮,pí
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
，,O,S,x,UNK,UNK
落,O,B,v,艹,là
屑,O,E,v,尸,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
油,S-FY,B,n,氵,yóu
脂,O,E,n,月,zhī
分,O,B,v,刀,fēn
泌,O,E,v,氵,mì
过,O,S,ug,辶,guò
多,O,S,m,夕,duō
症,O,S,n,疒,zhèng
 ,O,S,x,UNK,UNK
吉,O,B,ns,口,jí
林,O,M,ns,木,lín
省,O,E,ns,目,shěng
大,O,S,a,大,dà
峻,O,S,ag,山,jùn
药,O,B,n,艹,yào
业,O,E,n,一,yè
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
6,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
儿,O,E,n,儿,ér
酌,O,B,v,酉,zhuó
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
祛,O,B,n,礻,qū
油,S-FY,E,n,氵,yóu
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脂,O,B,n,月,zhī
溢,O,M,n,氵,yì
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
辅,O,B,vn,车,fǔ
助,O,E,vn,力,zhù
用,O,B,n,用,yòng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
联,O,B,v,耳,lián
合,O,E,v,口,hé
保,O,B,l,亻,bǎo
法,O,M,l,氵,fǎ
止,O,E,l,止,zhǐ
防,O,B,nz,阝,fáng
脱,O,M,nz,月,tuō
发,O,E,nz,又,fā
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
片,O,S,q,片,piàn
/,O,S,x,UNK,UNK
板,O,S,ng,木,bǎn
*,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
*,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
盒,O,S,n,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
除,O,B,t,阝,chú
去,O,E,t,厶,qù
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
后,O,S,f,口,hòu
显,O,S,v,日,xiǎn
棕,O,B,n,木,zōng
色,O,E,n,色,sè
至,O,S,p,至,zhì
褐,O,B,n,衤,hè
色,O,E,n,色,sè
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,E,n,彳,wēi
，,O,S,x,UNK,UNK
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
