word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
含,O,S,v,口,hán
雄,B-FY,B,b,隹,xióng
黄,E-FY,E,b,黄,huáng
，,O,S,x,UNK,UNK
不,O,B,a,一,bù
宜,O,E,a,宀,yí
长,O,B,d,长,cháng
期,O,E,d,月,qī
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
；,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
处,O,B,n,夂,chǔ
方,O,M,n,方,fāng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
必,O,B,d,心,bì
须,O,E,d,页,xū
在,O,S,p,土,zài
医,O,B,n,匚,yī
生,O,E,n,生,shēng
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
;,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
超,O,B,v,走,chāo
过,O,E,v,辶,guò
1,O,S,m,UNK,UNK
周,O,B,n,口,zhōu
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
应,O,S,v,广,yīng
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
血,O,S,n,血,xiě
、,O,S,x,UNK,UNK
尿,O,S,n,尸,niào
中,O,S,f,丨,zhōng
砷,O,S,n,石,shēn
离,O,B,n,亠,lí
子,O,E,n,子,zǐ
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
肝,O,S,n,月,gān
、,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
功,O,M,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
超,O,B,v,走,chāo
过,O,E,v,辶,guò
规,O,B,n,见,guī
定,O,E,n,宀,dìng
限,O,B,n,阝,xiàn
度,O,E,n,广,dù
者,O,S,k,耂,zhě
立,O,B,d,立,lì
即,O,E,d,卩,jí
停,O,B,v,亻,tíng
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
深,O,B,n,氵,shēn
棕,O,M,n,木,zōng
色,O,E,n,色,sè
的,O,S,uj,白,dí
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
s,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,B,d,小,shàng
未,O,E,d,木,wèi
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
3,O,S,m,UNK,UNK
粒,O,S,n,米,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
西,O,M,ns,覀,xī
太,O,M,ns,大,tài
原,O,E,ns,厂,yuán
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
