word,label,bound,flag,radical,pinyin
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
肝,B-ZH,S,n,月,gān
胃,I-ZH,S,n,月,wèi
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
络,O,E,n,纟,luò
瘀,O,S,g,疒,yū
阻,O,S,v,阝,zǔ
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
较,O,B,a,车,jiào
重,O,E,a,里,zhòng
如,O,S,c,女,rú
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,I-ZZ,E,v,口,tǔ
酸,I-ZZ,B,n,酉,suān
水,E-ZZ,E,n,水,shuǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
日,O,S,m,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黑,O,S,a,黑,hēi
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
有,O,S,v,月,yǒu
瘀,O,S,g,疒,yū
，,O,S,x,UNK,UNK
痛,B-ZZ,S,a,疒,tòng
如,I-ZZ,S,v,女,rú
针,I-ZZ,B,n,钅,zhēn
刺,E-ZZ,E,n,刂,cì
。,O,S,x,UNK,UNK
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
胃,O,B,n,月,wèi
络,O,E,n,纟,luò
J,O,B,eng,UNK,UNK
I,O,M,eng,UNK,UNK
J,O,E,eng,UNK,UNK
有,O,S,v,月,yǒu
黑,O,S,a,黑,hēi
便,O,S,d,亻,biàn
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,M,n,口,hòu
痛,O,E,n,疒,tòng
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
是,O,S,v,日,shì
食,O,S,v,飠,shí
与,O,S,p,一,yǔ
瘀,O,S,g,疒,yū
相,O,B,v,目,xiāng
干,O,E,v,干,gān
。,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
舌,O,S,n,舌,shé
亦,O,S,d,亠,yì
系,O,S,v,糸,xì
血,O,B,n,血,xiě
行,O,E,n,行,háng
瘀,O,B,n,疒,yū
阻,O,E,n,阝,zǔ
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
，,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
失,B-FJ,B,i,大,shī
笑,I-FJ,M,i,竹,xiào
散,E-FJ,E,i,攵,sàn
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
，,O,S,x,UNK,UNK
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
a,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
理,O,B,n,王,lǐ
气,O,E,n,气,qì
散,O,B,a,攵,sàn
郁,O,E,a,阝,yù
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
诊,O,S,vg,讠,zhěn
时,O,S,ng,日,shí
加,O,S,v,力,jiā
乌,B-FY,B,i,丿,wū
贼,I-FY,M,i,贝,zéi
骨,E-FY,E,i,骨,gǔ
，,O,S,x,UNK,UNK
花,B-FY,B,nr,艹,huā
蕊,I-FY,M,nr,艹,ruǐ
石,E-FY,E,nr,石,shí
、,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
及,E-FY,S,c,又,jí
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
化,O,B,n,亻,huà
瘀,O,E,n,疒,yū
。,O,S,x,UNK,UNK
乌,B-FY,B,i,丿,wū
贼,I-FY,M,i,贝,zéi
骨,E-FY,E,i,骨,gǔ
可,O,B,v,口,kě
制,O,E,v,刂,zhì
酸,O,S,n,酉,suān
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
与,O,S,p,一,yǔ
白,B-FY,B,ns,白,bái
及,E-FY,E,ns,又,jí
同,O,B,b,口,tóng
用,O,E,b,用,yòng
有,O,B,v,月,yǒu
生,O,E,v,生,shēng
肌,O,S,n,月,jī
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
为,O,S,p,丶,wéi
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
病,O,E,n,疒,bìng
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
必,O,B,d,心,bì
用,O,E,d,用,yòng
之,O,S,u,丶,zhī
良,O,B,n,艮,liáng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
转,O,S,v,车,zhuǎn
黄,O,B,n,黄,huáng
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
应,O,S,v,广,yīng
补,O,B,n,衤,bǔ
气,O,E,n,气,qì
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
予,O,S,vg,乙,yú
人,B-FJ,B,n,人,rén
参,I-FJ,E,n,厶,cān
养,I-FJ,B,nr,丷,yǎng
荣,I-FJ,E,nr,艹,róng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
和,O,E,vn,口,hé
肝,O,B,n,月,gān
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
化,O,B,nr,亻,huà
振,O,E,nr,扌,zhèn
。,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
黄,E-FY,E,nr,黄,huáng
、,O,S,x,UNK,UNK
五,B-FY,B,ns,二,wǔ
灵,I-FY,M,ns,火,líng
脂,E-FY,E,ns,月,zhī
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
、,O,S,x,UNK,UNK
k,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
各,O,S,r,口,gè
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
发,O,B,v,又,fā
黄,O,E,v,黄,huáng
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,q,阝,bù
有,B-ZZ,S,v,月,yǒu
压,I-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
。,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
检,O,S,v,木,jiǎn
査,O,S,yg,木,chá
为,O,S,p,丶,wéi
胃,O,B,n,月,wèi
溃,O,M,n,氵,kuì
疡,O,E,n,疒,yáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
潜,O,B,n,氵,qián
血,O,E,n,血,xiě
(,O,S,x,UNK,UNK
+,O,B,x,UNK,UNK
+,O,M,x,UNK,UNK
+,O,M,x,UNK,UNK
+,O,E,x,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,B,a,纟,xì
涩,E-MX,E,a,氵,sè
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
。,O,S,x,UNK,UNK
陆,O,S,nr,阝,lù
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,O,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
知,O,B,v,矢,zhī
饥,O,E,v,饣,jī
思,O,B,n,心,sī
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
仍,O,S,d,亻,réng
黑,O,S,a,黑,hēi
。,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
疲,O,S,a,疒,pí
减,O,B,v,冫,jiǎn
络,O,E,v,纟,luò
通,O,S,p,辶,tōng
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
