word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
支,O,E,r,支,zhī
装,O,S,n,衣,zhuāng
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
白,O,B,n,白,bái
色,O,E,n,色,sè
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
疤,O,B,z,疒,bā
痕,O,M,z,疒,hén
疙,O,M,z,疒,gē
瘩,O,E,z,疒,dá
，,O,S,x,UNK,UNK
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
骚,O,B,v,马,sāo
痒,O,E,v,疒,yǎng
及,O,S,c,又,jí
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
炎,O,E,n,火,yán
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
白,O,B,n,白,bái
色,O,E,n,色,sè
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
疤,O,B,z,疒,bā
痕,O,M,z,疒,hén
疙,O,M,z,疒,gē
瘩,O,E,z,疒,dá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
骚,O,B,v,马,sāo
痒,O,E,v,疒,yǎng
及,O,S,c,又,jí
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
外,O,B,n,夕,wài
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
涂,O,B,v,氵,tú
于,O,E,v,二,yú
患,O,B,n,心,huàn
处,O,E,n,夂,chǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
进,O,B,v,辶,jìn
行,O,E,v,行,háng
光,O,B,n,儿,guāng
照,O,E,n,灬,zhào
(,O,S,x,UNK,UNK
光,O,B,n,儿,guāng
源,O,E,n,氵,yuán
可,O,B,v,口,kě
用,O,E,v,用,yòng
照,O,B,n,灬,zhào
明,O,M,n,日,míng
用,O,E,n,用,yòng
高,O,B,n,高,gāo
压,O,E,n,厂,yā
荧,O,B,n,艹,yíng
光,O,E,n,儿,guāng
汞,S-FY,B,n,水,gǒng
灯,O,E,n,火,dēng
、,O,S,x,UNK,UNK
红,O,B,n,纟,hóng
外,O,M,n,夕,wài
线,O,M,n,纟,xiàn
灯,O,E,n,火,dēng
、,O,S,x,UNK,UNK
白,O,B,n,白,bái
炽,O,M,n,火,chì
灯,O,E,n,火,dēng
或,O,S,c,戈,huò
日,O,S,m,日,rì
光,O,B,n,儿,guāng
照,O,E,n,灬,zhào
晒,O,S,v,日,shài
),O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
分,O,B,q,刀,fēn
钟,O,E,q,钅,zhōng
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
肌,O,B,n,月,jī
体,O,E,n,亻,tǐ
局,O,B,n,尸,jú
部,O,E,n,阝,bù
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
机,O,B,n,木,jī
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
病,O,B,n,疒,bìng
灶,O,E,n,火,zào
肤,O,B,n,月,fū
色,O,E,n,色,sè
和,O,S,c,口,hé
细,O,B,n,纟,xì
胞,O,M,n,月,bāo
组,O,M,n,纟,zǔ
织,O,E,n,纟,zhī
及,O,S,c,又,jí
特,O,B,n,牜,tè
性,O,E,n,忄,xìng
的,O,S,uj,白,dí
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
。,O,S,x,UNK,UNK
竹,O,B,n,竹,zhú
红,O,E,n,纟,hóng
菌,O,B,n,艹,jūn
素,O,E,n,糸,sù
软,O,B,n,车,ruǎn
膏,O,E,n,月,gāo
用,O,B,v,用,yòng
于,O,E,v,二,yú
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
白,O,B,n,白,bái
色,O,E,n,色,sè
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
疤,O,B,z,疒,bā
痕,O,M,z,疒,hén
疙,O,M,z,疒,gē
瘩,O,E,z,疒,dá
，,O,S,x,UNK,UNK
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
及,O,S,c,又,jí
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
炎,O,E,n,火,yán
竹,O,B,n,竹,zhú
红,O,E,n,纟,hóng
菌,O,B,n,艹,jūn
素,O,E,n,糸,sù
软,O,B,n,车,ruǎn
膏,O,E,n,月,gāo
 ,O,S,x,UNK,UNK
遮,O,B,v,辶,zhē
光,O,E,v,儿,guāng
，,O,S,x,UNK,UNK
密,O,B,v,宀,mì
闭,O,E,v,门,bì
，,O,S,x,UNK,UNK
置,O,S,v,罒,zhì
阴,O,B,n,阝,yīn
凉,O,M,n,冫,liáng
处,O,E,n,夂,chǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
云,O,B,nt,二,yún
南,O,M,nt,十,nán
白,B-FY,M,nt,白,bái
药,E-FY,E,nt,艹,yào
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
大,O,B,n,大,dà
理,O,E,n,王,lǐ
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
