word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
外,O,B,n,夕,wài
用,O,E,n,用,yòng
，,O,S,x,UNK,UNK
拆,O,S,v,扌,chāi
去,O,S,v,厶,qù
外,O,B,n,夕,wài
包,O,M,n,勹,bāo
装,O,E,n,衣,zhuāng
，,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
内,O,B,n,冂,nèi
袋,O,E,n,衣,dài
物,O,S,n,牜,wù
搓,O,B,i,扌,cuō
揉,O,E,i,扌,róu
均,O,B,a,土,jūn
匀,O,E,a,勹,yún
，,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
始,O,E,v,女,shǐ
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
放,O,B,v,攵,fàng
在,O,E,v,土,zài
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
处,O,S,n,夂,chǔ
熨,O,S,v,火,yùn
敷,O,S,v,攵,fū
(,O,S,x,UNK,UNK
过,O,B,v,辶,guò
热,O,E,v,灬,rè
时,O,S,ng,日,shí
可,O,S,v,口,kě
另,O,S,r,口,lìng
垫,O,B,v,土,diàn
衬,O,E,v,衤,chèn
布,O,S,nr,巾,bù
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
根,O,B,p,木,gēn
据,O,E,p,扌,jù
病,O,B,n,疒,bìng
痛,O,E,n,疒,tòng
随,O,B,d,阝,suí
时,O,E,d,日,shí
可,O,S,v,口,kě
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
或,O,S,c,戈,huò
数,O,B,n,攵,shù
袋,O,E,n,衣,dài
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
合,O,B,n,口,hé
肥,O,E,n,月,féi
凯,O,B,nz,几,kǎi
华,O,E,nz,十,huá
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
风,I-ZF,E,v,风,fēng
散,I-ZF,B,n,攵,sàn
寒,E-ZF,E,n,宀,hán
，,O,S,x,UNK,UNK
温,O,B,n,氵,wēn
筋,O,E,n,竹,jīn
通,O,B,n,辶,tōng
脉,O,E,n,月,mài
，,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
，,O,S,x,UNK,UNK
活,O,B,vn,氵,huó
络,O,E,vn,纟,luò
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
；,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
骨,O,B,n,骨,gǔ
关,O,M,n,丷,guān
节,O,E,n,艹,jié
、,O,S,x,UNK,UNK
韧,O,B,n,韦,rèn
带,O,E,n,巾,dài
等,O,S,u,竹,děng
软,O,B,l,车,ruǎn
组,O,M,l,纟,zǔ
织,O,E,l,纟,zhī
的,O,S,uj,白,dí
挫,O,B,v,扌,cuò
伤,O,E,v,亻,shāng
、,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
和,O,S,c,口,hé
扭,O,B,v,扌,niǔ
伤,O,E,v,亻,shāng
，,O,S,x,UNK,UNK
也,O,S,d,乙,yě
可,O,S,v,口,kě
用,O,B,v,用,yòng
于,O,E,v,二,yú
胃,O,B,n,月,wèi
寒,O,E,n,宀,hán
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
袋,O,B,n,衣,dài
装,O,E,n,衣,zhuāng
7,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
