word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
品,O,B,n,口,pǐn
种,O,E,n,禾,zhǒng
二,O,B,b,二,èr
级,O,E,b,纟,jí
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
南,O,B,ns,十,nán
京,O,E,ns,亠,jīng
同,O,B,nr,口,tóng
仁,O,M,nr,亻,rén
堂,O,E,nr,土,táng
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
色,O,E,n,色,sè
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
甜,O,S,a,甘,tián
、,O,S,x,UNK,UNK
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,E-ZF,E,n,月,gān
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
气,O,E,n,气,qì
解,O,B,nr,角,jiě
郁,O,E,nr,阝,yù
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
两,B-ZZ,S,m,一,liǎng
胁,E-ZZ,S,ng,月,xié
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
，,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
结,O,B,n,纟,jié
节,O,E,n,艹,jié
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
经,O,S,p,纟,jīng
前,O,S,f,刂,qián
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
两,B-ZZ,S,m,一,liǎng
胁,E-ZZ,S,ng,月,xié
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
理,O,B,n,王,lǐ
气,O,E,n,气,qì
解,O,B,nr,角,jiě
郁,O,E,nr,阝,yù
疏,B-ZF,B,n,疋,shū
肝,E-ZF,E,n,月,gān
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
解,O,B,nr,角,jiě
郁,O,E,nr,阝,yù
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
两,B-ZZ,S,m,一,liǎng
胁,E-ZZ,S,ng,月,xié
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
，,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
结,O,B,n,纟,jié
节,O,E,n,艹,jié
seg,seg,seg,seg,seg,seg
