word,label,bound,flag,radical,pinyin
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
积,O,E,n,禾,jī
化,O,B,v,亻,huà
滞,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
积,O,B,v,禾,jī
聚,O,E,v,耳,jù
，,O,S,x,UNK,UNK
行,O,B,n,行,háng
经,O,E,n,纟,jīng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
赤,B-ZZ,S,vg,赤,chì
白,I-ZZ,B,n,白,bái
带,I-ZZ,E,n,巾,dài
下,E-ZZ,S,f,一,xià
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
血,O,E,n,血,xiě
闭,O,B,v,门,bì
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
,O,S,x,UNK,UNK
瘕,O,S,zg,疒,jiǎ
痞,O,B,n,疒,pǐ
块,O,E,n,土,kuài
，,O,S,x,UNK,UNK
鼓,O,B,v,鼓,gǔ
胀,O,E,v,月,zhàng
膨,O,B,v,月,péng
闭,O,E,v,门,bì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
食,O,B,n,飠,shí
积,O,E,n,禾,jī
，,O,S,x,UNK,UNK
红,O,B,nr,纟,hóng
白,O,E,nr,白,bái
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
 ,O,S,x,UNK,UNK
河,O,B,ns,氵,hé
南,O,E,ns,十,nán
金,O,B,nr,金,jīn
鸿,O,M,nr,鸟,hóng
堂,O,E,nr,土,táng
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,r,母,měi
5,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,B,n,米,lì
重,O,E,n,里,zhòng
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
",",O,S,x,UNK,UNK
晚,O,S,tg,日,wǎn
临,O,S,ns,丨,lín
睡,O,B,n,目,shuì
前,O,M,n,刂,qián
服,O,E,n,月,fú
；,O,S,x,UNK,UNK
十,O,B,d,十,shí
至,O,E,d,至,zhì
十,O,B,m,十,shí
五,O,M,m,二,wǔ
岁,O,E,m,山,suì
减,B-FY,B,v,冫,jiǎn
半,E-FY,E,v,十,bàn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
