word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,O,B,n,衤,bǔ
肝,O,M,n,月,gān
肾,O,E,n,月,shèn
，,O,S,x,UNK,UNK
益,O,B,nz,皿,yì
精,O,E,nz,米,jīng
血,O,S,n,血,xiě
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
身,O,B,l,身,shēn
体,O,M,l,亻,tǐ
虚,O,M,l,虍,xū
弱,O,E,l,弓,ruò
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
气,O,E,n,气,qì
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
须,O,B,v,页,xū
发,O,E,v,又,fā
早,O,S,a,日,zǎo
白,O,S,n,白,bái
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,S,v,心,jì
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
食,O,B,n,飠,shí
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
凡,O,S,d,几,fán
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,I-ZZ,E,v,口,tǔ
泄,I-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,I-ZZ,E,v,月,zhàng
便,I-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
、,O,S,x,UNK,UNK
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
痰,B-ZZ,S,n,疒,tán
多,E-ZZ,B,r,夕,duō
者,O,E,r,耂,zhě
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
