word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,S,v,心,jì
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
、,O,S,x,UNK,UNK
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
食,O,B,n,飠,shí
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
凡,O,S,d,几,fán
阴,B-ZH,B,nr,阝,yīn
虚,I-ZH,M,nr,虍,xū
阳,I-ZH,E,nr,阝,yáng
亢,E-ZH,S,nr,亠,kàng
，,O,S,x,UNK,UNK
血,B-ZH,B,n,血,xiě
分,I-ZH,E,n,刀,fēn
有,I-ZH,S,v,月,yǒu
热,E-ZH,S,a,灬,rè
阴,B-ZH,B,nr,阝,yīn
虚,I-ZH,M,nr,虍,xū
阳,I-ZH,E,nr,阝,yáng
亢,E-ZH,S,nr,亠,kàng
，,O,S,x,UNK,UNK
血,B-ZH,B,n,血,xiě
分,I-ZH,E,n,刀,fēn
有,I-ZH,S,v,月,yǒu
热,E-ZH,S,a,灬,rè
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
火,I-ZH,E,n,火,huǒ
炽,E-ZH,B,a,火,chì
盛,O,E,a,皿,shèng
，,O,S,x,UNK,UNK
肺,O,S,n,月,fèi
有,O,S,v,月,yǒu
痰,O,S,n,疒,tán
热,O,S,a,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
外,O,B,n,夕,wài
感,O,E,n,心,gǎn
热,O,B,n,灬,rè
病,O,E,n,疒,bìng
者,O,S,k,耂,zhě
慎,O,B,a,忄,shèn
服,O,E,a,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
本,O,B,n,木,běn
