word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
化,O,S,v,亻,huà
浊,O,S,an,氵,zhuó
排,O,B,v,扌,pái
毒,O,E,v,母,dú
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
肾,O,B,n,月,shèn
功,O,M,n,力,gōng
能,O,E,n,月,néng
衰,O,B,v,衣,shuāi
竭,O,E,v,立,jié
（,O,S,x,UNK,UNK
代,O,B,vn,亻,dài
偿,O,E,vn,亻,cháng
期,O,S,n,月,qī
、,O,S,x,UNK,UNK
失,O,S,zg,大,shī
代,O,B,vn,亻,dài
偿,O,E,vn,亻,cháng
期,O,S,q,月,qī
和,O,S,c,口,hé
尿,O,B,n,尸,niào
毒,O,M,n,母,dú
症,O,E,n,疒,zhèng
早,O,B,t,日,zǎo
期,O,E,t,月,qī
）,O,S,x,UNK,UNK
湿,O,B,a,氵,shī
浊,O,E,a,氵,zhuó
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
身,B-ZZ,B,n,身,shēn
重,I-ZZ,E,n,里,zhòng
困,I-ZZ,B,a,囗,kùn
倦,E-ZZ,E,a,亻,juàn
尿,B-ZZ,S,n,尸,niào
少,E-ZZ,S,a,小,shǎo
，,O,S,x,UNK,UNK
浮,O,B,n,氵,fú
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
 ,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
在,O,S,p,土,zài
医,O,B,n,匚,yī
生,O,E,n,生,shēng
的,O,S,uj,白,dí
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
按,O,S,p,扌,àn
主,O,B,n,丶,zhǔ
治,O,E,n,氵,zhì
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
用,O,B,n,用,yòng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
按,O,B,d,扌,àn
时,O,E,d,日,shí
按,O,S,p,扌,àn
量,O,S,n,里,liáng
服,O,B,vn,月,fú
