word,label,bound,flag,radical,pinyin
疳,O,B,n,疒,gān
证,O,E,n,讠,zhèng
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
两,I-ZH,S,m,一,liǎng
虚,E-ZH,S,n,虍,xū
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
唇,O,S,ng,口,chún
干,O,S,v,干,gān
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
，,O,S,x,UNK,UNK
毛,O,B,nr,毛,máo
发,O,E,nr,又,fā
焦,O,B,nr,灬,jiāo
枯,O,E,nr,木,kū
，,O,S,x,UNK,UNK
声,O,S,q,士,shēng
怯,O,S,a,忄,qiè
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
呆,E-ZZ,E,nr,口,dāi
厌,B-ZZ,B,v,厂,yàn
食,E-ZZ,E,v,飠,shí
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
极,B-ZZ,B,d,木,jí
度,I-ZZ,E,d,广,dù
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
大,O,B,n,大,dà
肉,O,E,n,肉,ròu
已,O,S,d,己,yǐ
脱,O,S,v,月,tuō
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,O,S,n,大,tóu
大,O,B,n,大,dà
颈,O,E,n,页,jǐng
细,O,S,n,纟,xì
，,O,S,x,UNK,UNK
皮,O,B,n,皮,pí
肤,O,E,n,月,fū
干,O,B,a,干,gān
瘪,O,E,a,疒,biē
多,O,S,m,夕,duō
皱,O,S,n,皮,zhòu
，,O,S,x,UNK,UNK
面,O,B,f,面,miàn
部,O,E,f,阝,bù
呈,O,B,v,口,chéng
现,O,E,v,见,xiàn
老,O,B,n,耂,lǎo
人,O,E,n,人,rén
貌,O,S,ng,豸,mào
、,O,S,x,UNK,UNK
或,O,S,c,戈,huò
鸡,S-FY,B,n,鸟,jī
胸,O,M,n,月,xiōng
龟,O,M,n,刀,guī
背,O,E,n,月,bèi
，,O,S,x,UNK,UNK
雀,O,B,n,隹,què
目,O,E,n,目,mù
不,O,B,v,一,bù
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
腹,O,S,ng,月,fù
凹,O,S,a,凵,āo
如,O,S,v,女,rú
舟,O,S,n,舟,zhōu
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
萎,O,B,v,艹,wěi
顿,O,E,v,页,dùn
，,O,S,x,UNK,UNK
表,O,B,n,衣,biǎo
情,O,E,n,忄,qíng
呆,O,B,a,口,dāi
滞,O,E,a,氵,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
泻,O,S,v,氵,xiè
，,O,S,x,UNK,UNK
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
四,O,S,m,囗,sì
缝,O,B,n,纟,féng
穴,O,E,n,穴,xué
有,O,S,v,月,yǒu
黄,O,B,n,黄,huáng
色,O,E,n,色,sè
粘,O,B,n,米,nián
液,O,E,n,氵,yè
溢,O,B,v,氵,yì
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
牵,O,B,nz,牛,qiān
丝,O,E,nz,一,sī
不,O,B,d,一,bù
断,O,E,d,斤,duàn
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
苔,O,S,ng,艹,tái
光,O,S,n,儿,guāng
