word,label,bound,flag,radical,pinyin
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
四,O,S,m,囗,sì
诊,O,B,v,讠,zhěn
合,O,E,v,口,hé
参,O,B,v,厶,cān
属,O,E,v,尸,shǔ
胃,O,B,n,月,wèi
痞,O,E,n,疒,pǐ
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
系,O,S,v,糸,xì
中,O,S,f,丨,zhōng
虚,O,S,d,虍,xū
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,v,大,shī
调,E-ZH,E,v,讠,tiáo
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
患,O,S,zg,心,huàn
胃,O,B,n,月,wèi
病,O,E,n,疒,bìng
4,O,S,m,UNK,UNK
年,O,S,m,干,nián
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
胃,O,B,n,月,wèi
脘,B-ZZ,E,n,月,wǎn
痞,E-ZZ,B,n,疒,pǐ
闷,O,E,n,门,mèn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
空,O,B,n,穴,kōng
腹,O,E,n,月,fù
尤,O,B,d,尢,yóu
甚,O,E,d,甘,shèn
，,O,S,x,UNK,UNK
得,O,B,l,彳,dé
食,O,M,l,飠,shí
胀,O,E,l,月,zhàng
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
旋,O,S,d,方,xuán
又,O,S,d,又,yòu
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
呆,E-ZZ,E,nr,口,dāi
不,O,B,v,一,bù
饥,O,E,v,饣,jī
，,O,S,x,UNK,UNK
倦,B-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
日,O,B,d,日,rì
渐,O,E,d,氵,jiàn
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
多,O,S,m,夕,duō
溏,O,S,g,氵,táng
，,O,S,x,UNK,UNK
噫,O,S,e,口,yī
气,O,B,i,气,qì
矢,O,M,i,矢,shǐ
气,O,E,i,气,qì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
屡,O,B,d,尸,lǚ
经,O,E,d,纟,jīng
中,O,B,j,丨,zhōng
西,O,M,j,覀,xī
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
不,O,B,d,一,bù
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
曾,O,B,nr,曰,zēng
服,O,M,nr,月,fú
维,O,E,nr,纟,wéi
酶,O,S,n,酉,méi
素,O,S,n,糸,sù
等,O,S,u,竹,děng
药,O,S,n,艹,yào
半,O,B,m,十,bàn
年,O,E,m,干,nián
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
显,O,B,a,日,xiǎn
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
及,O,S,c,又,jí
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
:,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
伴,O,B,n,亻,bàn
肠,O,E,n,月,cháng
上,O,S,f,一,shàng
皮,O,B,n,皮,pí
化,O,M,n,亻,huà
生,O,E,n,生,shēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
方,O,E,r,方,fāng
是,O,S,v,日,shì
经,O,B,n,纟,jīng
方,O,E,n,方,fāng
“,O,S,x,UNK,UNK
枳,B-FJ,B,n,木,zhǐ
术,I-FJ,M,n,木,shù
丸,E-FJ,E,n,丿,wán
”,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
人,B-FJ,B,n,人,rén
参,I-FJ,E,n,厶,cān
汤,E-FJ,S,n,氵,tāng
”,O,S,x,UNK,UNK
化,O,B,n,亻,huà
裁,O,E,n,衣,cái
而,O,S,c,而,ér
来,O,S,v,木,lái
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
益,O,S,nr,皿,yì
气,O,B,n,气,qì
温,O,E,n,氵,wēn
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
导,O,B,v,寸,dǎo
滞,O,E,v,氵,zhì
消,O,B,n,氵,xiāo
痞,O,E,n,疒,pǐ
的,O,S,uj,白,dí
良,O,B,n,艮,liáng
方,O,E,n,方,fāng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
李,O,B,nr,木,lǐ
氏,O,E,nr,氏,shì
用,O,S,p,用,yòng
本,O,B,r,木,běn
方,O,E,r,方,fāng
防,O,B,v,阝,fáng
治,O,E,v,氵,zhì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
伴,O,B,n,亻,bàn
肠,O,E,n,月,cháng
上,O,S,f,一,shàng
皮,O,B,n,皮,pí
化,O,M,n,亻,huà
生,O,E,n,生,shēng
这,O,B,r,辶,zhè
种,O,E,r,禾,zhǒng
属,O,B,v,尸,shǔ
于,O,E,v,二,yú
胃,O,B,n,月,wèi
癌,O,E,n,疒,ái
癌,O,S,n,疒,ái
前,O,S,f,刂,qián
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
的,O,S,uj,白,dí
病,O,B,n,疒,bìng
症,O,E,n,疒,zhèng
，,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
得,O,E,v,彳,dé
了,O,S,ul,乙,liǎo
较,O,B,a,车,jiào
好,O,E,a,女,hǎo
的,O,S,uj,白,dí
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
对,O,B,p,寸,duì
于,O,E,p,二,yú
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
向,O,S,p,口,xiàng
良,O,B,n,艮,liáng
性,O,E,n,忄,xìng
方,O,B,n,方,fāng
面,O,E,n,面,miàn
的,O,S,uj,白,dí
回,O,B,v,囗,huí
转,O,E,v,车,zhuǎn
经,O,S,n,纟,jīng
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
与,O,S,p,一,yǔ
实,O,B,n,宀,shí
验,O,M,n,马,yàn
室,O,E,n,宀,shì
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
均,O,S,d,土,jūn
有,O,S,v,月,yǒu
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
古,O,B,n,口,gǔ
方,O,E,n,方,fāng
新,O,S,a,斤,xīn
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
供,O,S,v,亻,gōng
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
参,O,B,v,厶,cān
考,O,E,v,耂,kǎo
应,O,B,v,广,yīng
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
理,O,B,n,王,lǐ
气,O,E,n,气,qì
导,O,B,v,寸,dǎo
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
补,O,B,v,衤,bǔ
中,O,E,v,丨,zhōng
消,O,B,n,氵,xiāo
痞,O,E,n,疒,pǐ
。,O,S,x,UNK,UNK
予,O,B,v,乙,yú
补,O,E,v,衤,bǔ
中,O,S,f,丨,zhōng
消,B-FJ,B,n,氵,xiāo
痞,I-FJ,E,n,疒,pǐ
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
木,I-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
7,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nr,香,xiāng
