word,label,bound,flag,radical,pinyin
肠,O,S,n,月,cháng
痈,O,S,n,疒,yōng
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
痈,O,S,n,疒,yōng
初,O,B,t,刀,chū
期,O,E,t,月,qī
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
开,O,B,v,廾,kāi
始,O,E,v,女,shǐ
于,O,S,p,二,yú
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
或,O,S,c,戈,huò
脐,O,S,n,月,qí
周,O,B,f,口,zhōu
围,O,E,f,囗,wéi
，,O,S,x,UNK,UNK
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
转,O,B,v,车,zhuǎn
移,O,E,v,禾,yí
至,O,S,p,至,zhì
右,O,S,f,口,yòu
下,O,B,n,一,xià
腹,O,E,n,月,fù
天,O,B,n,大,tiān
枢,O,E,n,木,shū
穴,O,S,ng,穴,xué
附,O,B,f,阝,fù
近,O,E,f,辶,jìn
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
呈,O,S,v,口,chéng
持,O,B,n,扌,chí
续,O,M,n,纟,xù
性,O,E,n,忄,xìng
隐,O,B,a,阝,yǐn
痛,O,E,a,疒,tòng
或,O,S,c,戈,huò
阵,O,B,n,阝,zhèn
发,O,M,n,又,fā
性,O,E,n,忄,xìng
加,O,B,v,力,jiā
剧,O,E,v,刂,jù
；,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
的,O,S,uj,白,dí
右,O,S,n,口,yòu
下,O,B,n,一,xià
肢,O,E,n,月,zhī
伸,O,B,v,亻,shēn
直,O,E,v,目,zhí
时,O,S,n,日,shí
牵,O,B,v,牛,qiān
引,O,E,v,弓,yǐn
右,B-ZZ,S,f,口,yòu
下,I-ZZ,S,f,一,xià
腹,I-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
右,O,B,f,口,yòu
侧,O,E,f,亻,cè
天,O,B,n,大,tiān
枢,O,E,n,木,shū
穴,O,S,ng,穴,xué
附,O,B,f,阝,fù
近,O,E,f,辶,jìn
有,O,S,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
点,O,S,m,灬,diǎn
或,O,S,c,戈,huò
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
可,O,S,v,口,kě
有,O,S,v,月,yǒu
轻,O,B,d,车,qīng
度,O,E,d,广,dù
的,O,S,uj,白,dí
腹,B-FY,B,n,月,fù
皮,E-FY,E,n,皮,pí
挛,O,B,v,手,luán
急,O,E,v,心,jí
。,O,S,x,UNK,UNK
两,O,B,f,一,liǎng
侧,O,E,f,亻,cè
足,O,B,i,足,zú
三,O,M,i,一,sān
里,O,E,i,里,lǐ
.,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
上,O,B,nr,一,shàng
巨,O,M,nr,工,jù
虚,O,E,nr,虍,xū
穴,O,S,ng,穴,xué
附,O,B,f,阝,fù
近,O,E,f,辶,jìn
有,B-ZZ,S,v,月,yǒu
压,I-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
点,O,S,m,灬,diǎn
。,O,S,x,UNK,UNK
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
指,O,B,v,扌,zhǐ
诊,O,E,v,讠,zhěn
时,O,S,n,日,shí
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
前,O,B,n,刂,qián
壁,O,E,n,土,bì
右,O,B,f,口,yòu
侧,O,E,f,亻,cè
有,O,S,v,月,yǒu
触,O,B,n,角,chù
痛,O,E,n,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
常,O,S,d,巾,cháng
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
轻,O,B,d,车,qīng
度,O,E,d,广,dù
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
黄,E-ZZ,S,a,黄,huáng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
或,O,S,c,戈,huò
弦,O,S,n,弓,xián
数,O,B,m,攵,shù
等,O,E,m,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
初,O,B,t,刀,chū
期,O,E,t,月,qī
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
窜,O,S,v,穴,cuàn
痛,O,S,a,疒,tòng
、,O,S,x,UNK,UNK
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
不,O,B,d,一,bù
定,O,E,d,宀,dìng
；,O,S,x,UNK,UNK
以,O,B,f,人,yǐ
后,O,E,f,口,hòu
转,O,B,v,车,zhuǎn
移,O,E,v,禾,yí
固,O,B,a,囗,gù
定,O,E,a,宀,dìng
在,O,S,p,土,zài
右,B-ZZ,B,f,口,yòu
下,I-ZZ,E,f,一,xià
腹,I-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
痛,O,S,a,疒,tòng
有,O,B,d,月,yǒu
定,O,E,d,宀,dìng
处,O,B,v,夂,chǔ
为,O,E,v,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
，,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
内,I-ZH,B,n,冂,nèi
蕴,E-ZH,E,n,艹,yùn
为,O,S,p,丶,wéi
基,O,B,n,土,jī
本,O,E,n,木,běn
病,O,B,n,疒,bìng
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
行,B-FJ,B,n,行,háng
气,I-FJ,E,n,气,qì
散,E-FJ,S,v,攵,sàn
瘀,O,S,g,疒,yū
，,O,S,x,UNK,UNK
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
泻,O,S,v,氵,xiè
热,O,S,a,灬,rè
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
大,B-FJ,B,b,大,dà
黄,I-FJ,E,b,黄,huáng
牡,I-FJ,B,ns,牜,mǔ
丹,I-FJ,E,ns,丿,dān
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
牡,B-FY,B,n,牜,mǔ
丹,I-FY,M,n,丿,dān
皮,E-FY,E,n,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
冬,B-FY,B,n,夂,dōng
瓜,I-FY,E,n,瓜,guā
仁,E-FY,S,ng,亻,rén
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
败,B-FY,B,n,贝,bài
酱,I-FY,M,n,酉,jiàng
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
