word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
回,O,B,n,囗,huí
音,O,E,n,音,yīn
必,O,S,d,心,bì
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
浙,O,B,ns,氵,zhè
江,O,E,ns,氵,jiāng
亚,O,B,ns,二,yà
东,O,E,ns,一,dōng
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
的,O,S,uj,白,dí
澄,O,B,v,氵,chéng
清,O,E,v,氵,qīng
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,E,n,彳,wēi
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
甜,O,S,a,甘,tián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
瓶,O,S,n,瓦,píng
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
正,O,B,t,止,zhèng
在,O,E,t,土,zài
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
前,O,S,f,刂,qián
请,O,S,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
支,O,S,v,支,zhī
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
忌,O,B,v,心,jì
食,O,E,v,飠,shí
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
刺,O,B,n,刂,cì
激,O,M,n,氵,jī
性,O,E,n,忄,xìng
食,O,B,n,飠,shí
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
忌,O,B,v,心,jì
食,O,E,v,飠,shí
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
刺,O,B,n,刂,cì
激,O,M,n,氵,jī
性,O,E,n,忄,xìng
食,O,B,n,飠,shí
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
避,O,B,v,辶,bì
免,O,E,v,刀,miǎn
剧,O,B,n,刂,jù
烈,O,M,n,灬,liè
运,O,M,n,辶,yùn
动,O,E,n,力,dòng
以,O,B,c,人,yǐ
及,O,E,c,又,jí
重,O,S,a,里,zhòng
体,O,B,l,亻,tǐ
力,O,M,l,力,lì
劳,O,M,l,力,láo
动,O,E,l,力,dòng
。,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
凡,O,S,d,几,fán
难,O,B,d,隹,nán
免,O,E,d,刀,miǎn
流,O,S,n,氵,liú
、,O,S,x,UNK,UNK
异,O,B,n,廾,yì
位,O,E,n,亻,wèi
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
、,O,S,x,UNK,UNK
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
胎,O,E,n,月,tāi
等,O,S,u,竹,děng
非,O,S,h,非,fēi
本,O,B,n,木,běn
品,O,E,n,口,pǐn
适,O,B,n,辶,shì
用,O,M,n,用,yòng
范,O,M,n,艹,fàn
围,O,E,n,囗,wéi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
具,O,B,v,八,jù
有,O,E,v,月,yǒu
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
的,O,S,uj,白,dí
安,O,B,n,宀,ān
胎,O,E,n,月,tāi
，,O,S,x,UNK,UNK
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
胎,O,B,n,月,tāi
儿,O,E,n,儿,ér
等,O,S,u,竹,děng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
经,O,S,n,纟,jīng
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
受,O,B,v,又,shòu
孕,O,E,v,子,yùn
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
流,O,B,vn,氵,liú
产,O,E,vn,亠,chǎn
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
，,O,S,x,UNK,UNK
显,O,B,v,日,xiǎn
示,O,E,v,示,shì
其,O,S,r,八,qí
有,O,S,v,月,yǒu
保,O,B,n,亻,bǎo
胎,O,E,n,月,tāi
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
效,O,B,n,攵,xiào
应,O,E,n,广,yīng
强,O,B,n,弓,qiáng
度,O,E,n,广,dù
类,O,B,v,米,lèi
似,O,E,v,亻,sì
于,O,S,p,二,yú
阳,O,B,n,阝,yáng
性,O,E,n,忄,xìng
对,O,B,p,寸,duì
照,O,E,p,灬,zhào
品,O,S,v,口,pǐn
黄,O,B,n,黄,huáng
体,O,M,n,亻,tǐ
酮,O,E,n,酉,tóng
。,O,S,x,UNK,UNK
另,O,B,c,口,lìng
外,O,E,c,夕,wài
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
肌,O,B,n,月,jī
注,O,E,n,氵,zhù
催,O,B,n,亻,cuī
产,O,M,n,亠,chǎn
素,O,E,n,糸,sù
后,O,S,f,口,hòu
所,O,S,u,户,suǒ
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
孕,O,B,n,子,yùn
鼠,O,E,n,鼠,shǔ
流,O,B,vn,氵,liú
产,O,E,vn,亠,chǎn
有,O,S,v,月,yǒu
拮,O,B,v,扌,jié
抗,O,E,v,扌,kàng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
固,O,S,j,囗,gù
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
安,O,B,n,宀,ān
胎,O,E,n,月,tāi
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
型,O,S,k,土,xíng
和,O,S,c,口,hé
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
虚,E-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
型,O,S,k,土,xíng
先,O,B,n,儿,xiān
兆,O,E,n,儿,zhào
流,O,B,vn,氵,liú
产,O,E,vn,亠,chǎn
和,O,S,c,口,hé
习,O,B,n,乙,xí
惯,O,M,n,忄,guàn
性,O,E,n,忄,xìng
流,O,B,vn,氵,liú
产,O,E,vn,亠,chǎn
异,O,B,n,廾,yì
位,O,E,n,亻,wèi
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
、,O,S,x,UNK,UNK
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
胎,O,E,n,月,tāi
安,O,B,n,宀,ān
胎,O,E,n,月,tāi
，,O,S,x,UNK,UNK
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
胎,O,B,n,月,tāi
儿,O,E,n,儿,ér
 ,O,S,x,UNK,UNK
固,O,S,j,囗,gù
肾,O,S,n,月,shèn
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
安,O,B,n,宀,ān
胎,O,E,n,月,tāi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
型,O,S,k,土,xíng
和,O,S,c,口,hé
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
虚,E-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
型,O,S,k,土,xíng
先,O,B,n,儿,xiān
兆,O,E,n,儿,zhào
流,O,B,vn,氵,liú
产,O,E,vn,亠,chǎn
和,O,S,c,口,hé
习,O,B,n,乙,xí
惯,O,M,n,忄,guàn
性,O,E,n,忄,xìng
流,O,B,vn,氵,liú
产,O,E,vn,亠,chǎn
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
早,O,S,a,日,zǎo
、,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
、,O,S,x,UNK,UNK
晚,O,S,tg,日,wǎn
空,O,B,n,穴,kōng
腹,O,E,n,月,fù
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
(,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
支,O,S,v,支,zhī
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
