word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
金,O,B,nr,金,jīn
诃,O,E,nr,讠,hē
藏,O,B,nz,艹,cáng
药,O,E,nz,艹,yào
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
祛,O,S,vg,礻,qū
寒,O,S,ag,宀,hán
化,O,B,n,亻,huà
痞,O,E,n,疒,pǐ
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
调,O,S,v,讠,tiáo
肝,O,B,n,月,gān
益,O,E,n,皿,yì
肾,O,S,n,月,shèn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
食,O,B,n,飠,shí
积,O,E,n,禾,jī
不,O,B,v,一,bù
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
肝,O,B,n,月,gān
区,O,E,n,匚,qū
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
病,O,E,n,疒,bìng
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
病,O,E,n,疒,bìng
，,O,S,x,UNK,UNK
中,O,B,nz,丨,zhōng
毒,O,E,nz,母,dú
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
病,O,E,n,疒,bìng
，,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,M,nr,宀,gōng
病,O,E,nr,疒,bìng
中,O,B,nz,丨,zhōng
毒,O,E,nz,母,dú
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
病,O,E,n,疒,bìng
，,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,M,nr,宀,gōng
病,O,E,nr,疒,bìng
，,O,S,x,UNK,UNK
黄,O,B,ns,黄,huáng
水,O,E,ns,水,shuǐ
散,O,B,v,攵,sàn
入,O,E,v,入,rù
脉,O,S,ng,月,mài
道,O,S,q,辶,dào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
痞,O,B,n,疒,pǐ
病,O,E,n,疒,bìng
，,O,S,x,UNK,UNK
胆,O,B,n,月,dǎn
痞,O,E,n,疒,pǐ
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
风,B-ZH,B,n,风,fēng
寒,E-ZH,E,n,宀,hán
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
痞,O,B,n,疒,pǐ
瘤,O,E,n,疒,liú
黄,O,B,ns,黄,huáng
水,O,E,ns,水,shuǐ
散,O,B,v,攵,sàn
入,O,E,v,入,rù
脉,O,S,ng,月,mài
道,O,S,q,辶,dào
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
袋,O,B,n,衣,dài
装,O,E,n,衣,zhuāng
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
