word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
益,B-FY,B,nr,皿,yì
母,I-FY,M,nr,母,mǔ
草,E-FY,E,nr,艹,cǎo
含,O,B,v,口,hán
有,O,E,v,月,yǒu
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
微,O,B,n,彳,wēi
量,O,M,n,里,liáng
元,O,M,n,二,yuán
素,O,E,n,糸,sù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
硒,O,S,n,石,xī
具,O,B,v,八,jù
有,O,E,v,月,yǒu
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
活,O,B,n,氵,huó
力,O,E,n,力,lì
、,O,S,x,UNK,UNK
缓,O,B,a,纟,huǎn
和,O,E,a,口,hé
动,O,B,n,力,dòng
脉,O,E,n,月,mài
粥,O,B,b,米,zhōu
样,O,E,b,木,yàng
硬,O,B,n,石,yìng
化,O,E,n,亻,huà
之,O,S,u,丶,zhī
发,O,B,v,又,fā
生,O,E,v,生,shēng
以,O,B,c,人,yǐ
及,O,E,c,又,jí
提,O,B,v,扌,tí
高,O,E,v,高,gāo
肌,O,B,n,月,jī
体,O,E,n,亻,tǐ
防,O,B,v,阝,fáng
御,O,E,v,彳,yù
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
功,O,B,n,力,gōng
能,O,E,n,月,néng
体,O,B,n,亻,tǐ
系,O,E,n,糸,xì
之,O,S,u,丶,zhī
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
锰,O,S,n,钅,měng
能,O,S,v,月,néng
抗,O,B,nz,扌,kàng
氧,O,M,nz,气,yǎng
化,O,E,nz,亻,huà
、,O,S,x,UNK,UNK
防,O,S,v,阝,fáng
衰,O,B,a,衣,shuāi
老,O,E,a,耂,lǎo
、,O,S,x,UNK,UNK
抗,O,B,vn,扌,kàng
疲,O,M,vn,疒,pí
