word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
修,O,B,nr,亻,xiū
正,O,E,nr,止,zhèng
药,O,B,n,艹,yào
业,O,E,n,一,yè
集,O,B,nz,隹,jí
团,O,M,nz,囗,tuán
股,O,M,nz,月,gǔ
份,O,E,nz,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
方,O,B,n,方,fāng
中,O,M,n,丨,zhōng
主,O,M,n,丶,zhǔ
药,O,E,n,艹,yào
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
含,O,S,v,口,hán
丹,B-FY,B,n,丿,dān
参,E-FY,M,n,厶,cān
酮,O,E,n,酉,tóng
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
素,O,S,n,糸,sù
等,O,S,u,竹,děng
有,O,B,l,月,yǒu
效,O,M,l,攵,xiào
成,O,M,l,戈,chéng
分,O,E,l,刀,fēn
，,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
多,O,B,m,夕,duō
方,O,M,m,方,fāng
面,O,E,m,面,miàn
的,O,S,uj,白,dí
药,O,B,n,艹,yào
理,O,M,n,王,lǐ
作,O,M,n,亻,zuò
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
证,O,B,n,讠,zhèng
明,O,E,n,日,míng
能,O,S,v,月,néng
扩,O,B,v,扌,kuò
张,O,E,v,弓,zhāng
冠,O,B,l,冖,guān
状,O,M,l,犬,zhuàng
动,O,M,l,力,dòng
脉,O,E,l,月,mài
，,O,S,x,UNK,UNK
增,O,B,v,土,zēng
加,O,E,v,力,jiā
冠,O,B,n,冖,guān
脉,O,E,n,月,mài
血,O,B,n,血,xiě
流,O,M,n,氵,liú
量,O,E,n,里,liáng
，,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
抗,O,S,v,扌,kàng
心,O,B,i,心,xīn
肌,O,M,i,月,jī
缺,O,M,i,缶,quē
血,O,E,i,血,xiě
