word,label,bound,flag,radical,pinyin
积,O,B,v,禾,jī
聚,O,E,v,耳,jù
。,O,S,x,UNK,UNK
积,O,B,v,禾,jī
证,O,E,v,讠,zhèng
。,O,S,x,UNK,UNK
气,O,B,n,气,qì
结,O,E,n,纟,jié
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
积,O,B,n,禾,jī
块,O,E,n,土,kuài
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
增,O,B,v,土,zēng
大,O,E,v,大,dà
，,O,S,x,UNK,UNK
硬,O,B,n,石,yìng
痛,O,E,n,疒,tòng
不,O,B,v,一,bù
移,O,E,v,禾,yí
.,O,S,m,UNK,UNK
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
寒,O,B,a,宀,hán
热,O,E,a,灬,rè
，,O,S,x,UNK,UNK
面,O,S,n,面,miàn
黯,O,S,z,黑,àn
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
边,O,S,d,辶,biān
暗,O,S,v,日,àn
或,O,S,c,戈,huò
质,O,B,n,贝,zhì
紫,O,E,n,糸,zǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
或,O,B,c,戈,huò
见,O,E,c,见,jiàn
瘀,O,B,n,疒,yū
斑,O,E,n,文,bān
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,B,a,纟,xì
涩,E-MX,E,a,氵,sè
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
积,O,B,n,禾,jī
块,O,E,n,土,kuài
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
增,O,B,v,土,zēng
大,O,E,v,大,dà
，,O,S,x,UNK,UNK
硬,O,B,n,石,yìng
痛,O,E,n,疒,tòng
不,O,B,v,一,bù
移,O,E,v,禾,yí
，,O,S,x,UNK,UNK
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
积,O,B,v,禾,jī
成,O,E,v,戈,chéng
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
凝,E-ZH,B,v,冫,níng
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
络,O,E,n,纟,luò
阻,O,B,v,阝,zǔ
寒,O,E,v,宀,hán
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
日,O,S,m,日,rì
甚,O,S,d,甘,shèn
.,O,S,m,UNK,UNK
而,O,B,c,而,ér
致,O,E,c,至,zhì
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,E,v,彐,dāng
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
软,O,B,n,车,ruǎn
坚,O,E,n,土,jiān
，,O,S,x,UNK,UNK
