word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
戊,O,B,nz,戈,wù
辰,O,E,nz,辰,chén
仲,O,B,nr,亻,zhòng
夏,O,E,nr,夂,xià
，,O,S,x,UNK,UNK
患,O,S,zg,心,huàn
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
滞,O,B,v,氵,zhì
下,O,E,v,一,xià
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
六,O,B,m,八,liù
七,O,E,m,一,qī
月,O,S,m,月,yuè
之,O,S,u,丶,zhī
孕,O,S,n,子,yùn
。,O,S,x,UNK,UNK
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
，,O,S,x,UNK,UNK
下,O,B,n,一,xià
痢,O,E,n,疒,lì
红,O,B,nr,纟,hóng
白,O,E,nr,白,bái
，,O,S,x,UNK,UNK
里,O,S,f,里,lǐ
急,O,S,v,心,jí
痛,O,B,v,疒,tòng
胀,O,E,v,月,zhàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
日,O,B,t,日,rì
夜,O,E,t,夕,yè
数,O,B,m,攵,shù
十,O,M,m,十,shí
次,O,E,m,欠,cì
。,O,S,x,UNK,UNK
手,O,B,v,手,shǒu
足,O,E,v,足,zú
麻,B-ZZ,B,nr,麻,má
木,E-ZZ,E,nr,木,mù
，,O,S,x,UNK,UNK
腹,O,B,s,月,fù
中,O,E,s,丨,zhōng
绞,O,B,n,纟,jiǎo
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
下,O,B,n,一,xià
痢,O,E,n,疒,lì
纯,O,S,a,纟,chún
赤,O,S,vg,赤,chì
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
涩,O,S,a,氵,sè
少,O,S,a,小,shǎo
。,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
之,O,S,u,丶,zhī
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
须,O,S,d,页,xū
慎,O,B,a,忄,shèn
重,O,E,a,里,zhòng
，,O,S,x,UNK,UNK
既,O,S,c,旡,jì
要,O,S,v,覀,yào
除,O,B,v,阝,chú
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
又,O,S,d,又,yòu
要,O,S,v,覀,yào
护,O,B,n,扌,hù
胎,O,E,n,月,tāi
且,O,S,c,一,qiě
不,O,B,a,一,bù
宜,O,E,a,宀,yí
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
过,O,B,n,辶,guò
长,O,E,n,长,cháng
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
氏,O,M,nr,氏,shì
巧,O,E,nr,工,qiǎo
使,O,B,v,亻,shǐ
生,B-FY,E,v,生,shēng
军,E-FY,S,n,冖,jūn
、,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
，,O,S,x,UNK,UNK
恰,O,B,i,忄,qià
到,O,M,i,刂,dào
好,O,M,i,女,hǎo
处,O,E,i,夂,chǔ
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
经,O,S,n,纟,jīng
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
，,O,S,x,UNK,UNK
病,O,B,v,疒,bìng
愈,O,E,v,心,yù
胎,O,B,n,月,tāi
安,O,E,n,宀,ān
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
此,O,B,r,止,cǐ
类,O,E,r,米,lèi
病,O,B,n,疒,bìng
症,O,E,n,疒,zhèng
的,O,S,uj,白,dí
成,O,B,a,戈,chéng
功,O,E,a,力,gōng
案,O,B,n,木,àn
例,O,E,n,亻,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
宜,O,B,v,宀,yí
调,B-ZF,E,v,讠,tiáo
气,E-ZF,S,n,气,qì
行,O,B,n,行,háng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
利,O,B,v,刂,lì
在,O,E,v,土,zài
速,O,B,n,辶,sù
战,O,E,n,戈,zhàn
，,O,S,x,UNK,UNK
否,O,B,c,口,fǒu
则,O,E,c,刂,zé
胎,O,B,n,月,tāi
动,O,E,n,力,dòng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
可,O,E,v,口,kě
迟,O,B,v,辶,chí
误,O,E,v,讠,wù
。,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
归,E-FY,S,v,彐,guī
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,B,n,生,shēng
军,E-FY,E,n,冖,jūn
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
二,O,S,m,二,èr
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
数,E-MX,E,n,攵,shù
苔,B-SX,S,ng,艹,tái
黄,E-SX,S,nr,黄,huáng
，,O,S,x,UNK,UNK
小,B-ZZ,S,a,小,xiǎo
溲,I-ZZ,S,g,氵,sōu
短,I-ZZ,S,a,矢,duǎn
赤,E-ZZ,S,vg,赤,chì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,t,止,cǐ
暑,O,E,t,日,shǔ
湿,O,B,n,氵,shī
积,O,E,n,禾,jī
滞,O,S,vg,氵,zhì
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
昆,O,B,ns,日,kūn
明,O,E,ns,日,míng
薛,O,B,nr,艹,xuē
宝,O,M,nr,宀,bǎo
奎,O,E,nr,大,kuí
之,O,S,u,丶,zhī
妻,O,S,ng,女,qī
，,O,S,x,UNK,UNK
徐,O,B,nr,彳,xú
氏,O,E,nr,氏,shì
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
二,O,B,m,二,èr
十,O,M,m,十,shí
五,O,M,m,二,wǔ
岁,O,E,m,山,suì
。,O,S,x,UNK,UNK
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
已,O,B,d,己,yǐ
缓,O,E,d,纟,huǎn
，,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
下,O,E,n,一,xià
未,O,B,v,木,wèi
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
主,O,S,b,丶,zhǔ
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
次,O,B,n,欠,cì
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
减,O,S,v,冫,jiǎn
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
、,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
军,E-FY,E,n,冖,jūn
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
滑,B-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
荆,B-FY,B,nr,艹,jīng
芥,E-FY,E,nr,艹,jiè
二,O,S,m,二,èr
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
红,O,B,n,纟,hóng
痢,O,E,n,疒,lì
已,O,B,d,己,yǐ
稀,O,E,d,禾,xī
，,O,S,x,UNK,UNK
小,O,S,a,小,xiǎo
溲,O,S,g,氵,sōu
略,O,S,d,田,lüè
长,O,S,a,长,cháng
，,O,S,x,UNK,UNK
热,O,B,n,灬,rè
渴,O,E,n,氵,kě
亦,O,S,d,亠,yì
减,O,S,v,冫,jiǎn
。,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
