word,label,bound,flag,radical,pinyin
食,O,B,n,飠,shí
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
伏,O,B,nr,亻,fú
暑,O,E,nr,日,shǔ
挟,O,S,v,扌,xié
痰,O,S,n,疒,tán
，,O,S,x,UNK,UNK
继,O,B,c,纟,jì
则,O,E,c,刂,zé
挟,O,B,v,扌,xié
食,O,E,v,飠,shí
，,O,S,x,UNK,UNK
热,O,S,n,灬,rè
、,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
、,O,S,x,UNK,UNK
食,O,B,n,飠,shí
交,O,M,n,亠,jiāo
阻,O,E,n,阝,zǔ
互,O,B,v,二,hù
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
闭,O,S,v,门,bì
溲,O,S,g,氵,sōu
涩,O,S,a,氵,sè
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
邪,O,S,a,阝,xié
无,O,S,v,一,wú
去,O,B,n,厶,qù
路,O,E,n,足,lù
。,O,S,x,UNK,UNK
初,O,B,n,刀,chū
病,O,E,n,疒,bìng
时,O,B,n,日,shí
尚,O,E,n,小,shàng
食,O,B,n,飠,shí
肉,O,E,n,肉,ròu
品,O,B,n,口,pǐn
麦,B-FY,E,n,麦,mài
面,E-FY,S,n,面,miàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
兼,O,B,v,丷,jiān
服,O,E,v,月,fú
补,O,B,n,衤,bǔ
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
迨,O,S,g,辶,dài
[,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
热,O,B,a,灬,rè
重,O,E,a,里,zhòng
胃,O,S,n,月,wèi
闭,O,B,v,门,bì
始,O,E,v,女,shǐ
停,O,S,v,亻,tíng
。,O,S,x,UNK,UNK
继,O,B,n,纟,jì
因,O,E,n,囗,yīn
热,O,S,a,灬,rè
逼,O,S,v,辶,bī
血,O,B,n,血,xiě
室,O,E,n,宀,shì
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
水,O,E,n,水,shuǐ
适,O,B,v,辶,shì
来,O,E,v,木,lái
，,O,S,x,UNK,UNK
俄,O,B,d,亻,é
顷,O,E,d,页,qǐng
[,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
未,O,S,d,木,wèi
净,O,S,a,冫,jìng
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
前,O,B,n,刂,qián
医,O,E,n,匚,yī
皆,O,S,d,白,jiē
遵,O,B,v,辶,zūn
热,O,E,v,灬,rè
人,O,B,n,人,rén
血,O,M,n,血,xiě
室,O,E,n,宀,shì
例,O,B,v,亻,lì
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
多,O,S,m,夕,duō
罔,O,B,v,冂,wǎng
效,O,E,v,攵,xiào
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
至,O,S,p,至,zhì
病,O,B,i,疒,bìng
势,O,M,i,力,shì
危,O,M,i,㔾,wēi
殆,O,E,i,歹,dài
。,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
先,O,B,n,儿,xiān
病,O,E,n,疒,bìng
伏,O,B,nr,亻,fú
暑,O,E,nr,日,shǔ
挟,O,S,v,扌,xié
痰,O,S,n,疒,tán
，,O,S,x,UNK,UNK
继,O,B,c,纟,jì
则,O,E,c,刂,zé
