word,label,bound,flag,radical,pinyin
厌,B-ZZ,B,v,厂,yàn
食,E-ZZ,E,v,飠,shí
。,O,S,x,UNK,UNK
恶,O,B,n,心,è
食,O,E,n,飠,shí
。,O,S,x,UNK,UNK
肝,O,S,n,月,gān
脾,O,S,n,月,pí
不,O,B,v,一,bù
调,O,E,v,讠,tiáo
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
.,O,S,m,UNK,UNK
脘,O,S,g,月,wǎn
胁,O,S,ng,月,xié
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
或,O,S,c,戈,huò
痛,O,S,an,疒,tòng
，,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
频,O,B,d,页,pín
频,O,E,d,页,pín
，,O,S,x,UNK,UNK
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
抑,I-ZZ,B,a,扌,yì
郁,E-ZZ,E,a,阝,yù
善,B-ZZ,S,v,口,shàn
太,I-ZZ,B,n,大,tài
息,E-ZZ,E,n,心,xī
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
烦,B-ZZ,B,a,火,fán
躁,I-ZZ,E,a,足,zào
易,I-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
脘,O,S,g,月,wǎn
胁,O,S,ng,月,xié
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
而,O,S,c,而,ér
病,O,B,v,疒,bìng
加,O,E,v,力,jiā
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
脾,O,S,n,月,pí
与,O,S,p,一,yǔ
胃,O,S,n,月,wèi
：,O,S,x,UNK,UNK
肝,B-ZZ,B,n,月,gān
气,I-ZZ,E,n,气,qì
犯,I-ZZ,S,v,犭,fàn
胃,E-ZZ,S,n,月,wèi
与,O,S,p,一,yǔ
肝,O,S,n,月,gān
