word,label,bound,flag,radical,pinyin
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
脾,O,B,n,月,pí
气,O,E,n,气,qì
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
虚,O,E,n,虍,xū
肠,O,S,n,月,cháng
燥,O,S,ag,火,zào
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
顺,O,B,n,页,shùn
产,O,E,n,亠,chǎn
一,O,S,m,一,yī
女,O,B,n,女,nǚ
婴,O,E,n,女,yīng
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
不,O,B,a,一,bù
久,O,E,a,丿,jiǔ
大,O,B,d,大,dà
便,O,E,d,亻,biàn
次,O,B,n,欠,cì
数,O,E,n,攵,shù
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
进,O,B,c,辶,jìn
而,O,E,c,而,ér
自,O,S,p,自,zì
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
半,O,B,t,十,bàn
月,O,E,t,月,yuè
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
，,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
至,O,S,p,至,zhì
5,O,S,m,UNK,UNK
天,O,B,n,大,tiān
方,O,E,n,方,fāng
能,O,B,v,月,néng
解,O,E,v,角,jiě
便,O,S,d,亻,biàn
一,O,B,m,一,yī
次,O,E,m,欠,cì
。,O,S,x,UNK,UNK
曾,O,S,d,曰,zēng
有,O,B,r,月,yǒu
人,O,E,r,人,rén
介,O,B,v,人,jiè
绍,O,E,v,纟,shào
麻,B-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
润,O,S,v,氵,rùn
汤,O,S,n,氵,tāng
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,B,c,亻,dàn
怕,O,E,c,忄,pà
有,O,S,v,月,yǒu
不,O,B,i,一,bù
良,O,M,i,艮,liáng
后,O,M,i,口,hòu
果,O,E,i,木,guǒ
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
请,O,S,v,讠,qǐng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
。,O,S,x,UNK,UNK
大,O,B,n,大,dà
肠,O,E,n,月,cháng
为,O,S,p,丶,wéi
传,O,B,n,亻,chuán
导,O,E,n,寸,dǎo
之,O,S,u,丶,zhī
官,O,S,n,宀,guān
