word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
忌,O,B,v,心,jì
食,O,E,v,飠,shí
酸,O,S,n,酉,suān
、,O,S,x,UNK,UNK
冷,O,S,a,冫,lěng
和,O,S,c,口,hé
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
食,O,B,n,飠,shí
品,O,E,n,口,pǐn
。,O,S,x,UNK,UNK
在,O,S,p,土,zài
服,O,B,n,月,fú
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
如,O,S,v,女,rú
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
轻,O,B,d,车,qīng
度,O,E,d,广,dù
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
适,O,B,a,辶,shì
当,O,E,a,彐,dāng
减,O,B,v,冫,jiǎn
量,O,E,v,里,liáng
即,O,B,d,卩,jí
可,O,E,d,口,kě
恢,O,B,b,忄,huī
复,O,M,b,夂,fù
正,O,M,b,止,zhèng
常,O,E,b,巾,cháng
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
慎,O,B,a,忄,shèn
服,O,E,a,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
彝,O,B,nz,彑,yí
医,O,E,nz,匚,yī
：,O,S,x,UNK,UNK
西,O,B,nr,覀,xī
弗,O,M,nr,弓,fú
色,O,E,nr,色,sè
哩,O,S,y,口,li
哩,O,S,y,口,li
诺,O,B,nrt,讠,nuò
奴,O,E,nrt,女,nú
诺,O,S,nrt,讠,nuò
，,O,S,x,UNK,UNK
夫,O,B,nrt,大,fū
撒,O,E,nrt,扌,sā
凯,O,B,nrt,几,kǎi
奴,O,E,nrt,女,nú
，,O,S,x,UNK,UNK
吐,O,B,ns,口,tǔ
