word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
3,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
片,O,S,q,片,piàn
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
片,O,B,n,片,piàn
剂,O,E,n,刂,jì
(,O,S,x,UNK,UNK
薄,O,B,n,艹,báo
膜,O,E,n,月,mó
衣,O,S,n,衣,yī
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
基,O,B,n,土,jī
本,O,E,n,木,běn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
1,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
品,O,B,n,口,pǐn
种,O,E,n,禾,zhǒng
二,O,B,b,二,èr
级,O,E,b,纟,jí
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
片,O,S,q,片,piàn
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
西,O,E,ns,覀,xī
博,O,B,n,十,bó
士,O,E,n,士,shì
达,O,S,v,辶,dá
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
，,O,S,x,UNK,UNK
消,O,B,v,氵,xiāo
散,O,E,v,攵,sàn
乳,O,B,n,乚,rǔ
块,O,E,n,土,kuài
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
