word,label,bound,flag,radical,pinyin
虫,O,S,n,虫,chóng
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
蛔,B-FY,B,n,虫,huí
虫,E-FY,E,n,虫,chóng
上,O,B,v,一,shàng
扰,O,E,v,扌,rǎo
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
脐,O,S,ng,月,qí
腹,O,S,ng,月,fù
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
吐,O,S,v,口,tǔ
蛔,O,S,n,虫,huí
;,O,S,x,UNK,UNK
或,O,B,c,戈,huò
是,O,E,c,日,shì
大,O,B,d,大,dà
便,B-ZZ,E,d,亻,biàn
泄,E-ZZ,B,v,氵,xiè
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
，,O,S,x,UNK,UNK
手,B-ZZ,B,v,手,shǒu
足,I-ZZ,E,v,足,zú
不,I-ZZ,S,d,一,bù
温,E-ZZ,S,v,氵,wēn
;,O,S,x,UNK,UNK
或,O,S,c,戈,huò
见,O,B,v,见,jiàn
身,B-ZZ,E,v,身,shēn
热,E-ZZ,S,n,灬,rè
烦,O,B,a,火,fán
燥,O,E,a,火,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
面,O,S,n,面,miàn
赤,O,S,vg,赤,chì
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,B,n,纟,hóng
脉,B-MX,E,n,月,mài
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
吐,O,S,v,口,tǔ
蛔,O,S,n,虫,huí
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
寒,O,B,a,宀,hán
热,O,E,a,灬,rè
:,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
中,O,B,ns,丨,zhōng
阳,O,E,ns,阝,yáng
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
寒,O,S,nr,宀,hán
从,O,S,p,人,cóng
内,O,B,n,冂,nèi
生,O,E,n,生,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蛔,B-FY,B,n,虫,huí
虫,E-FY,E,n,虫,chóng
畏,O,B,v,田,wèi
寒,O,E,v,宀,hán
，,O,S,x,UNK,UNK
四,O,B,m,囗,sì
处,O,E,m,夂,chǔ
窜,O,S,v,穴,cuàn
动,O,B,n,力,dòng
则,O,E,n,刂,zé
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
；,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
蛔,O,S,n,虫,huí
.,O,S,m,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
，,O,S,x,UNK,UNK
畏,O,B,v,田,wèi
寒,O,E,v,宀,hán
神,O,B,a,礻,shén
怯,O,E,a,忄,qiè
，,O,S,x,UNK,UNK
手,B-ZZ,B,v,手,shǒu
足,I-ZZ,E,v,足,zú
不,I-ZZ,S,d,一,bù
温,E-ZZ,S,v,氵,wēn
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
肝,O,B,n,月,gān
胃,O,E,n,月,wèi
热,O,B,a,灬,rè
盛,O,E,a,皿,shèng
