word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
右,O,B,n,口,yòu
胁,O,E,n,月,xié
下,O,S,f,一,xià
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
隐,O,B,a,阝,yǐn
痛,O,E,a,疒,tòng
2,O,S,m,UNK,UNK
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
、,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
波,O,B,vn,氵,bō
动,O,E,vn,力,dòng
而,O,S,c,而,ér
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
并,O,S,c,干,bìng
加,O,B,v,力,jiā
剧,O,E,v,刂,jù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
曾,O,S,d,曰,zēng
到,O,S,v,刂,dào
多,O,B,m,夕,duō
家,O,E,m,宀,jiā
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
服,O,S,v,月,fú
中,O,B,ns,丨,zhōng
西,O,E,ns,覀,xī
药,O,B,n,艹,yào
物,O,E,n,牜,wù
收,O,B,l,攵,shōu
效,O,M,l,攵,xiào
甚,O,M,l,甘,shèn
微,O,E,l,彳,wēi
。,O,S,x,UNK,UNK
近,O,S,t,辶,jìn
1,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
来,O,S,v,木,lái
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
加,O,B,v,力,jiā
剧,O,E,v,刂,jù
，,O,S,x,UNK,UNK
B,O,B,n,UNK,UNK
超,O,E,n,走,chāo
、,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
T,O,E,eng,UNK,UNK
及,O,S,c,又,jí
血,O,S,n,血,xiě
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
皆,O,S,d,白,jiē
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腹,O,B,n,月,fù
部,O,E,n,阝,bù
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
透,O,B,v,辶,tòu
视,O,E,v,见,shì
发,O,B,v,又,fā
现,O,E,v,见,xiàn
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
肝,O,B,n,月,gān
曲,O,E,n,曰,qū
有,O,S,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
积,O,B,n,禾,jī
气,O,E,n,气,qì
征,O,S,v,彳,zhēng
。,O,S,x,UNK,UNK
结,O,B,n,纟,jié
肠,O,E,n,月,cháng
曲,O,S,q,曰,qū
综,O,B,n,纟,zōng
合,O,M,n,口,hé
