word,label,bound,flag,radical,pinyin
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
阻,O,B,n,阝,zǔ
络,O,E,n,纟,luò
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
二,O,B,m,二,èr
三,O,E,m,一,sān
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
腹,O,S,ng,月,fù
不,O,S,d,一,bù
痛,O,S,a,疒,tòng
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
中,O,B,t,丨,zhōng
年,O,E,t,干,nián
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
患,O,S,zg,心,huàn
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
脉,O,B,n,月,mài
症,O,E,n,疒,zhèng
不,O,B,v,一,bù
符,O,E,v,竹,fú
，,O,S,x,UNK,UNK
医,O,B,n,匚,yī
治,O,E,n,氵,zhì
三,O,B,m,一,sān
年,O,E,m,干,nián
无,O,B,a,一,wú
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
孙,O,B,nr,子,sūn
氏,O,E,nr,氏,shì
给,O,B,v,纟,gěi
予,O,E,v,乙,yú
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
升,O,S,v,十,shēng
提,O,B,v,扌,tí
举,O,E,v,丶,jǔ
陷,O,S,v,阝,xiàn
、,O,S,x,UNK,UNK
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
固,O,B,a,囗,gù
涩,O,E,a,氵,sè
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
服,O,S,v,月,fú
后,O,S,f,口,hòu
血,O,S,n,血,xiě
止,O,S,v,止,zhǐ
，,O,S,x,UNK,UNK
后,O,B,n,口,hòu
因,O,E,n,囗,yīn
劳,O,B,vn,力,láo
血,O,E,vn,血,xiě
复,O,B,v,夂,fù
下,O,E,v,一,xià
，,O,S,x,UNK,UNK
月,O,S,m,月,yuè
汛,O,S,t,氵,xùn
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
，,O,S,x,UNK,UNK
判,O,B,v,刂,pàn
断,O,E,v,斤,duàn
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,S,p,用,yòng
桃,B-FJ,B,n,木,táo
仁,I-FJ,E,n,亻,rén
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,S,v,力,jiā
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
五,B-FY,B,ns,二,wǔ
灵,I-FY,M,ns,火,líng
脂,E-FY,E,ns,月,zhī
、,O,S,x,UNK,UNK
荷,B-FY,B,n,艹,hé
叶,I-FY,E,n,口,yè
蒂,E-FY,B,nrt,艹,dì
破,O,E,nrt,石,pò
血,O,B,l,血,xiě
下,O,M,l,一,xià
瘀,O,E,l,疒,yū
，,O,S,x,UNK,UNK
消,O,S,v,氵,xiāo
其,O,B,r,八,qí
余,O,E,r,人,yú
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
推,O,S,v,扌,tuī
陈,O,S,nr,阝,chén
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
新,O,S,a,斤,xīn
焉,O,S,v,灬,yān
。,O,S,x,UNK,UNK
络,O,B,i,纟,luò
破,O,E,i,石,pò
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
不,O,S,d,一,bù
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
络,O,B,n,纟,luò
脉,O,E,n,月,mài
不,O,B,a,一,bù
固,O,E,a,囗,gù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
血,O,B,l,血,xiě
不,O,M,l,一,bù
归,O,E,l,彐,guī
经,O,S,n,纟,jīng
，,O,S,x,UNK,UNK
应,O,B,v,广,yīng
用,O,E,v,用,yòng
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
方,O,B,n,方,fāng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,I-ZF,E,v,疒,yū
生,I-ZF,B,vn,生,shēng
新,E-ZF,E,vn,斤,xīn
达,O,B,v,辶,dá
到,O,E,v,刂,dào
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
目,O,B,n,目,mù
的,O,E,n,白,dí
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
最,O,B,f,曰,zuì
后,O,E,f,口,hòu
以,O,S,p,人,yǐ
补,B-FJ,B,v,衤,bǔ
中,I-FJ,E,v,丨,zhōng
益,I-FJ,B,nr,皿,yì
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
、,O,S,x,UNK,UNK
参,B-FJ,B,n,厶,cān
苓,I-FJ,E,n,艹,líng
白,I-FJ,B,nr,白,bái
术,I-FJ,M,nr,木,shù
