word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
恶,O,B,v,心,è
露,O,E,v,雨,lòu
不,O,S,d,一,bù
绝,O,S,d,纟,jué
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
经,B-ZZ,S,n,纟,jīng
水,I-ZZ,B,n,水,shuǐ
量,I-ZZ,E,n,里,liáng
少,E-ZZ,S,a,小,shǎo
、,O,S,x,UNK,UNK
淋,O,B,v,氵,lín
漓,O,E,v,氵,lí
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
、,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
时,O,B,n,日,shí
间,O,E,n,门,jiān
过,O,B,n,辶,guò
长,O,E,n,长,cháng
；,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
复,O,B,a,夂,fù
旧,O,E,a,日,jiù
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
，,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
及,O,S,c,又,jí
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
，,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
复,O,B,n,夂,fù
原,O,E,n,厂,yuán
不,O,S,d,一,bù
全,O,S,a,入,quán
等,O,S,u,竹,děng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
铝,O,B,n,钅,lǚ
塑,O,E,n,土,sù
泡,O,B,n,氵,pào
罩,O,E,n,罒,zhào
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
板,O,S,ng,木,bǎn
*,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
次,O,E,m,欠,cì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
前,O,S,f,刂,qián
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
：,O,S,x,UNK,UNK
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
可,O,S,v,口,kě
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
离,O,B,n,亠,lí
体,O,E,n,亻,tǐ
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
平,O,B,n,干,píng
滑,O,M,n,氵,huá
肌,O,E,n,月,jī
的,O,S,uj,白,dí
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
，,O,S,x,UNK,UNK
灌,O,B,n,氵,guàn
胃,O,E,n,月,wèi
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
可,O,S,v,口,kě
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
耳,O,B,n,耳,ěr
廓,O,E,n,广,kuò
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
延,O,B,v,廴,yán
长,O,E,v,长,cháng
凝,O,B,v,冫,níng
血,O,E,v,血,xiě
时,O,B,n,日,shí
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
缩,O,B,v,纟,suō
短,O,E,v,矢,duǎn
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
优,O,S,n,亻,yōu
球,O,B,l,王,qiú
蛋,O,M,l,虫,dàn
白,O,E,l,白,bái
溶,O,B,v,氵,róng
解,O,E,v,角,jiě
时,O,B,n,日,shí
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
纤,O,B,n,纟,xiān
溶,O,E,n,氵,róng
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
请,O,S,v,讠,qǐng
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
铝,O,B,n,钅,lǚ
塑,O,E,n,土,sù
泡,O,B,n,氵,pào
罩,O,E,n,罒,zhào
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
板,O,S,ng,木,bǎn
*,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
及,O,S,c,又,jí
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
及,O,S,c,又,jí
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
复,O,B,n,夂,fù
原,O,E,n,厂,yuán
不,O,S,d,一,bù
全,O,S,a,入,quán
等,O,S,u,竹,děng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
请,O,S,v,讠,qǐng
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
，,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
及,O,S,c,又,jí
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
复,O,B,n,夂,fù
原,O,E,n,厂,yuán
不,O,S,d,一,bù
全,O,S,a,入,quán
等,O,S,u,竹,děng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
次,O,E,m,欠,cì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
硬,O,S,a,石,yìng
胶,O,B,n,月,jiāo
囊,O,E,n,口,náng
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
物,O,S,ng,牜,wù
为,O,S,p,丶,wéi
绿,O,B,n,纟,lǜ
色,O,E,n,色,sè
的,O,S,uj,白,dí
颗,O,B,n,页,kē
粒,O,E,n,米,lì
和,O,S,c,口,hé
粉,O,B,n,米,fěn
末,O,E,n,木,mò
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,E,n,彳,wēi
，,O,S,x,UNK,UNK
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
前,O,S,f,刂,qián
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
：,O,S,x,UNK,UNK
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
可,O,S,v,口,kě
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
离,O,B,n,亠,lí
体,O,E,n,亻,tǐ
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
平,O,B,n,干,píng
滑,O,M,n,氵,huá
肌,O,E,n,月,jī
的,O,S,uj,白,dí
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
灌,O,B,n,氵,guàn
胃,O,E,n,月,wèi
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
可,O,S,v,口,kě
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
耳,O,B,n,耳,ěr
廓,O,E,n,广,kuò
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
，,O,S,x,UNK,UNK
延,O,B,v,廴,yán
长,O,E,v,长,cháng
凝,O,B,v,冫,níng
血,O,E,v,血,xiě
时,O,B,n,日,shí
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
缩,O,B,v,纟,suō
短,O,E,v,矢,duǎn
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
优,O,S,n,亻,yōu
球,O,B,l,王,qiú
蛋,O,M,l,虫,dàn
白,O,E,l,白,bái
溶,O,B,v,氵,róng
解,O,E,v,角,jiě
时,O,B,n,日,shí
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
纤,O,B,n,纟,xiān
溶,O,E,n,氵,róng
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
浙,O,B,ns,氵,zhè
江,O,E,ns,氵,jiāng
大,O,B,nrt,大,dà
德,O,E,nrt,彳,dé
药,O,B,n,艹,yào
业,O,E,n,一,yè
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
 ,O,S,x,UNK,UNK
浙,O,B,ns,氵,zhè
江,O,E,ns,氵,jiāng
大,O,B,nrt,大,dà
德,O,E,nrt,彳,dé
药,O,B,n,艹,yào
业,O,E,n,一,yè
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
