word,label,bound,flag,radical,pinyin
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
水,O,E,n,水,shuǐ
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
阴,B-ZH,B,n,阝,yīn
液,I-ZH,E,n,氵,yè
亏,E-ZH,B,v,二,kuī
耗,O,E,v,耒,hào
。,O,S,x,UNK,UNK
从,O,S,p,人,cóng
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
起,O,S,v,走,qǐ
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
作,O,B,v,亻,zuò
噎,O,E,v,口,yē
，,O,S,x,UNK,UNK
曾,O,S,d,曰,zēng
服,O,B,n,月,fú
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
未,O,B,i,木,wèi
见,O,M,i,见,jiàn
好,O,M,i,女,hǎo
转,O,E,i,车,zhuǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
至,O,S,p,至,zhì
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
赴,O,S,v,走,fù
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
作,O,S,n,亻,zuò
C,O,B,eng,UNK,UNK
T,O,E,eng,UNK,UNK
摄,O,B,n,扌,shè
片,O,E,n,片,piàn
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
食,O,B,n,飠,shí
管,O,M,n,竹,guǎn
癌,O,E,n,疒,ái
，,O,S,x,UNK,UNK
片,O,S,q,片,piàn
见,O,S,v,见,jiàn
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
中,O,B,n,丨,zhōng
段,O,E,n,殳,duàn
约,O,S,d,纟,yuē
3,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,E,eng,UNK,UNK
左,O,B,m,工,zuǒ
右,O,E,m,口,yòu
的,O,S,uj,白,dí
区,O,B,n,匚,qū
域,O,E,n,土,yù
狭,O,B,a,犭,xiá
窄,O,E,a,穴,zhǎi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
拉,O,B,nz,扌,lā
网,O,E,nz,冂,wǎng
及,O,S,c,又,jí
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,yg,木,chá
亦,O,S,d,亠,yì
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
食,O,B,n,飠,shí
管,O,M,n,竹,guǎn
癌,O,E,n,疒,ái
（,O,S,x,UNK,UNK
鱗,O,B,n,魚,lín
癌,O,E,n,疒,ái
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
手,O,B,n,手,shǒu
术,O,E,n,木,shù
。,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
年,O,S,m,干,nián
高,O,S,a,高,gāo
体,O,B,v,亻,tǐ
弱,O,E,v,弓,ruò
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
愿,O,S,v,心,yuàn
手,O,B,n,手,shǒu
术,O,E,n,木,shù
而,O,S,c,而,ér
要,O,B,v,覀,yào
求,O,E,v,水,qiú
用,O,S,p,用,yòng
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
纵,O,B,n,纟,zòng
观,O,E,n,见,guān
本,O,B,r,木,běn
案,O,E,r,木,àn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
属,O,S,v,尸,shǔ
肾,O,B,n,月,shèn
水,O,E,n,水,shuǐ
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
从,O,S,p,人,cóng
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
立,O,B,d,立,lì
法,O,E,d,氵,fǎ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
以,O,B,f,人,yǐ
南,O,E,f,十,nán
北,B-FY,B,nr,匕,běi
沙,I-FY,M,nr,氵,shā
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
生,O,S,vn,生,shēng
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
、,O,S,x,UNK,UNK
天,B-FY,B,nz,大,tiān
花,I-FY,M,nz,艹,huā
粉,E-FY,E,nz,米,fěn
、,O,S,x,UNK,UNK
女,B-FY,B,nr,女,nǚ
贞,I-FY,M,nr,贝,zhēn
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
天,O,B,nz,大,tiān
龙,O,E,nz,龙,lóng
、,O,S,x,UNK,UNK
石,O,B,i,石,shí
见,O,M,i,见,jiàn
穿,O,E,i,穴,chuān
、,O,S,x,UNK,UNK
石,O,S,ng,石,shí
打,O,S,v,扌,dǎ
穿,O,S,v,穴,chuān
、,O,S,x,UNK,UNK
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
、,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
瓜,B-FY,S,n,瓜,guā
蒌,E-FY,S,x,艹,lóu
、,O,S,x,UNK,UNK
八,O,B,t,八,bā
月,O,E,t,月,yuè
札,O,S,zg,木,zhá
、,O,S,x,UNK,UNK
枸,B-FY,B,n,木,jǔ
橘,E-FY,E,n,木,jú
李,O,S,nr,木,lǐ
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
生,O,B,a,生,shēng
熟,O,E,a,灬,shú
苡,B-FY,S,g,艹,yǐ
仁,E-FY,S,ng,亻,rén
、,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
理,O,B,n,王,lǐ
气,O,E,n,气,qì
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
充,O,B,v,亠,chōng
分,O,M,v,刀,fēn
体,O,M,v,亻,tǐ
现,O,E,v,见,xiàn
了,O,S,ul,乙,liǎo
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
辨,O,B,v,辛,biàn
证,O,M,v,讠,zhèng
论,O,M,v,讠,lùn
治,O,E,v,氵,zhì
的,O,S,uj,白,dí
特,O,B,n,牜,tè
色,O,E,n,色,sè
。,O,S,x,UNK,UNK
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
。,O,S,x,UNK,UNK
南,O,B,ns,十,nán
北,B-FY,E,ns,匕,běi
沙,I-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
各,O,S,r,口,gè
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,O,S,vn,生,shēng
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
各,O,S,r,口,gè
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
天,B-FY,B,nz,大,tiān
花,I-FY,M,nz,艹,huā
粉,E-FY,E,nz,米,fěn
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
瓜,B-FY,S,n,瓜,guā
萎,E-FY,B,v,艹,wěi
皮,O,E,v,皮,pí
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,I-FY,E,nr,木,méi
肉,E-FY,S,n,肉,ròu
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,O,B,a,生,shēng
熟,O,E,a,灬,shú
苡,B-FY,S,g,艹,yǐ
仁,E-FY,S,ng,亻,rén
各,O,S,r,口,gè
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
天,O,B,nz,大,tiān
龙,O,E,nz,龙,lóng
3,O,S,m,UNK,UNK
条,O,S,n,木,tiáo
，,O,S,x,UNK,UNK
石,O,B,i,石,shí
见,O,M,i,见,jiàn
穿,O,E,i,穴,chuān
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
石,O,S,ng,石,shí
打,O,S,v,扌,dǎ
穿,O,S,v,穴,chuān
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
八,O,B,t,八,bā
月,O,E,t,月,yuè
札,O,S,q,木,zhá
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
女,B-FY,B,nr,女,nǚ
贞,I-FY,M,nr,贝,zhēn
子,E-FY,E,nr,子,zǐ
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枸,B-FY,B,n,木,jǔ
橘,E-FY,E,n,木,jú
李,O,S,nr,木,lǐ
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
穐,O,S,yg,禾,qiū
豆,O,S,n,豆,dòu
衣,O,S,ng,衣,yī
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
:,O,S,x,UNK,UNK
如,O,B,i,女,rú
症,O,M,i,疒,zhèng
见,O,M,i,见,jiàn
口,O,M,i,口,kǒu
千,O,M,i,十,qiān
津,O,M,i,氵,jīn
少,O,E,i,小,shǎo
、,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,I-SX,S,a,纟,hóng
绛,E-SX,B,n,纟,jiàng
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
知,B-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
、,O,S,x,UNK,UNK
玉,B-FY,B,nr,玉,yù
竹,E-FY,E,nr,竹,zhú
、,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
、,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
参,E-FY,S,n,厶,cān
等,O,S,u,竹,děng
",",O,S,x,UNK,UNK
如,O,S,v,女,rú
症,O,S,ng,疒,zhèng
见,O,S,v,见,jiàn
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
痰,B-ZZ,S,n,疒,tán
多,E-ZZ,S,m,夕,duō
黏,O,B,a,黍,nián
腻,O,E,a,月,nì
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,B,nr,力,jiā
石,B-FY,M,nr,石,shí
韦,E-FY,E,nr,韦,wéi
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
象,B-FY,S,n,豕,xiàng
贝,I-FY,B,nr,贝,bèi
母,E-FY,E,nr,母,mǔ
等,O,S,u,竹,děng
",",O,S,x,UNK,UNK
如,O,B,c,女,rú
见,O,E,c,见,jiàn
胸,O,B,n,月,xiōng
背,O,E,n,月,bèi
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
隐,O,B,a,阝,yǐn
痛,O,E,a,疒,tòng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
则,O,S,d,刂,zé
加,O,B,v,力,jiā
苏,B-FY,E,v,艹,sū
梗,E-FY,S,v,木,gěng
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
花,I-FY,M,nr,艹,huā
蛇,I-FY,E,nr,虫,shé
舌,I-FY,B,n,舌,shé
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
公,I-FY,M,nr,八,gōng
英,E-FY,E,nr,艹,yīng
、,O,S,x,UNK,UNK
合,B-FY,B,n,口,hé
欢,I-FY,M,n,欠,huān
皮,E-FY,E,n,皮,pí
等,O,S,u,竹,děng
I,O,S,eng,UNK,UNK
如,O,S,v,女,rú
胃,O,S,n,月,wèi
纳,O,S,v,纟,nà
不,O,S,d,一,bù
佳,O,S,a,亻,jiā
、,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,v,干,gān
结,E-ZZ,E,v,纟,jié
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
桃,B-FY,B,n,木,táo
仁,I-FY,E,n,亻,rén
泥,E-FY,S,n,氵,ní
、,O,S,x,UNK,UNK
瓜,B-FY,S,n,瓜,guā
蒌,I-FY,S,x,艹,lóu
仁,E-FY,S,ng,亻,rén
、,O,S,x,UNK,UNK
焦,B-FY,B,n,灬,jiāo
楂,E-FY,M,n,木,zhā
曲,O,E,n,曰,qū
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
成,O,B,n,戈,chéng
药,O,E,n,艹,yào
:,O,S,x,UNK,UNK
六,B-FJ,B,nz,八,liù
味,I-FJ,M,nz,口,wèi
地,I-FJ,M,nz,土,dì
黄,I-FJ,E,nz,黄,huáng
丸,E-FJ,S,ng,丿,wán
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
包,O,B,v,勹,bāo
煎,O,E,v,灬,jiān
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,M,n,竹,guǎn
癌,O,E,n,疒,ái
。,O,S,x,UNK,UNK
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
(,O,S,x,UNK,UNK
仅,O,S,d,亻,jǐn
能,O,S,v,月,néng
吃,O,S,v,口,chī
半,O,B,n,十,bàn
流,O,M,n,氵,liú
质,O,E,n,贝,zhì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胸,O,B,s,月,xiōng
前,O,E,s,刂,qián
区,O,S,n,匚,qū
及,O,S,c,又,jí
背,O,B,f,月,bèi
部,O,E,f,阝,bù
常,O,S,d,巾,cháng
