word,label,bound,flag,radical,pinyin
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
寒,B-ZH,B,a,宀,hán
湿,I-ZH,E,a,氵,shī
内,E-ZH,S,f,冂,nèi
停,O,S,v,亻,tíng
，,O,S,x,UNK,UNK
睥,O,S,x,目,bì
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
8,O,S,m,UNK,UNK
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
进,O,B,v,辶,jìn
冷,O,E,v,冫,lěng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
较,O,S,d,车,jiào
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
常,O,S,d,巾,cháng
在,O,S,p,土,zài
餐,O,S,ng,飠,cān
后,O,S,f,口,hòu
半,O,B,b,十,bàn
小,O,M,b,小,xiǎo
时,O,E,b,日,shí
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
持,O,B,vd,扌,chí
续,O,E,vd,纟,xù
2,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
烧,O,B,v,火,shāo
心,O,E,v,心,xīn
反,O,B,n,又,fǎn
酸,O,E,n,酉,suān
、,O,S,x,UNK,UNK
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
、,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,S,n,纟,jīng
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
复,O,B,n,夂,fù
方,O,E,n,方,fāng
氢,O,B,nz,气,qīng
氧,O,M,nz,气,yǎng
化,O,M,nz,亻,huà
铝,O,E,nz,钅,lǚ
、,O,S,x,UNK,UNK
颠,O,B,n,页,diān
茄,O,E,n,艹,qié
片,O,S,q,片,piàn
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
可,O,B,i,口,kě
减,O,M,i,冫,jiǎn
轻,O,E,i,车,qīng
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
未,O,E,d,木,wèi
认,O,B,ad,讠,rèn
真,O,E,ad,目,zhēn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
间,O,B,d,门,jiān
断,O,E,d,斤,duàn
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
上,O,B,b,一,shàng
述,O,E,b,辶,shù
药,O,B,n,艹,yào
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
始,O,B,d,女,shǐ
终,O,E,d,纟,zhōng
未,O,B,v,木,wèi
能,O,E,v,月,néng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
且,O,S,zg,一,qiě
有,O,B,r,月,yǒu
时,O,E,r,日,shí
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
较,O,S,zg,车,jiào
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
安,O,B,v,宀,ān
眠,O,E,v,目,mián
，,O,S,x,UNK,UNK
食,O,B,i,飠,shí
欲,O,M,i,欠,yù
不,O,M,i,一,bù
佳,O,E,i,亻,jiā
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
重,O,E,n,里,zhòng
也,O,S,d,乙,yě
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
了,O,S,ul,乙,liǎo
3,O,S,m,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
来,O,E,d,木,lái
我,O,B,n,戈,wǒ
院,O,E,n,阝,yuàn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
为,O,S,p,丶,wéi
阴,O,B,n,阝,yīn
脏,O,E,n,月,zàng
，,O,S,x,UNK,UNK
喜,O,B,a,口,xǐ
燥,O,E,a,火,zào
恶,O,B,a,心,è
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
阳,O,B,n,阝,yáng
易,O,M,n,日,yì
伤,O,E,n,亻,shāng
；,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
为,O,S,p,丶,wéi
阳,O,B,n,阝,yáng
腑,O,E,n,月,fǔ
，,O,S,x,UNK,UNK
喜,O,B,n,口,xǐ
润,O,E,n,氵,rùn
恶,O,B,a,心,è
燥,O,E,a,火,zào
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
阴,O,S,n,阝,yīn
易,O,B,nr,日,yì
损,O,E,nr,扌,sǔn
。,O,S,x,UNK,UNK
阳,O,B,n,阝,yáng
伤,O,E,n,亻,shāng
则,O,S,d,刂,zé
生,O,S,v,生,shēng
寒,O,S,n,宀,hán
，,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
损,O,E,n,扌,sǔn
则,O,S,d,刂,zé
化,O,S,v,亻,huà
热,O,S,a,灬,rè
。,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,E,n,艹,jié
，,O,S,x,UNK,UNK
过,O,B,n,辶,guò
食,O,E,n,飠,shí
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
则,O,E,m,刂,zé
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
脾,O,B,n,月,pí
阳,O,E,n,阝,yáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
虚,O,B,a,虍,xū
寒,O,E,a,宀,hán
内,O,B,n,冂,nèi
生,O,E,n,生,shēng
，,O,S,x,UNK,UNK
二,O,B,c,二,èr
则,O,E,c,刂,zé
湿,B-ZH,S,a,氵,shī
浊,I-ZH,S,an,氵,zhuó
内,E-ZH,B,n,冂,nèi
蕴,O,E,n,艹,yùn
，,O,S,x,UNK,UNK
阻,B-ZH,B,v,阝,zǔ
滞,I-ZH,E,v,氵,zhì
气,I-ZH,B,n,气,qì
机,E-ZH,E,n,木,jī
，,O,S,x,UNK,UNK
进,O,B,c,辶,jìn
而,O,E,c,而,ér
有,O,S,v,月,yǒu
可,O,B,v,口,kě
能,O,E,v,月,néng
化,O,B,n,亻,huà
热,O,E,n,灬,rè
，,O,S,x,UNK,UNK
造,O,B,v,辶,zào
成,O,E,v,戈,chéng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
，,O,S,x,UNK,UNK
寒,B-ZZ,B,a,宀,hán
热,I-ZZ,E,a,灬,rè
错,I-ZZ,B,a,钅,cuò
杂,E-ZZ,E,a,木,zá
，,O,S,x,UNK,UNK
这,O,S,r,辶,zhè
在,O,S,p,土,zài
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
中,O,S,f,丨,zhōng
甚,O,B,d,甘,shèn
为,O,E,d,丶,wéi
常,O,B,a,巾,cháng
见,O,E,a,见,jiàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
首,O,B,d,首,shǒu
先,O,E,d,儿,xiān
要,O,S,v,覀,yào
在,O,S,p,土,zài
仔,O,B,ad,亻,zī
细,O,E,ad,纟,xì
诊,O,B,v,讠,zhěn
察,O,E,v,宀,chá
、,O,S,x,UNK,UNK
准,O,B,a,冫,zhǔn
确,O,E,a,石,què
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
权,O,B,nr,木,quán
衡,O,E,nr,行,héng
温,O,B,nr,氵,wēn
中,O,E,nr,丨,zhōng
与,O,S,p,一,yǔ
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
、,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
湿,O,E,v,氵,shī
与,O,S,p,一,yǔ
护,O,B,n,扌,hù
阴,O,E,n,阝,yīn
、,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
脾,O,M,v,月,pí
与,O,E,v,一,yǔ
和,O,S,c,口,hé
胃,O,S,n,月,wèi
的,O,S,uj,白,dí
关,O,B,n,丷,guān
系,O,E,n,糸,xì
，,O,S,x,UNK,UNK
温,O,B,ns,氵,wēn
阳,O,E,ns,阝,yáng
注,O,B,v,氵,zhù
意,O,E,v,心,yì
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
注,O,B,v,氵,zhù
意,O,E,v,心,yì
保,O,B,ns,亻,bǎo
阳,O,E,ns,阝,yáng
，,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
湿,O,E,v,氵,shī
注,O,B,v,氵,zhù
意,O,E,v,心,yì
防,O,B,nz,阝,fáng
燥,O,E,nz,火,zào
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
即,O,B,c,卩,jí
因,O,E,c,囗,yīn
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
失,O,B,vn,大,shī
节,O,E,vn,艹,jié
、,O,S,x,UNK,UNK
过,O,B,n,辶,guò
食,O,E,n,飠,shí
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
阳,O,E,n,阝,yáng
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
寒,B-ZH,B,a,宀,hán
湿,I-ZH,E,a,氵,shī
内,E-ZH,B,n,冂,nèi
生,O,E,n,生,shēng
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
阻,I-ZH,B,v,阝,zǔ
滞,E-ZH,E,v,氵,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
失,O,B,v,大,shī
和,O,E,v,口,hé
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
食,O,E,n,飠,shí
后,O,S,f,口,hòu
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
",",O,S,x,UNK,UNK
寒,B-ZH,B,n,宀,hán
凝,I-ZH,E,n,冫,níng
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
凝,O,B,v,冫,níng
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
通,O,B,n,辶,tōng
则,O,E,n,刂,zé
痛,O,S,a,疒,tòng
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
有,O,S,v,月,yǒu
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
",",O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
化,O,B,n,亻,huà
生,O,E,n,生,shēng
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
体,O,B,n,亻,tǐ
重,O,E,n,里,zhòng
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
为,O,S,p,丶,wéi
阳,O,B,n,阝,yáng
腑,O,E,n,月,fǔ
