word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
平,O,B,t,干,píng
时,O,E,t,日,shí
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
，,O,S,x,UNK,UNK
目,O,B,n,目,mù
疾,O,E,n,疒,jí
时,O,B,n,日,shí
作,O,E,n,亻,zuò
，,O,S,x,UNK,UNK
夏,O,S,nr,夂,xià
受,O,B,v,又,shòu
暑,O,E,v,日,shǔ
而,O,S,c,而,ér
不,O,B,d,一,bù
觉,O,E,d,见,jué
，,O,S,x,UNK,UNK
至,O,S,p,至,zhì
秋,O,B,t,禾,qiū
后,O,E,t,口,hòu
乃,O,S,v,丿,nǎi
发,O,S,v,又,fā
赤,O,B,n,赤,chì
痢,O,E,n,疒,lì
。,O,S,x,UNK,UNK
本,O,S,r,木,běn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
肝,B-ZH,S,n,月,gān
血,E-ZH,B,n,血,xiě
虚,O,E,n,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
兼,O,B,v,丷,jiān
以,O,E,v,人,yǐ
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
伏,O,B,nr,亻,fú
暑,O,E,nr,日,shǔ
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
使,O,S,v,亻,shǐ
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
。,O,S,x,UNK,UNK
庄,O,B,nr,广,zhuāng
氏,O,E,nr,氏,shì
以,O,S,p,人,yǐ
滋,O,B,v,氵,zī
养,O,E,v,丷,yǎng
肝,B-ZH,B,n,月,gān
血,E-ZH,E,n,血,xiě
、,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
利,I-ZF,E,a,刂,lì
湿,I-ZF,B,z,氵,shī
热,E-ZF,E,z,灬,rè
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
日,O,B,d,日,rì
渐,O,E,d,氵,jiàn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
而,O,B,c,而,ér
致,O,E,c,至,zhì
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
功,O,S,n,力,gōng
真,O,S,d,目,zhēn
如,O,S,v,女,rú
行,O,B,n,行,háng
云,O,M,n,二,yún
流,O,M,n,氵,liú
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
药,O,B,i,艹,yào
到,O,M,i,刂,dào
病,O,M,i,疒,bìng
除,O,E,i,阝,chú
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
滋,O,B,v,氵,zī
养,O,E,v,丷,yǎng
肝,B-ZH,B,n,月,gān
血,E-ZH,E,n,血,xiě
，,O,S,x,UNK,UNK
清,O,S,a,氵,qīng
解,O,B,v,角,jiě
伏,O,E,v,亻,fú
热,O,S,n,灬,rè
。,O,S,x,UNK,UNK
用,O,S,p,用,yòng
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
、,O,S,x,UNK,UNK
归,O,S,v,彐,guī
、,O,S,x,UNK,UNK
芍,O,S,n,艹,sháo
，,O,S,x,UNK,UNK
以,O,B,v,人,yǐ
养,O,E,v,丷,yǎng
其,O,S,r,八,qí
肝,B-ZH,S,n,月,gān
血,E-ZH,S,n,血,xiě
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
、,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
连,E-FY,S,u,辶,lián
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
秦,B-FY,B,nr,禾,qín
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
清,O,S,a,氵,qīng
肝,O,B,n,月,gān
经,O,E,n,纟,jīng
之,O,S,u,丶,zhī
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
",",O,S,x,UNK,UNK
再,O,S,d,冂,zài
加,O,S,v,力,jiā
金,B-FY,B,nr,金,jīn
银,I-FY,M,nr,钅,yín
花,E-FY,E,nr,艹,huā
、,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
、,O,S,x,UNK,UNK
滑,B-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
解,O,B,v,角,jiě
暑,O,E,v,日,shǔ
而,O,S,c,而,ér
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
毒,O,S,zg,母,dú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,S,nr,阝,chén
阿,I-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
(,O,S,x,UNK,UNK
烊,O,S,x,火,yáng
冲,O,S,v,冫,chōng
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
油,B-FY,S,n,氵,yóu
当,I-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
子,I-FY,E,n,子,zǐ
芩,E-FY,S,nr,艹,qín
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
小,B-FY,B,nr,小,xiǎo
川,I-FY,E,nr,川,chuān
连,E-FY,S,u,辶,lián
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
黄,I-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
北,B-FY,B,t,匕,běi
秦,I-FY,E,t,禾,qín
皮,E-FY,S,n,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
粉,B-FY,S,n,米,fěn
丹,I-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
双,O,B,nr,又,shuāng
宝,O,M,nr,宀,bǎo
花,O,E,nr,艹,huā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
八,O,B,m,八,bā
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
飞,B-FY,S,n,飞,fēi
滑,I-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
包,O,B,v,勹,bāo
煎,O,E,v,灬,jiān
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
服,O,S,vn,月,fú
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
左,O,S,f,工,zuǒ
关,O,B,n,丷,guān
弦,O,M,n,弓,xián
长,O,E,n,长,cháng
，,O,S,x,UNK,UNK
右,O,B,n,口,yòu
手,O,E,n,手,shǒu
虚,O,B,a,虍,xū
缓,O,E,a,纟,huǎn
。,O,S,x,UNK,UNK
脉,O,B,n,月,mài
症,O,E,n,疒,zhèng
合,O,S,v,口,hé
参,O,S,v,厶,cān
，,O,S,x,UNK,UNK
此,O,B,t,止,cǐ
暑,O,E,t,日,shǔ
邪,O,S,a,阝,xié
与,O,S,p,一,yǔ
积,O,B,v,禾,jī
热,O,E,v,灬,rè
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
，,O,S,x,UNK,UNK
足,O,S,a,足,zú
厥,O,B,nz,厂,jué
阴,O,E,nz,阝,yīn
肝,O,B,n,月,gān
主,O,M,n,丶,zhǔ
筋,O,E,n,竹,jīn
，,O,S,x,UNK,UNK
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
手,O,B,v,手,shǒu
足,O,E,v,足,zú
筋,O,B,n,竹,jīn
麻,S-FY,E,n,麻,má
",",O,S,x,UNK,UNK
肝,O,B,n,月,gān
主,O,M,n,丶,zhǔ
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
腹,B-ZZ,B,n,月,fù
