word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,B,v,心,jì
食,O,E,v,飠,shí
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
、,O,S,x,UNK,UNK
生,O,B,l,生,shēng
冷,O,M,l,冫,lěng
食,O,M,l,飠,shí
物,O,E,l,牜,wù
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
感,B-FJ,B,v,心,gǎn
冒,E-FJ,E,v,冂,mào
时,O,S,n,日,shí
不,O,B,a,一,bù
宜,O,E,a,宀,yí
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
患,O,B,v,心,huàn
有,O,E,v,月,yǒu
其,O,B,r,八,qí
他,O,E,r,亻,tā
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
应,O,S,v,广,yīng
在,O,S,p,土,zài
医,O,B,n,匚,yī
师,O,E,n,巾,shī
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
平,O,B,n,干,píng
素,O,E,n,糸,sù
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
突,O,B,ad,穴,tū
然,O,E,ad,灬,rán
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
月,B-ZZ,B,l,月,yuè
经,I-ZZ,M,l,纟,jīng
过,I-ZZ,M,l,辶,guò
多,E-ZZ,E,l,夕,duō
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
不,O,B,a,一,bù
规,O,M,a,见,guī
则,O,E,a,刂,zé
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
应,O,B,v,广,yīng
去,O,E,v,厶,qù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
