word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,I-ZF,E,v,疒,yū
生,I-ZF,B,vn,生,shēng
新,E-ZF,E,vn,斤,xīn
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
恶,O,B,v,心,è
露,O,E,v,雨,lòu
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
祛,B-ZF,B,v,礻,qū
瘀,I-ZF,E,v,疒,yū
生,I-ZF,B,vn,生,shēng
新,E-ZF,E,vn,斤,xīn
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
药,O,B,n,艹,yào
效,O,M,n,攵,xiào
学,O,E,n,子,xué
和,O,S,c,口,hé
临,O,B,v,丨,lín
订,O,E,v,讠,dìng
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
证,O,B,n,讠,zhèng
明,O,E,n,日,míng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
益,O,B,nz,皿,yì
线,O,E,nz,纟,xiàn
草,O,S,n,艹,cǎo
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
具,O,B,v,八,jù
有,O,E,v,月,yǒu
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
、,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
、,O,S,x,UNK,UNK
利,O,B,n,刂,lì
尿,O,E,n,尸,niào
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
、,O,S,x,UNK,UNK
化,O,B,n,亻,huà
瘀,O,E,n,疒,yū
生,O,B,vn,生,shēng
新,O,E,vn,斤,xīn
之,O,S,u,丶,zhī
功,O,B,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
、,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
能,O,S,v,月,néng
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
祛,B-ZF,B,v,礻,qū
瘀,I-ZF,E,v,疒,yū
生,I-ZF,B,vn,生,shēng
新,E-ZF,E,vn,斤,xīn
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
有,O,B,v,月,yǒu
入,O,E,v,入,rù
血,O,B,n,血,xiě
散,O,M,n,攵,sàn
寒,O,E,n,宀,hán
、,O,S,x,UNK,UNK
温,O,B,n,氵,wēn
经,O,E,n,纟,jīng
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,S,v,亻,shǐ
产,O,B,v,亠,chǎn
归,O,E,v,彐,guī
安,O,S,v,宀,ān
具,O,B,v,八,jù
有,O,E,v,月,yǒu
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
、,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,I-ZF,E,v,疒,yū
生,I-ZF,B,vn,生,shēng
新,E-ZF,E,vn,斤,xīn
、,O,S,x,UNK,UNK
减,O,B,v,冫,jiǎn
速,O,E,v,辶,sù
轻,O,S,a,车,qīng
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
充,O,B,v,亠,chōng
血,O,E,v,血,xiě
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
、,O,S,x,UNK,UNK
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
、,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
等,O,S,u,竹,děng
特,O,B,a,牜,tè
殊,O,E,a,歹,shū
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
是,O,S,v,日,shì
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
、,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
必,O,B,a,心,bì
服,O,E,a,月,fú
的,O,S,uj,白,dí
妇,O,B,n,女,fù
科,O,E,n,禾,kē
良,O,B,n,艮,liáng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
药,O,B,n,艹,yào
效,O,E,n,攵,xiào
及,O,S,c,又,jí
临,O,B,n,丨,lín
床,O,M,n,广,chuáng
试,O,M,n,讠,shì
验,O,E,n,马,yàn
证,O,B,n,讠,zhèng
明,O,E,n,日,míng
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
妇,O,E,n,女,fù
安,O,S,v,宀,ān
对,O,S,p,寸,duì
各,O,B,r,口,gè
种,O,E,r,禾,zhǒng
妇,O,B,n,女,fù
科,O,M,n,禾,kē
疾,O,M,n,疒,jí
病,O,E,n,疒,bìng
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
非,O,B,d,非,fēi
常,O,E,d,巾,cháng
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
具,O,B,a,八,jù
体,O,E,a,亻,tǐ
为,O,S,p,丶,wéi
：,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
