word,label,bound,flag,radical,pinyin
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
内,I-ZH,B,n,冂,nèi
蕴,E-ZH,E,n,艹,yùn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
疼,I-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
按,O,B,p,扌,àn
之,O,E,p,丶,zhī
较,O,S,d,车,jiào
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
作,O,E,n,亻,zuò
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
多,O,B,n,夕,duō
食,O,E,n,飠,shí
后,O,S,f,口,hòu
饱,O,B,v,饣,bǎo
胀,O,E,v,月,zhàng
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
，,O,S,x,UNK,UNK
吞,O,B,n,口,tūn
酸,O,E,n,酉,suān
不,O,S,d,一,bù
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
微,O,S,a,彳,wēi
溏,O,S,g,氵,táng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
微,O,B,n,彳,wēi
弦,O,E,n,弓,xián
。,O,S,x,UNK,UNK
长,O,B,d,长,cháng
期,O,E,d,月,qī
来,O,S,v,木,lái
断,O,B,v,斤,duàn
续,O,E,v,纟,xù
服,O,B,n,月,fú
金,O,E,n,金,jīn
奥,O,B,nr,大,ào
康,O,E,nr,广,kāng
、,O,S,x,UNK,UNK
西,O,B,ns,覀,xī
沙,O,E,ns,氵,shā
必,O,B,a,心,bì
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
效,O,S,ng,攵,xiào
不,O,B,a,一,bù
显,O,E,a,日,xiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
脱,O,B,v,月,tuō
垂,O,E,v,土,chuí
与,O,S,p,一,yǔ
黄,O,B,n,黄,huáng
色,O,E,n,色,sè
瘤,O,S,n,疒,liú
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
很,O,S,d,彳,hěn
难,O,S,a,隹,nán
判,O,B,v,刂,pàn
定,O,E,v,宀,dìng
本,O,B,r,木,běn
病,O,E,r,疒,bìng
的,O,S,uj,白,dí
固,O,B,b,囗,gù
有,O,E,b,月,yǒu
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
。,O,S,x,UNK,UNK
抚,O,S,vg,扌,fǔ
状,O,S,ng,犬,zhuàng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
是,O,S,v,日,shì
病,B-ZZ,B,n,疒,bìng
程,I-ZZ,E,n,禾,chéng
较,I-ZZ,S,d,车,jiào
长,E-ZZ,S,a,长,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
由,O,S,p,田,yóu
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
的,O,S,uj,白,dí
一,O,B,m,一,yī
种,O,E,m,禾,zhǒng
特,O,B,a,牜,tè
殊,O,E,a,歹,shū
形,O,B,n,彡,xíng
态,O,E,n,心,tài
的,O,S,uj,白,dí
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
夹,O,B,v,大,jiā
杂,O,E,v,木,zá
症,O,S,ng,疒,zhèng
较,O,S,d,车,jiào
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
经,O,S,p,纟,jīng
第,O,S,m,竹,dì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
检,O,S,v,木,jiǎn
査,O,S,y,木,chá
和,O,S,c,口,hé
第,O,S,m,竹,dì
2,O,S,m,UNK,UNK
次,O,S,m,欠,cì
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
提,O,B,v,扌,tí
示,O,E,v,示,shì
黄,O,B,n,黄,huáng
色,O,E,n,色,sè
瘤,O,S,n,疒,liú
和,O,S,c,口,hé
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
脱,O,B,v,月,tuō
垂,O,E,v,土,chuí
症,O,S,ng,疒,zhèng
均,O,S,d,土,jūn
已,O,S,d,己,yǐ
治,O,B,v,氵,zhì
愈,O,E,v,心,yù
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
专,O,B,b,一,zhuān
一,O,E,b,一,yī
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
本,O,B,r,木,běn
病,O,E,r,疒,bìng
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
病,O,E,r,疒,bìng
的,O,S,uj,白,dí
形,O,B,n,彡,xíng
态,O,M,n,心,tài
学,O,E,n,子,xué
特,O,B,n,牜,tè
征,O,E,n,彳,zhēng
是,O,S,v,日,shì
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
既,O,B,c,旡,jì
有,O,E,c,月,yǒu
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
隆,O,B,v,阝,lóng
起,O,E,v,走,qǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
又,O,S,d,又,yòu
有,O,S,v,月,yǒu
顶,O,B,f,页,dǐng
端,O,E,f,立,duān
坏,O,B,n,土,huài
死,O,M,n,歹,sǐ
性,O,E,n,忄,xìng
凹,O,B,v,凵,āo
陷,O,E,v,阝,xiàn
糜,O,B,v,米,mí
烂,O,E,v,火,làn
，,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
种,O,E,r,禾,zhǒng
现,O,B,n,见,xiàn
象,O,E,n,豕,xiàng
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
湿,E-ZH,B,z,氵,shī
热,O,E,z,灬,rè
久,O,S,a,丿,jiǔ
积,O,S,n,禾,jī
，,O,S,x,UNK,UNK
郁,B-ZH,S,nr,阝,yù
而,I-ZH,S,c,而,ér
化,E-ZH,B,n,亻,huà
毒,O,E,n,母,dú
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
又,O,S,d,又,yòu
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
气,O,B,n,气,qì
虚,O,E,n,虍,xū
与,O,S,p,一,yǔ
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
。,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
喜,B-ZZ,B,n,口,xǐ
按,E-ZZ,E,n,扌,àn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,I-ZZ,S,g,氵,táng
薄,E-ZZ,S,a,艹,báo
亦,O,S,d,亠,yì
为,O,S,p,丶,wéi
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
中,O,B,ns,丨,zhōng
虚,O,E,ns,虍,xū
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
益,O,B,n,皿,yì
气,O,E,n,气,qì
补,O,B,v,衤,bǔ
中,O,E,v,丨,zhōng
，,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
及,E-FY,S,c,又,jí
、,O,S,x,UNK,UNK
乳,B-FY,B,n,乚,rǔ
香,E-FY,E,n,香,xiāng
生,O,B,n,生,shēng
肌,O,E,n,月,jī
祛,O,B,v,礻,qū
腐,O,E,v,肉,fǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
黄,E-FY,E,nr,黄,huáng
、,O,S,x,UNK,UNK
三,B-FY,B,m,一,sān
七,E-FY,E,m,一,qī
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
行,O,B,n,行,háng
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
忍,B-FY,B,nz,心,rěn
冬,I-FY,M,nz,夂,dōng
藤,E-FY,E,nz,艹,téng
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
薏,B-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
、,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
蚀,O,S,vg,虫,shí
恶,O,B,n,心,è
疮,O,E,n,疒,chuāng
以,O,S,p,人,yǐ
消,O,B,n,氵,xiāo
