word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
辩,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
为,O,S,p,丶,wéi
胃,O,B,n,月,wèi
气,O,E,n,气,qì
重,O,B,a,里,zhòng
虚,O,E,a,虍,xū
，,O,S,x,UNK,UNK
客,O,B,n,宀,kè
气,O,E,n,气,qì
上,O,B,v,一,shàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
属,O,S,v,尸,shǔ
噤,O,B,n,口,jìn
口,O,M,n,口,kǒu
痢,O,E,n,疒,lì
。,O,S,x,UNK,UNK
夏,O,B,t,夂,xià
秋,O,M,t,禾,qiū
间,O,E,t,门,jiān
患,O,S,zg,心,huàn
赤,O,B,n,赤,chì
白,O,M,n,白,bái
痢,O,E,n,疒,lì
疾,O,S,n,疒,jí
，,O,S,x,UNK,UNK
一,O,S,m,一,yī
医,O,B,n,匚,yī
用,O,E,n,用,yòng
逆,O,B,n,辶,nì
流,O,E,n,氵,liú
挽,O,S,v,扌,wǎn
舟,O,S,n,舟,zhōu
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
热,O,S,a,灬,rè
虽,O,S,c,虫,suī
减,O,S,v,冫,jiǎn
而,O,S,c,而,ér
下,O,B,n,一,xià
痢,O,E,n,疒,lì
红,O,B,nr,纟,hóng
白,O,E,nr,白,bái
胨,O,S,g,月,dòng
积,O,S,v,禾,jī
依,O,B,d,亻,yī
然,O,E,d,灬,rán
。,O,S,x,UNK,UNK
五,O,B,t,二,wǔ
日,O,E,t,日,rì
来,O,S,v,木,lái
，,O,S,x,UNK,UNK
日,O,B,t,日,rì
夜,O,E,t,夕,yè
下,O,B,n,一,xià
痢,O,E,n,疒,lì
达,O,S,v,辶,dá
一,O,B,m,一,yī
二,O,M,m,二,èr
十,O,E,m,十,shí
次,O,B,t,欠,cì
之,O,E,t,丶,zhī
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
下,O,B,n,一,xià
痢,O,E,n,疒,lì
，,O,S,x,UNK,UNK
红,O,S,a,纟,hóng
多,O,S,m,夕,duō
白,O,B,nr,白,bái
少,O,E,nr,小,shǎo
。,O,S,x,UNK,UNK
一,O,B,i,一,yī
医,O,M,i,匚,yī
见,O,M,i,见,jiàn
其,O,M,i,八,qí
不,O,M,i,一,bù
欲,O,M,i,欠,yù
食,O,E,i,飠,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
疑,O,B,v,疋,yí
为,O,E,v,丶,wéi
停,O,B,v,亻,tíng
食,O,E,v,飠,shí
，,O,S,x,UNK,UNK
复,O,B,v,夂,fù
下,O,E,v,一,xià
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
痢,O,S,n,疒,lì
不,O,B,v,一,bù
减,O,E,v,冫,jiǎn
反,O,B,v,又,fǎn
增,O,E,v,土,zēng
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
频,O,B,v,页,pín
仍,O,E,v,亻,réng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
举,O,B,n,丶,jǔ
家,O,E,n,宀,jiā
停,O,B,v,亻,tíng
食,O,E,v,飠,shí
。,O,S,x,UNK,UNK
复,O,B,v,夂,fù
下,O,E,v,一,xià
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
痢,O,S,n,疒,lì
不,O,B,v,一,bù
减,O,E,v,冫,jiǎn
反,O,B,v,又,fǎn
增,O,E,v,土,zēng
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
频,O,B,v,页,pín
仍,O,E,v,亻,réng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
先,O,B,n,儿,xiān
用,O,E,n,用,yòng
的,O,S,uj,白,dí
逆,O,B,n,辶,nì
流,O,E,n,氵,liú
挽,O,S,v,扌,wǎn
舟,O,B,n,舟,zhōu
法,O,E,n,氵,fǎ
虽,O,B,c,虫,suī
有,O,E,c,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
药,O,S,n,艹,yào
未,O,S,d,木,wèi
直,O,B,v,目,zhí
达,O,E,v,辶,dá
病,O,B,n,疒,bìng
所,O,E,n,户,suǒ
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
而,O,E,c,而,ér
又,O,S,d,又,yòu
使,O,S,v,亻,shǐ
微,O,B,n,彳,wēi
气,O,E,n,气,qì
重,O,B,a,里,zhòng
虚,O,E,a,虍,xū
，,O,S,x,UNK,UNK
客,O,B,n,宀,kè
气,O,E,n,气,qì
上,O,B,v,一,shàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
发,O,S,v,又,fā
为,O,S,p,丶,wéi
噤,O,B,n,口,jìn
口,O,M,n,口,kǒu
痢,O,E,n,疒,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
张,O,B,nr,弓,zhāng
氏,O,E,nr,氏,shì
用,O,S,p,用,yòng
经,O,B,n,纟,jīng
方,O,E,n,方,fāng
甘,B-FJ,B,n,甘,gān
草,I-FJ,E,n,艹,cǎo
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
施,O,B,v,方,shī
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
终,O,B,v,纟,zhōng
使,O,E,v,亻,shǐ
胃,O,B,n,月,wèi
气,O,E,n,气,qì
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
痞,O,B,n,疒,pǐ
满,O,E,n,氵,mǎn
消,O,S,v,氵,xiāo
。,O,S,x,UNK,UNK
古,O,B,n,口,gǔ
方,O,E,n,方,fāng
今,O,S,tg,人,jīn
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
对,O,S,p,寸,duì
治,O,B,v,氵,zhì
嗦,O,E,v,口,suō
口,O,S,q,口,kǒu
痢,O,S,n,疒,lì
而,O,B,c,而,ér
言,O,E,c,言,yán
又,O,S,d,又,yòu
为,O,S,p,丶,wéi
新,O,B,b,斤,xīn
用,O,E,b,用,yòng
，,O,S,x,UNK,UNK
颇,O,S,d,页,pō
有,O,S,v,月,yǒu
创,O,B,v,刂,chuàng
意,O,E,v,心,yì
。,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
中,O,E,v,丨,zhōng
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,B-ZF,B,vn,氵,qīng
化,I-ZF,E,vn,亻,huà
湿,I-ZF,B,z,氵,shī
热,E-ZF,E,z,灬,rè
。,O,S,x,UNK,UNK
用,O,S,p,用,yòng
仲,O,B,nr,亻,zhòng
景,O,E,nr,日,jǐng
甘,B-FJ,B,n,甘,gān
草,I-FJ,E,n,艹,cǎo
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
",",O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
枣,E-FY,E,n,木,zǎo
3,O,S,m,UNK,UNK
枚,O,S,m,木,méi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
噤,O,B,n,口,jìn
口,O,M,n,口,kǒu
痢,O,E,n,疒,lì
。,O,S,x,UNK,UNK
察,O,B,i,宀,chá
之,O,M,i,丶,zhī
两,O,M,i,一,liǎng
脉,B-MX,M,i,月,mài
濡,E-MX,M,i,氵,rú
弱,O,M,i,弓,ruò
而,O,M,i,而,ér
右,O,M,i,口,yòu
关,O,E,i,丷,guān
独,O,B,a,犭,dú
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
白,E-SX,S,a,白,bái
而,O,S,c,而,ér
质,O,B,n,贝,zhì
红,O,E,n,纟,hóng
。,O,S,x,UNK,UNK
滕,O,B,nr,水,téng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
二,O,B,n,二,èr
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
