word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
型,O,S,k,土,xíng
、,O,S,x,UNK,UNK
湿,O,B,n,氵,shī
热,O,M,n,灬,rè
型,O,E,n,土,xíng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
吉,O,B,nr,口,jí
林,O,M,nr,木,lín
敖,O,M,nr,攵,áo
东,O,E,nr,一,dōng
延,O,B,ns,廴,yán
边,O,E,ns,辶,biān
药,O,B,n,艹,yào
业,O,E,n,一,yè
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
十,O,B,m,十,shí
五,B-FY,E,m,二,wǔ
味,E-FY,S,n,口,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
将,O,S,d,寸,jiāng
熟,B-FY,B,n,灬,shú
地,I-FY,M,n,土,dì
黄,E-FY,E,n,黄,huáng
、,O,S,x,UNK,UNK
复,O,B,l,夂,fù
盆,O,M,l,皿,pén
子,O,E,l,子,zǐ
、,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
牛,I-FY,M,nr,牛,niú
膝,E-FY,E,nr,月,xī
、,O,S,x,UNK,UNK
路,B-FY,B,nr,足,lù
路,I-FY,M,nr,足,lù
通,E-FY,E,nr,辶,tōng
、,O,S,x,UNK,UNK
锁,B-FY,B,n,钅,suǒ
阳,E-FY,E,n,阝,yáng
、,O,S,x,UNK,UNK
淫,O,B,n,氵,yín
阳,O,E,n,阝,yáng
藿,O,S,n,艹,huò
、,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
韭,B-FY,B,n,韭,jiǔ
菜,I-FY,M,n,艹,cài
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
蛇,B-FY,B,n,虫,shé
床,I-FY,M,n,广,chuáng
子,E-FY,E,n,子,zǐ
酌,O,B,v,酉,zhuó
予,O,E,v,乙,yú
碎,O,B,v,石,suì
断,O,E,v,斤,duàn
，,O,S,x,UNK,UNK
置,O,S,v,罒,zhì
提,O,B,v,扌,tí
取,O,E,v,又,qǔ
器,O,S,n,口,qì
内,O,S,f,冂,nèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,B,v,力,jiā
水,O,E,v,水,shuǐ
适,O,B,v,辶,shì
量,O,E,v,里,liáng
浸,O,B,v,氵,jìn
泡,O,E,v,氵,pào
8,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
