word,label,bound,flag,radical,pinyin
黄,O,B,n,黄,huáng
疸,O,E,n,疒,dǎn
。,O,S,x,UNK,UNK
淤,O,B,v,氵,yū
血,O,E,v,血,xiě
停,O,B,v,亻,tíng
积,O,E,v,禾,jī
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
身,O,B,n,身,shēn
目,O,E,n,目,mù
发,O,B,v,又,fā
黄,O,E,v,黄,huáng
而,O,S,c,而,ér
晦,O,B,z,日,huì
暗,O,E,z,日,àn
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
色,O,S,n,色,sè
青,O,B,nr,青,qīng
紫,O,E,nr,糸,zǐ
暗,O,B,v,日,àn
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
胁,O,S,ng,月,xié
下,O,S,f,一,xià
有,O,S,v,月,yǒu
痞,O,B,n,疒,pǐ
块,O,E,n,土,kuài
且,O,S,zg,一,qiě
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
皮,O,B,n,皮,pí
肤,O,E,n,月,fū
可,O,B,v,口,kě
见,O,E,v,见,jiàn
赤,O,B,n,赤,chì
纹,O,E,n,纟,wén
丝,O,B,m,一,sī
缕,O,E,m,纟,lǚ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
紫,E-SX,S,a,糸,zǐ
或,O,S,c,戈,huò
有,O,S,v,月,yǒu
瘀,O,B,n,疒,yū
斑,O,E,n,文,bān
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,E-MX,S,n,弓,xián
涩,O,S,a,氵,sè
或,O,S,c,戈,huò
细,O,B,a,纟,xì
涩,O,E,a,氵,sè
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
身,O,S,ng,身,shēn
目,O,B,n,目,mù
色,O,E,n,色,sè
黄,O,S,a,黄,huáng
晦,O,B,z,日,huì
暗,O,E,z,日,àn
.,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
青,O,B,nr,青,qīng
紫,O,E,nr,糸,zǐ
暗,O,B,v,日,àn
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
胁,O,S,ng,月,xié
下,O,S,f,一,xià
有,O,S,v,月,yǒu
痞,O,B,n,疒,pǐ
块,O,E,n,土,kuài
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
紫,E-SX,B,b,糸,zǐ
有,O,E,b,月,yǒu
瘀,O,B,n,疒,yū
斑,O,E,n,文,bān
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
大,O,B,d,大,dà
便,O,E,d,亻,biàn
:,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
发,O,B,v,又,fā
黄,O,E,v,黄,huáng
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
见,O,S,v,见,jiàn
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
色,I-ZZ,S,ng,色,sè
黑,E-ZZ,S,a,黑,hēi
，,O,S,x,UNK,UNK
如,O,S,v,女,rú
《,O,S,x,UNK,UNK
张,O,B,nz,弓,zhāng
氏,O,M,nz,氏,shì
医,O,M,nz,匚,yī
通,O,E,nz,辶,tōng
，,O,S,x,UNK,UNK
杂,O,B,n,木,zá
门,O,E,n,门,mén
》,O,S,x,UNK,UNK
说,O,S,v,讠,shuō
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
发,O,B,v,又,fā
黄,O,E,v,黄,huáng
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
