word,label,bound,flag,radical,pinyin
黄,O,B,n,黄,huáng
疸,O,E,n,疒,dǎn
。,O,S,x,UNK,UNK
阳,O,B,nr,阝,yáng
黄,O,E,nr,黄,huáng
。,O,S,x,UNK,UNK
湿,O,S,a,氵,shī
重,O,B,v,里,zhòng
于,O,E,v,二,yú
热,O,S,n,灬,rè
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
身,B-ZZ,B,n,身,shēn
目,I-ZZ,E,n,目,mù
俱,I-ZZ,S,dg,亻,jù
黄,E-ZZ,S,a,黄,huáng
，,O,S,x,UNK,UNK
色,O,B,n,色,sè
黄,O,E,n,黄,huáng
不,O,S,d,一,bù
鲜,O,B,a,鱼,xiān
亮,O,E,a,亠,liàng
，,O,S,x,UNK,UNK
身,B-ZZ,B,n,身,shēn
热,I-ZZ,E,n,灬,rè
不,I-ZZ,B,v,一,bù
扬,E-ZZ,E,v,扌,yáng
，,O,S,x,UNK,UNK
头,B-ZZ,S,n,大,tóu
重,I-ZZ,B,v,里,zhòng
身,I-ZZ,E,v,身,shēn
困,E-ZZ,S,an,囗,kùn
，,O,S,x,UNK,UNK
口,O,S,q,口,kǒu
粘,O,S,v,米,nián
不,B-ZZ,S,d,一,bù
渴,E-ZZ,S,a,氵,kě
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
脘,I-ZZ,E,n,月,wǎn
痞,I-ZZ,B,n,疒,pǐ
满,E-ZZ,E,n,氵,mǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,S,d,一,bù
欲,O,S,d,欠,yù
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
.,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,I-ZZ,E,v,月,zhàng
便,I-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
或,O,S,c,戈,huò
黄,O,B,nr,黄,huáng
白,O,E,nr,白,bái
相,O,S,d,目,xiāng
兼,O,S,v,丷,jiān
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
滑,E-MX,S,v,氵,huá
而,O,S,c,而,ér
缓,O,S,v,纟,huǎn
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
湿,O,S,a,氵,shī
重,O,B,v,里,zhòng
于,O,E,v,二,yú
热,O,S,a,灬,rè
之,O,B,ns,丶,zhī
阳,O,E,ns,阝,yáng
黄,O,S,ns,黄,huáng
，,O,S,x,UNK,UNK
色,O,B,n,色,sè
黄,O,E,n,黄,huáng
而,O,S,c,而,ér
不,O,S,d,一,bù
鲜,O,B,a,鱼,xiān
亮,O,E,a,亠,liàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
倦,B-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
或,O,S,c,戈,huò
渴,O,S,a,氵,kě
不,O,B,m,一,bù
多,O,E,m,夕,duō
饮,O,S,n,饣,yǐn
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
稀,O,S,a,禾,xī
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
:,O,S,x,UNK,UNK
湿,O,B,v,氵,shī
为,O,E,v,丶,wéi
阴,O,B,a,阝,yīn
邪,O,E,a,阝,xié
，,O,S,x,UNK,UNK
其,O,B,d,八,qí
性,O,E,d,忄,xìng
粘,O,B,a,米,nián
腻,O,E,a,月,nì
重,O,B,a,里,zhòng
浊,O,E,a,氵,zhuó
