word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
东,O,E,ns,一,dōng
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
温,B-ZF,B,n,氵,wēn
肾,I-ZF,E,n,月,shèn
助,I-ZF,B,n,力,zhù
阳,E-ZF,E,n,阝,yáng
，,O,S,x,UNK,UNK
益,O,B,nr,皿,yì
气,O,M,nr,气,qì
固,O,E,nr,囗,gù
本,O,S,r,木,běn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,B-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,I-ZH,E,n,虍,xū
衰,E-ZH,S,ag,衣,shuāi
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
，,O,S,x,UNK,UNK
对,O,S,p,寸,duì
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
更,O,B,t,曰,gēng
年,O,M,t,干,nián
期,O,E,t,月,qī
综,O,B,n,纟,zōng
合,O,M,n,口,hé
症,O,E,n,疒,zhèng
seg,seg,seg,seg,seg,seg
