word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
长,O,B,ns,长,cháng
春,O,E,ns,日,chūn
海,O,B,s,氵,hǎi
外,O,E,s,夕,wài
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
片,O,B,n,片,piàn
剂,O,E,n,刂,jì
(,O,S,x,UNK,UNK
泡,O,B,n,氵,pào
腾,O,E,n,月,téng
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
根,O,B,p,木,gēn
据,O,E,p,扌,jù
祖,O,B,n,礻,zǔ
国,O,E,n,囗,guó
传,O,B,n,亻,chuán
统,O,E,n,纟,tǒng
中,O,B,nt,丨,zhōng
医,O,M,nt,匚,yī
学,O,E,nt,子,xué
理,O,B,n,王,lǐ
论,O,E,n,讠,lùn
，,O,S,x,UNK,UNK
合,O,B,vn,口,hé
理,O,E,vn,王,lǐ
组,O,B,n,纟,zǔ
方,O,E,n,方,fāng
，,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
、,O,S,x,UNK,UNK
燥,B-ZF,B,a,火,zào
湿,I-ZF,E,a,氵,shī
杀,I-ZF,B,n,木,shā
虫,E-ZF,E,n,虫,chóng
、,O,S,x,UNK,UNK
祛,O,S,v,礻,qū
腐,O,B,an,肉,fǔ
生,O,E,an,生,shēng
肌,O,S,ng,月,jī
之,O,S,u,丶,zhī
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,nr,方,fāng
中,O,M,nr,丨,zhōng
主,O,E,nr,丶,zhǔ
以,O,S,p,人,yǐ
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
茎,O,S,n,艹,jīng
叶,O,S,n,口,yè
总,O,S,b,心,zǒng
皂,O,B,n,白,zào
苷,O,E,n,艹,gān
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
固,O,B,a,囗,gù
本,O,E,a,木,běn
，,O,S,x,UNK,UNK
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
人,O,B,n,人,rén
体,O,E,n,亻,tǐ
抵,O,B,n,扌,dǐ
抗,O,M,n,扌,kàng
能,O,M,n,月,néng
力,O,E,n,力,lì
；,O,S,x,UNK,UNK
辅,O,B,v,车,fǔ
以,O,E,v,人,yǐ
紫,B-FY,B,n,糸,zǐ
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
、,O,S,x,UNK,UNK
苦,B-FY,B,n,艹,kǔ
参,E-FY,E,n,厶,cān
，,O,S,x,UNK,UNK
紫,B-FY,B,n,糸,zǐ
草,E-FY,E,n,艹,cǎo
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
、,O,S,x,UNK,UNK
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
、,O,S,x,UNK,UNK
解,O,B,v,角,jiě
毒,O,E,v,母,dú
，,O,S,x,UNK,UNK
透,O,B,n,辶,tòu
疹,O,E,n,疒,zhěn
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
泻,O,B,n,氵,xiè
火,O,E,n,火,huǒ
，,O,S,x,UNK,UNK
解,O,B,v,角,jiě
毒,O,E,v,母,dú
疗,O,B,n,疒,liáo
疮,O,E,n,疒,chuāng
，,O,S,x,UNK,UNK
苦,B-FY,B,n,艹,kǔ
参,E-FY,E,n,厶,cān
杀,O,B,n,木,shā
虫,O,E,n,虫,chóng
，,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
枯,B-FY,B,n,木,kū
矾,E-FY,E,n,石,fán
，,O,S,x,UNK,UNK
儿,B-FY,B,n,儿,ér
茶,E-FY,E,n,艹,chá
，,O,S,x,UNK,UNK
共,O,B,n,八,gòng
济,O,E,n,氵,jì
收,O,B,v,攵,shōu
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
生,O,B,n,生,shēng
肌,O,E,n,月,jī
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
冰,B-FY,B,n,冫,bīng
片,E-FY,E,n,片,piàn
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
开,O,B,v,廾,kāi
窍,O,E,v,穴,qiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
以,O,B,v,人,yǐ
助,O,E,v,力,zhù
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
发,O,B,v,又,fā
挥,O,E,v,扌,huī
药,O,B,n,艹,yào
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
该,O,S,r,讠,gāi
方,O,S,n,方,fāng
组,O,B,n,纟,zǔ
方,O,E,n,方,fāng
合,O,B,vn,口,hé
理,O,E,vn,王,lǐ
，,O,S,x,UNK,UNK
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
确,O,B,ad,石,què
切,O,E,ad,刀,qiē
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
宫,O,B,n,宀,gōng
颈,O,E,n,页,jǐng
糜,O,B,v,米,mí
烂,O,E,v,火,làn
及,O,S,c,又,jí
妇,O,B,n,女,fù
科,O,M,n,禾,kē
炎,O,M,n,火,yán
症,O,E,n,疒,zhèng
的,O,S,uj,白,dí
良,O,B,n,艮,liáng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
在,O,S,p,土,zài
外,O,B,n,夕,wài
用,O,E,n,用,yòng
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,S,f,一,shàng
合,O,B,vn,口,hé
理,O,E,vn,王,lǐ
改,O,B,v,攵,gǎi
进,O,E,v,辶,jìn
剂,O,B,n,刂,jì
型,O,E,n,土,xíng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
结,O,B,v,纟,jié
合,O,E,v,口,hé
女,O,B,n,女,nǚ
性,O,M,n,忄,xìng
阴,O,M,n,阝,yīn
道,O,E,n,辶,dào
，,O,S,x,UNK,UNK
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
颈,O,E,n,页,jǐng
部,O,S,n,阝,bù
粘,O,B,n,米,nián
膜,O,E,n,月,mó
特,O,B,n,牜,tè
点,O,E,n,灬,diǎn
，,O,S,x,UNK,UNK
充,O,B,n,亠,chōng
分,O,M,n,刀,fēn
发,O,M,n,又,fā
挥,O,E,n,扌,huī
泡,O,B,n,氵,pào
腾,O,M,n,月,téng
片,O,E,n,片,piàn
的,O,S,uj,白,dí
剂,O,B,n,刂,jì
型,O,E,n,土,xíng
优,O,B,n,亻,yōu
势,O,E,n,力,shì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,S,v,亻,shǐ
片,O,B,s,片,piàn
中,O,E,s,丨,zhōng
的,O,S,uj,白,dí
有,O,B,a,月,yǒu
效,O,E,a,攵,xiào
成,O,B,n,戈,chéng
份,O,E,n,亻,fèn
借,O,B,v,亻,jiè
助,O,E,v,力,zhù
药,O,B,n,艹,yào
物,O,E,n,牜,wù
发,O,B,v,又,fā
泡,O,E,v,氵,pào
腾,O,S,zg,月,téng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
而,O,S,c,而,ér
迅,O,B,ad,辶,xùn
速,O,E,ad,辶,sù
分,O,B,v,刀,fēn
散,O,E,v,攵,sàn
到,O,S,v,刂,dào
女,O,B,n,女,nǚ
性,O,M,n,忄,xìng
阴,O,M,n,阝,yīn
道,O,E,n,辶,dào
皱,O,B,n,皮,zhòu
褶,O,E,n,衤,zhě
当,O,B,s,彐,dāng
中,O,E,s,丨,zhōng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
均,O,B,nz,土,jūn
匀,O,M,nz,勹,yún
分,O,M,nz,刀,fēn
布,O,E,nz,巾,bù
到,O,S,v,刂,dào
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
及,O,S,c,又,jí
宫,O,B,n,宀,gōng
颈,O,E,n,页,jǐng
粘,O,B,n,米,nián
膜,O,E,n,月,mó
各,O,S,r,口,gè
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
充,O,B,ad,亠,chōng
分,O,E,ad,刀,fēn
与,O,S,p,一,yǔ
病,O,B,n,疒,bìng
灶,O,E,n,火,zào
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
接,O,B,v,扌,jiē
触,O,E,v,角,chù
，,O,S,x,UNK,UNK
从,O,B,c,人,cóng
而,O,E,c,而,ér
发,O,B,v,又,fā
挥,O,E,v,扌,huī
药,O,B,n,艹,yào
物,O,E,n,牜,wù
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
塑,O,E,n,土,sù
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
；,O,S,x,UNK,UNK
每,O,S,r,母,měi
板,O,B,n,木,bǎn
装,O,E,n,衣,zhuāng
7,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
装,O,S,n,衣,zhuāng
1,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
长,O,B,ns,长,cháng
春,O,E,ns,日,chūn
海,O,B,s,氵,hǎi
外,O,E,s,夕,wài
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
