word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
辽,O,B,ns,辶,liáo
宁,O,E,ns,宀,níng
金,B-FJ,B,nr,金,jīn
丹,E-FJ,E,nr,丿,dān
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
.,O,S,m,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
茸,O,B,n,艹,róng
血,O,E,n,血,xiě
补,O,S,v,衤,bǔ
脑,O,B,n,月,nǎo
液,O,E,n,氵,yè
健,O,B,n,亻,jiàn
脑,O,E,n,月,nǎo
安,O,B,nr,宀,ān
神,O,E,nr,礻,shén
，,O,S,x,UNK,UNK
生,O,B,n,生,shēng
精,O,E,n,米,jīng
补,O,B,n,衤,bǔ
髓,O,E,n,骨,suǐ
，,O,S,x,UNK,UNK
强,O,B,n,弓,qiáng
筋,O,E,n,竹,jīn
壮,O,B,n,士,zhuàng
骨,O,E,n,骨,gǔ
，,O,S,x,UNK,UNK
大,O,S,a,大,dà
补,O,S,v,衤,bǔ
元,O,B,n,二,yuán
气,O,E,n,气,qì
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
神,O,B,l,礻,shén
经,O,M,l,纟,jīng
衰,O,M,l,衣,shuāi
弱,O,E,l,弓,ruò
，,O,S,x,UNK,UNK
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
健,B-ZZ,B,a,亻,jiàn
忘,E-ZZ,E,a,心,wàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
心,O,B,v,心,xīn
跳,O,E,v,足,tiào
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
，,O,S,x,UNK,UNK
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
早,O,B,v,日,zǎo
泄,O,E,v,氵,xiè
seg,seg,seg,seg,seg,seg
