word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
北,O,B,nt,匕,běi
京,O,M,nt,亠,jīng
阜,O,M,nt,阜,fù
外,O,M,nt,夕,wài
医,O,M,nt,匚,yī
院,O,E,nt,阝,yuàn
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
出,B-ZZ,B,n,凵,chū
血,E-ZZ,M,n,血,xiě
性,O,E,n,忄,xìng
肠,O,B,n,月,cháng
炎,O,E,n,火,yán
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
曾,O,S,d,曰,zēng
在,O,S,p,土,zài
当,O,B,s,彐,dāng
地,O,E,s,土,dì
县,O,S,zg,厶,xiàn
、,O,S,x,UNK,UNK
市,O,S,n,巾,shì
及,O,S,c,又,jí
北,O,B,ns,匕,běi
京,O,E,ns,亠,jīng
等,O,S,u,竹,děng
地,O,S,uv,土,dì
屡,O,S,d,尸,lǚ
治,O,S,v,氵,zhì
无,O,B,a,一,wú
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
复,O,B,v,夂,fù
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
动,O,B,d,力,dòng
辄,O,E,d,车,zhé
出,B-ZZ,B,n,凵,chū
血,E-ZZ,M,n,血,xiě
量,O,E,n,里,liáng
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
必,O,S,d,心,bì
住,O,B,n,亻,zhù
院,O,E,n,阝,yuàn
输,O,B,n,车,shū
液,O,E,n,氵,yè
、,O,S,x,UNK,UNK
输,O,B,v,车,shū
血,O,E,v,血,xiě
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
，,O,S,x,UNK,UNK
长,O,B,d,长,cháng
期,O,E,d,月,qī
病,O,B,v,疒,bìng
休,O,E,v,亻,xiū
在,O,B,r,土,zài
家,O,E,r,宀,jiā
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
3,O,S,m,UNK,UNK
天,O,S,n,大,tiān
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
县,O,S,n,厶,xiàn
中,O,B,nt,丨,zhōng
医,O,M,nt,匚,yī
医,O,M,nt,匚,yī
院,O,E,nt,阝,yuàn
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
症,O,S,ng,疒,zhèng
虽,O,S,c,虫,suī
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
仍,O,S,zg,亻,réng
未,O,S,d,木,wèi
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
，,O,S,x,UNK,UNK
于,O,S,p,二,yú
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
