word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
寒,O,S,ag,宀,hán
凝,O,S,vg,冫,níng
疯,O,S,v,疒,fēng
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
不,O,B,a,一,bù
利,O,E,a,刂,lì
。,O,S,x,UNK,UNK
阑,O,B,n,门,lán
尾,O,M,n,尸,wěi
炎,O,E,n,火,yán
术,O,B,t,木,shù
后,O,E,t,口,hòu
已,O,B,v,己,yǐ
有,O,E,v,月,yǒu
3,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
右,O,B,f,口,yòu
侧,O,E,f,亻,cè
下,O,B,n,一,xià
腹,O,E,n,月,fù
现,O,S,tg,见,xiàn
椭,O,B,n,木,tuǒ
圆,O,M,n,囗,yuán
形,O,E,n,彡,xíng
肿,O,B,n,月,zhǒng
块,O,E,n,土,kuài
，,O,S,x,UNK,UNK
间,O,B,b,门,jiān
有,O,E,b,月,yǒu
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,S,zg,母,měi
于,O,S,p,二,yú
经,O,B,n,纟,jīng
期,O,E,n,月,qī
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
时,I-ZZ,S,ng,日,shí
溏,E-ZZ,S,g,氵,táng
时,O,S,ng,日,shí
秘,O,S,n,禾,mì
。,O,S,x,UNK,UNK
西,O,B,nr,覀,xī
医,O,E,nr,匚,yī
诊,O,B,v,讠,zhěn
为,O,E,v,丶,wéi
肠,O,B,n,月,cháng
粘,O,M,n,米,nián
连,O,E,n,辶,lián
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
属,O,S,v,尸,shǔ
寒,B-ZH,S,n,宀,hán
凝,I-ZH,B,v,冫,níng
血,E-ZH,E,v,血,xiě
嵌,O,S,v,山,qiàn
，,O,S,x,UNK,UNK
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
内,O,B,s,冂,nèi
外,O,E,s,夕,wài
合,O,B,n,口,hé
治,O,E,n,氵,zhì
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
内,O,B,n,冂,nèi
服,O,E,n,月,fú
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
、,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
外,O,B,n,夕,wài
贴,O,E,n,贝,tiē
麝,B-FY,B,n,鹿,shè
