word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
P,O,B,eng,UNK,UNK
E,O,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
V,O,M,eng,UNK,UNK
C,O,E,eng,UNK,UNK
复,O,B,v,夂,fù
合,O,E,v,口,hé
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
长,O,B,ns,长,cháng
春,O,E,ns,日,chūn
新,O,B,ns,斤,xīn
安,O,E,ns,宀,ān
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
长,O,B,ns,长,cháng
春,O,E,ns,日,chūn
新,O,B,ns,斤,xīn
安,O,E,ns,宀,ān
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
燥,B-ZF,B,a,火,zào
湿,I-ZF,E,a,氵,shī
杀,I-ZF,B,n,木,shā
虫,E-ZF,E,n,虫,chóng
，,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
各,O,B,r,口,gè
种,O,E,r,禾,zhǒng
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
燥,B-ZF,B,a,火,zào
湿,I-ZF,E,a,氵,shī
杀,I-ZF,B,n,木,shā
虫,E-ZF,E,n,虫,chóng
，,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
紫,O,B,nr,糸,zǐ
红,O,M,nr,纟,hóng
色,O,E,nr,色,sè
的,O,S,uj,白,dí
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
