word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
静,O,B,l,青,jìng
脉,O,M,l,月,mài
注,O,M,l,氵,zhù
射,O,E,l,寸,shè
。,O,S,x,UNK,UNK
全,O,B,n,入,quán
身,O,E,n,身,shēn
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
综,O,B,n,纟,zōng
合,O,M,n,口,hé
征,O,E,n,彳,zhēng
：,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
加,O,S,v,力,jiā
生,O,B,n,生,shēng
理,O,M,n,王,lǐ
盐,S-FY,M,n,皿,yán
水,O,E,n,水,shuǐ
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
静,O,B,l,青,jìng
脉,O,M,l,月,mài
滴,O,M,l,氵,dī
注,O,E,l,氵,zhù
。,O,S,x,UNK,UNK
在,O,S,p,土,zài
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
-,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
分,O,B,q,刀,fēn
钟,O,E,q,钅,zhōng
内,O,B,n,冂,nèi
滴,O,E,n,氵,dī
毕,O,S,d,比,bì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
天,O,E,m,大,tiān
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
重,O,B,n,里,zhòng
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
天,O,E,m,大,tiān
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
多,O,S,m,夕,duō
器,O,B,n,口,qì
官,O,E,n,宀,guān
功,O,B,n,力,gōng
能,O,E,n,月,néng
失,O,B,a,大,shī
常,O,E,a,巾,cháng
综,O,B,n,纟,zōng
合,O,M,n,口,hé
征,O,E,n,彳,zhēng
：,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
加,O,S,v,力,jiā
生,O,B,n,生,shēng
理,O,M,n,王,lǐ
盐,S-FY,M,n,皿,yán
水,O,E,n,水,shuǐ
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
静,O,B,l,青,jìng
脉,O,M,l,月,mài
滴,O,M,l,氵,dī
注,O,E,l,氵,zhù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
在,O,S,p,土,zài
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
-,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
分,O,B,q,刀,fēn
钟,O,E,q,钅,zhōng
内,O,B,n,冂,nèi
滴,O,E,n,氵,dī
毕,O,S,d,比,bì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
天,O,E,m,大,tiān
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
重,O,B,n,里,zhòng
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
天,O,E,m,大,tiān
3,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
内,O,B,n,冂,nèi
毒,O,M,n,母,dú
素,O,E,n,糸,sù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
死,O,B,n,歹,sǐ
亡,O,M,n,亠,wáng
率,O,E,n,玄,shuài
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
弥,O,B,n,弓,mí
漫,O,M,n,氵,màn
性,O,E,n,忄,xìng
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
内,O,S,n,冂,nèi
凝,O,B,v,冫,níng
血,O,E,v,血,xiě
(,O,S,x,UNK,UNK
D,O,B,eng,UNK,UNK
I,O,M,eng,UNK,UNK
C,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
模,O,B,n,木,mó
型,O,E,n,土,xíng
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
的,O,S,uj,白,dí
凝,O,B,v,冫,níng
血,O,E,v,血,xiě
