word,label,bound,flag,radical,pinyin
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
实,O,M,n,宀,shí
脉,O,E,n,月,mài
虚,O,S,d,虍,xū
。,O,S,x,UNK,UNK
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
七,O,B,t,一,qī
日,O,E,t,日,rì
，,O,S,x,UNK,UNK
神,B-ZZ,B,v,礻,shén
昏,I-ZZ,E,v,日,hūn
谵,I-ZZ,B,n,讠,zhān
语,E-ZZ,E,n,讠,yǔ
，,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
州,O,E,ns,川,zhōu
结,O,B,n,纟,jié
块,O,E,n,土,kuài
高,O,S,a,高,gāo
突,O,S,vn,穴,tū
，,O,S,x,UNK,UNK
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
作,O,B,n,亻,zuò
痛,O,E,n,疒,tòng
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
为,O,S,p,丶,wéi
正,O,S,a,止,zhèng
气,O,B,n,气,qì
虚,O,E,n,虍,xū
而,O,S,c,而,ér
邪,O,B,n,阝,xié
气,O,E,n,气,qì
实,O,S,a,宀,shí
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
马,O,B,nr,马,mǎ
氏,O,E,nr,氏,shì
先,O,S,d,儿,xiān
补,O,S,v,衤,bǔ
其,O,S,r,八,qí
正,O,B,n,止,zhèng
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
待,O,S,v,彳,dài
正,O,B,n,止,zhèng
气,O,E,n,气,qì
得,O,B,v,彳,dé
复,O,E,v,夂,fù
，,O,S,x,UNK,UNK
然,O,B,c,灬,rán
后,O,E,c,口,hòu
驱,O,B,v,马,qū
除,O,E,v,阝,chú
邪,O,B,n,阝,xié
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
之,O,B,r,丶,zhī
中,O,E,r,丨,zhōng
州,O,S,n,川,zhōu
结,O,B,n,纟,jié
块,O,E,n,土,kuài
失,O,S,zg,大,shī
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
得,O,B,v,彳,dé
通,O,E,v,辶,tōng
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
悉,O,B,ns,心,xī
平,O,E,ns,干,píng
，,O,S,x,UNK,UNK
最,O,B,f,曰,zuì
后,O,E,f,口,hòu
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
法,O,S,j,氵,fǎ
在,O,S,p,土,zài
不,O,B,v,一,bù
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
不,O,B,d,一,bù
得,O,M,d,彳,dé
已,O,E,d,己,yǐ
必,O,B,d,心,bì
先,O,E,d,儿,xiān
补,O,S,v,衤,bǔ
后,O,S,f,口,hòu
攻,O,S,v,攵,gōng
，,O,S,x,UNK,UNK
庶,O,B,c,广,shù
几,O,E,c,几,jī
万,O,B,m,一,wàn
一,O,E,m,一,yī
。,O,S,x,UNK,UNK
