word,label,bound,flag,radical,pinyin
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
饮,O,B,v,饣,yǐn
留,O,E,v,田,liú
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
郁,O,B,nr,阝,yù
久,O,M,nr,丿,jiǔ
化,O,E,nr,亻,huà
热,O,S,n,灬,rè
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
8,O,S,m,UNK,UNK
天,O,S,n,大,tiān
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
“,O,S,x,UNK,UNK
幽,O,B,n,幺,yōu
门,O,E,n,门,mén
痉,O,B,vn,疒,jìng
挛,O,E,vn,手,luán
”,O,S,x,UNK,UNK
收,O,B,n,攵,shōu
治,O,E,n,氵,zhì
人,O,B,n,人,rén
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,B,n,纟,jīng
用,O,E,n,用,yòng
西,O,B,n,覀,xī
药,O,E,n,艹,yào
庆,O,B,nz,广,qìng
大,O,M,nz,大,dà
霉,O,M,nz,雨,méi
素,O,E,nz,糸,sù
，,O,S,x,UNK,UNK
山,O,B,n,山,shān
莨,O,M,n,艹,làng
菪,O,M,n,艹,dàng
碱,O,E,n,石,jiǎn
等,O,S,u,竹,děng
及,O,S,c,又,jí
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
旋,O,B,v,方,xuán
复,O,E,v,夂,fù
代,O,B,nr,亻,dài
赫,O,M,nr,赤,hè
汤,O,E,nr,氵,tāng
、,O,S,x,UNK,UNK
半,B-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
未,O,B,v,木,wèi
能,O,E,v,月,néng
—,O,S,x,UNK,UNK
制,O,S,n,刂,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
虽,O,S,c,虫,suī
由,O,S,p,田,yóu
胃,O,B,n,月,wèi
气,O,E,n,气,qì
不,O,B,v,一,bù
降,O,E,v,阝,jiàng
所,O,S,c,户,suǒ
使,O,B,v,亻,shǐ
然,O,E,v,灬,rán
，,O,S,x,UNK,UNK
但,O,B,c,亻,dàn
其,O,E,c,八,qí
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
多,O,B,m,夕,duō
端,O,E,m,立,duān
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
由,O,B,c,田,yóu
于,O,E,c,二,yú
水,B-ZH,B,n,水,shuǐ
饮,I-ZH,E,n,饣,yǐn
内,I-ZH,S,f,冂,nèi
停,E-ZH,S,v,亻,tíng
，,O,S,x,UNK,UNK
郁,O,B,nr,阝,yù
久,O,M,nr,丿,jiǔ
化,O,E,nr,亻,huà
热,O,S,n,灬,rè
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
水,O,B,n,水,shuǐ
饮,O,E,n,饣,yǐn
不,O,B,v,一,bù
除,O,E,v,阝,chú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
郁,O,B,a,阝,yù
热,O,E,a,灬,rè
不,O,S,d,一,bù
清,O,S,a,氵,qīng
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
难,O,S,a,隹,nán
平,O,S,n,干,píng
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
小,B-FJ,S,n,小,xiǎo
半,I-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
加,I-FJ,S,v,力,jiā
茯,I-FJ,B,n,艹,fú
苓,I-FJ,E,n,艹,líng
汤,E-FJ,B,nr,氵,tāng
化,O,E,nr,亻,huà
利,O,B,n,刂,lì
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
降,O,S,v,阝,jiàng
逆,O,B,v,辶,nì
止,O,E,v,止,zhǐ
呕,O,B,v,口,ǒu
以,O,E,v,人,yǐ
治,O,S,v,氵,zhì
其,O,S,r,八,qí
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
酌,O,B,d,酉,zhuó
加,O,E,d,力,jiā
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,M,nr,皮,pí
清,O,E,nr,氵,qīng
解,O,S,v,角,jiě
郁,O,B,a,阝,yù
热,O,E,a,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
和,O,S,c,口,hé
胃,O,B,l,月,wèi
以,O,M,l,人,yǐ
治,O,E,l,氵,zhì
其,O,S,r,八,qí
标,O,S,n,木,biāo
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
切,O,B,v,刀,qiē
中,O,E,v,丨,zhōng
病,O,B,n,疒,bìng
机,O,E,n,木,jī
而,O,S,c,而,ér
获,O,B,v,艹,huò
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
柴,O,B,nr,木,chái
氏,O,E,nr,氏,shì
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
体,O,B,n,亻,tǐ
会,O,E,n,人,huì
，,O,S,x,UNK,UNK
饮,O,B,v,饣,yǐn
为,O,E,v,丶,wéi
阴,O,B,a,阝,yīn
邪,O,E,a,阝,xié
，,O,S,x,UNK,UNK
停,O,B,v,亻,tíng
阻,O,E,v,阝,zǔ
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
致,O,S,v,至,zhì
服,O,B,n,月,fú
药,O,E,n,艹,yào
而,O,B,nrt,而,ér
格,O,E,nrt,木,gé
拒,O,B,v,扌,jù
吐,O,E,v,口,tǔ
出,O,S,v,凵,chū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
在,O,S,p,土,zài
服,O,B,vn,月,fú
法,O,E,vn,氵,fǎ
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
改,O,S,v,攵,gǎi
分,O,B,v,刀,fēn
顿,O,E,v,页,dùn
温,O,B,n,氵,wēn
服,O,E,n,月,fú
为,O,S,p,丶,wéi
小,O,B,n,小,xiǎo
量,O,E,n,里,liáng
频,O,B,n,页,pín
服,O,E,n,月,fú
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
既,O,S,c,旡,jì
避,O,B,v,辶,bì
免,O,E,v,刀,miǎn
水,O,B,n,水,shuǐ
饮,O,E,n,饣,yǐn
拒,O,B,v,扌,jù
药,O,E,v,艹,yào
现,O,B,n,见,xiàn
象,O,E,n,豕,xiàng
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
缓,O,B,v,纟,huǎn
躅,O,E,v,足,zhú
水,O,B,n,水,shuǐ
饮,O,E,n,饣,yǐn
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
药,O,B,n,艹,yào
效,O,E,n,攵,xiào
持,O,B,vd,扌,chí
续,O,E,vd,纟,xù
发,O,B,v,又,fā
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
达,O,S,v,辶,dá
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,S,v,阝,jiàng
逆,O,S,vg,辶,nì
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
鉴,O,B,p,金,jiàn
于,O,E,p,二,yú
水,B-ZH,B,n,水,shuǐ
饮,I-ZH,E,n,饣,yǐn
内,I-ZH,S,f,冂,nèi
停,E-ZH,S,v,亻,tíng
，,O,S,x,UNK,UNK
缘,O,B,p,纟,yuán
于,O,E,p,二,yú
脾,B-ZH,B,n,月,pí
失,I-ZH,E,n,大,shī
健,I-ZH,B,a,亻,jiàn
运,E-ZH,E,a,辶,yùn
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
在,O,S,p,土,zài
吐,O,B,v,口,tǔ
止,O,E,v,止,zhǐ
呕,O,S,y,口,ǒu
平,O,B,t,干,píng
后,O,E,t,口,hòu
，,O,S,x,UNK,UNK
处,O,B,v,夂,chǔ
以,O,E,v,人,yǐ
六,B-FY,S,m,八,liù
君,I-FY,B,n,口,jūn
子,I-FY,E,n,子,zǐ
汤,E-FY,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
渗,O,B,v,氵,shèn
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
杜,O,B,nr,木,dù
绝,O,E,nr,纟,jué
水,O,B,n,水,shuǐ
饮,O,E,n,饣,yǐn
之,O,S,u,丶,zhī
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
化,O,B,n,亻,huà
饮,O,E,n,饣,yǐn
利,O,B,n,刂,lì
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
降,O,S,v,阝,jiàng
逆,O,B,v,辶,nì
止,O,E,v,止,zhǐ
呕,O,S,v,口,ǒu
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
以,O,E,v,人,yǐ
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
为,O,S,p,丶,wéi
法,O,S,ns,氵,fǎ
。,O,S,x,UNK,UNK
小,B-FJ,S,a,小,xiǎo
半,I-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
加,I-FJ,S,v,力,jiā
茯,I-FJ,B,n,艹,fú
苓,I-FJ,E,n,艹,líng
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
获,O,B,n,艹,huò
苓,O,E,n,艹,líng
4,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
鲜,B-FY,S,n,鱼,xiān
生,I-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
竹,O,B,n,竹,zhú
節,O,E,n,竹,jié
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
分,O,S,v,刀,fēn
两,O,B,m,一,liǎng
次,O,E,m,欠,cì
水,O,S,n,水,shuǐ
煎,O,S,v,灬,jiān
小,O,B,n,小,xiǎo
量,O,E,n,里,liáng
频,O,B,n,页,pín
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
饮,B-ZH,B,n,饣,yǐn
食,I-ZH,E,n,飠,shí
停,I-ZH,B,v,亻,tíng
滞,E-ZH,E,v,氵,zhì
。,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
日,O,S,m,日,rì
请,O,S,v,讠,qǐng
柴,O,B,nr,木,chái
老,O,E,nr,耂,lǎo
会,O,B,v,人,huì
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
淸,O,S,yg,氵,qīng
水,O,S,n,水,shuǐ
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
水,O,E,n,水,shuǐ
即,O,S,v,卩,jí
作,O,S,v,亻,zuò
，,O,S,x,UNK,UNK
饥,O,S,n,饣,jī
不,O,B,v,一,bù
能,O,E,v,月,néng
食,O,S,v,飠,shí
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,I-ZZ,E,n,日,yùn
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
有,O,S,v,月,yǒu
灼,B-ZZ,B,n,火,zhuó
热,E-ZZ,M,n,灬,rè
感,O,E,n,心,gǎn
",",O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
体,O,S,n,亻,tǐ
胖,O,S,a,月,pàng
大,O,S,a,大,dà
，,O,S,x,UNK,UNK
边,O,S,d,辶,biān
有,O,S,v,月,yǒu
齿,O,S,n,齿,chǐ
痕,O,S,ng,疒,hén
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
滑,O,B,a,氵,huá
腻,O,E,a,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,z,月,mài
沉,I-MX,M,z,氵,chén
细,E-MX,M,z,纟,xì
滑,O,E,z,氵,huá
。,O,S,x,UNK,UNK
韩,O,B,nr,韦,hán
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
学,O,B,n,子,xué
生,O,E,n,生,shēng
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
日,O,S,m,日,rì
入,O,B,n,入,rù
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
上,O,B,n,一,shàng
药,O,E,n,艹,yào
服,O,S,v,月,fú
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
吐,O,B,v,口,tǔ
止,O,E,v,止,zhǐ
呕,O,B,v,口,ǒu
平,O,E,v,干,píng
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
灼,B-ZZ,B,n,火,zhuó
热,E-ZZ,M,n,灬,rè
感,O,E,n,心,gǎn
亦,O,S,d,亠,yì
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
略,O,S,d,田,lüè
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
改,O,B,v,攵,gǎi
处,O,E,v,夂,chǔ
六,B-FY,S,m,八,liù
君,I-FY,B,n,口,jūn
子,I-FY,E,n,子,zǐ
汤,E-FY,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
善,O,B,a,口,shàn
后,O,E,a,口,hòu
，,O,S,x,UNK,UNK
于,O,S,p,二,yú
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,S,m,UNK,UNK
日,O,S,m,日,rì
病,O,B,v,疒,bìng
愈,O,E,v,心,yù
出,O,B,n,凵,chū
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
柴,O,S,nr,木,chái
浩,O,B,a,氵,hào
然,O,E,a,灬,rán
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
学,O,E,n,子,xué
衷,O,B,d,衣,zhōng
中,O,E,d,丨,zhōng
参,O,B,n,厶,cān
西,O,M,n,覀,xī
录,O,E,n,彐,lù
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
