word,label,bound,flag,radical,pinyin
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
亏,I-ZH,B,v,二,kuī
虚,E-ZH,E,v,虍,xū
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
动,O,B,n,力,dòng
则,O,E,n,刂,zé
加,O,B,v,力,jiā
剧,O,E,v,刂,jù
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
遇,O,B,v,辶,yù
劳,O,E,v,力,láo
即,O,S,v,卩,jí
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,E-ZZ,B,a,疒,pí
懒,O,E,a,忄,lǎn
言,O,S,vg,言,yán
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
声,O,S,q,士,shēng
低,O,S,a,亻,dī
，,O,S,x,UNK,UNK
纳,O,B,v,纟,nà
减,O,E,v,冫,jiǎn
体,O,B,a,亻,tǐ
倦,O,E,a,亻,juàn
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
少,I-ZZ,B,nz,小,shǎo
华,E-ZZ,E,nz,十,huá
或,O,S,c,戈,huò
萎,O,B,v,艹,wěi
黄,O,E,v,黄,huáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
唇,O,B,nz,口,chún
甲,O,M,nz,田,jiǎ
不,O,M,nz,一,bù
华,O,E,nz,十,huá
，,O,S,x,UNK,UNK
发,O,B,n,又,fā
色,O,E,n,色,sè
不,O,B,n,一,bù
泽,O,E,n,氵,zé
，,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,I-ZZ,E,v,忄,jì
失,I-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,B,a,纟,xì
弱,E-MX,E,a,弓,ruò
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
兼,O,S,v,丷,jiān
诸,O,S,r,讠,zhū
失,O,B,v,大,shī
血,O,E,v,血,xiě
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
