word,label,bound,flag,radical,pinyin
哮,O,B,n,口,xiào
喘,O,E,n,口,chuǎn
。,O,S,x,UNK,UNK
喘,O,B,v,口,chuǎn
证,O,E,v,讠,zhèng
。,O,S,x,UNK,UNK
虚,O,B,i,虍,xū
喘,O,E,i,口,chuǎn
（,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肺,I-ZH,S,n,月,fèi
气,I-ZH,B,n,气,qì
虚,E-ZH,E,n,虍,xū
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
喘,O,S,v,口,chuǎn
而,O,S,c,而,ér
不,O,B,v,一,bù
休,O,E,v,亻,xiū
；,O,S,x,UNK,UNK
痰,B-ZZ,S,n,疒,tán
多,E-ZZ,S,m,夕,duō
稀,O,B,a,禾,xī
薄,O,E,a,艹,báo
，,O,S,x,UNK,UNK
短,O,B,n,矢,duǎn
气,O,E,n,气,qì
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
胸,O,S,ng,月,xiōng
脘,O,S,g,月,wǎn
闷,O,S,v,门,mèn
胀,O,S,a,月,zhàng
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
少,I-ZZ,M,l,小,shǎo
便,I-ZZ,M,l,亻,biàn
溏,E-ZZ,E,l,氵,táng
，,O,S,x,UNK,UNK
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
不,O,S,d,一,bù
温,O,S,v,氵,wēn
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,B,a,纟,xì
弱,E-MX,E,a,弓,ruò
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
喘,O,S,v,口,chuǎn
而,O,S,c,而,ér
