word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
海,O,B,ns,氵,hǎi
南,O,E,ns,十,nán
新,O,B,nz,斤,xīn
天,O,M,nz,大,tiān
夫,O,E,nz,大,fū
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
部,O,B,n,阝,bù
分,O,E,n,刀,fēn
用,O,B,n,用,yòng
药,O,M,n,艹,yào
者,O,E,n,耂,zhě
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
局,O,B,n,尸,jú
部,O,E,n,阝,bù
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
、,O,S,x,UNK,UNK
发,O,B,n,又,fā
麻,S-FY,E,n,麻,má
等,O,S,u,竹,děng
感,O,B,n,心,gǎn
觉,O,E,n,见,jué
，,O,S,x,UNK,UNK
一,O,B,a,一,yī
般,O,E,a,舟,bān
随,O,S,v,阝,suí
用,O,B,n,用,yòng
药,O,E,n,艹,yào
次,O,B,n,欠,cì
数,O,E,n,攵,shù
增,O,B,v,土,zēng
多,O,E,v,夕,duō
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
局,O,B,n,尸,jú
部,O,E,n,阝,bù
上,O,B,b,一,shàng
述,O,E,b,辶,shù
感,O,B,n,心,gǎn
觉,O,E,n,见,jué
可,O,B,i,口,kě
减,O,M,i,冫,jiǎn
轻,O,E,i,车,qīng
或,O,S,c,戈,huò
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
 ,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
局,O,B,n,尸,jú
部,O,E,n,阝,bù
涂,O,S,v,氵,tú
、,O,S,x,UNK,UNK
擦,O,S,v,扌,cā
时,O,S,ng,日,shí
，,O,S,x,UNK,UNK
应,O,S,v,广,yīng
注,O,B,v,氵,zhù
意,O,E,v,心,yì
用,O,B,n,用,yòng
力,O,E,n,力,lì
柔,O,B,a,木,róu
和,O,E,a,口,hé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,df,一,bù
要,O,E,df,覀,yào
