word,label,bound,flag,radical,pinyin
臌,O,B,n,月,gǔ
胀,O,E,n,月,zhàng
。,O,S,x,UNK,UNK
实,O,B,v,宀,shí
胀,O,E,v,月,zhàng
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
湿,E-ZH,B,v,氵,shī
阻,O,E,v,阝,zǔ
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
胀,O,B,v,月,zhàng
大,B-FY,E,v,大,dà
腹,E-FY,B,v,月,fù
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
胀,O,S,a,月,zhàng
而,O,S,c,而,ér
不,O,S,d,一,bù
坚,O,S,v,土,jiān
，,O,S,x,UNK,UNK
胁,O,S,ng,月,xié
不,O,B,n,一,bù
痞,O,E,n,疒,pǐ
胀,O,S,a,月,zhàng
或,O,S,c,戈,huò
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
。,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
后,I-ZZ,M,l,口,hòu
胀,I-ZZ,E,l,月,zhàng
甚,E-ZZ,S,d,甘,shèn
，,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
短,I-ZZ,B,v,矢,duǎn
少,E-ZZ,E,v,小,shǎo
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
腹,B-ZZ,S,ng,月,fù
大,I-ZZ,S,a,大,dà
胀,I-ZZ,B,v,月,zhàng
满,E-ZZ,E,v,氵,mǎn
按,O,B,p,扌,àn
之,O,E,p,丶,zhī
不,O,S,d,一,bù
坚,O,S,v,土,jiān
，,O,S,x,UNK,UNK
常,O,S,d,巾,cháng
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
便,O,S,d,亻,biàn
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
诱,O,B,n,讠,yòu
因,O,E,n,囗,yīn
;,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
多,O,S,m,夕,duō
有,O,S,v,月,yǒu
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
不,O,B,v,一,bù
遂,O,E,v,辶,suì
，,O,S,x,UNK,UNK
肝,O,S,n,月,gān
脾,O,S,n,月,pí
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
刺,O,B,v,刂,cì
激,O,E,v,氵,jī
，,O,S,x,UNK,UNK
肝,B-ZH,S,n,月,gān
脾,I-ZH,S,n,月,pí
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
，,O,S,x,UNK,UNK
健,O,B,nz,亻,jiàn
运,O,E,nz,辶,yùn
失,O,B,a,大,shī
常,O,E,a,巾,cháng
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
湿,E-ZH,B,v,氵,shī
阻,O,E,v,阝,zǔ
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
大,O,S,a,大,dà
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
腹,B-ZZ,S,ng,月,fù
满,E-ZZ,S,a,氵,mǎn
程,O,B,n,禾,chéng
度,O,E,n,广,dù
：,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
是,O,S,v,日,shì
由,O,S,p,田,yóu
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
湿,E-ZH,B,v,氵,shī
阻,O,E,v,阝,zǔ
，,O,S,x,UNK,UNK
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
浊,O,B,n,氵,zhuó
气,O,E,n,气,qì
充,O,B,v,亠,chōng
塞,O,E,v,土,sāi
而,O,B,c,而,ér
致,O,E,c,至,zhì
腹,B-ZZ,B,v,月,fù
满,E-ZZ,E,v,氵,mǎn
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
按,O,B,p,扌,àn
之,O,E,p,丶,zhī
如,O,S,r,女,rú
气,O,B,n,气,qì
囊,O,E,n,口,náng
而,O,S,c,而,ér
不,O,S,d,一,bù
坚,O,S,v,土,jiān
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
④,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
转,O,B,v,车,zhuǎn
归,O,E,v,彐,guī
预,O,B,d,页,yù
后,O,E,d,口,hòu
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
臌,O,B,n,月,gǔ
胀,O,E,n,月,zhàng
初,O,S,f,刀,chū
起,O,S,v,走,qǐ
，,O,S,x,UNK,UNK
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
为,O,S,p,丶,wéi
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
兼,O,B,v,丷,jiān
有,O,E,v,月,yǒu
少,O,B,m,小,shǎo
量,O,E,m,里,liáng
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
得,O,B,v,彳,dé
当,O,E,v,彐,dāng
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
较,O,B,a,车,jiào
易,O,E,a,日,yì
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
不,O,B,d,一,bù
当,O,E,d,彐,dāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甚,O,B,d,甘,shèn
至,O,E,d,至,zhì
失,O,B,v,大,shī
治,O,E,v,氵,zhì
误,O,B,v,讠,wù
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
气,B-ZH,B,a,气,qì
郁,E-ZH,E,a,阝,yù
不,O,B,v,一,bù
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
不,O,B,v,一,bù
能,O,E,v,月,néng
及,O,B,c,又,jí
时,O,E,c,日,shí
施,O,B,v,方,shī
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
蓄,O,B,n,艹,xù
积,O,E,n,禾,jī
于,O,S,p,二,yú
体,O,B,s,亻,tǐ
内,O,E,s,冂,nèi
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
可,O,B,c,口,kě
以,O,E,c,人,yǐ
从,O,S,p,人,cóng
