word,label,bound,flag,radical,pinyin
胃,O,S,n,月,wèi
缓,O,S,v,纟,huǎn
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
缓,O,S,v,纟,huǎn
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
气,O,S,n,气,qì
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
于,O,S,p,二,yú
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
秋,O,B,t,禾,qiū
季,O,E,t,子,jì
开,O,B,v,廾,kāi
始,O,E,v,女,shǐ
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
坠,O,B,v,土,zhuì
胀,O,E,v,月,zhàng
，,O,S,x,UNK,UNK
暧,B-ZZ,B,a,日,ài
气,E-ZZ,E,a,气,qì
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
时,O,E,n,日,shí
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
日,O,B,n,日,rì
食,O,E,n,飠,shí
约,O,S,d,纟,yuē
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
2,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
。,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
头,B-ZZ,B,t,大,tóu
昏,E-ZZ,E,t,日,hūn
，,O,S,x,UNK,UNK
体,O,B,v,亻,tǐ
倦,O,E,v,亻,juàn
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
。,O,S,x,UNK,UNK
间,O,B,d,门,jiān
断,O,E,d,斤,duàn
用,O,S,p,用,yòng
中,O,B,nt,丨,zhōng
西,O,M,nt,覀,xī
药,O,E,nt,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
见,O,B,v,见,jiàn
效,O,E,v,攵,xiào
不,O,S,d,一,bù
显,O,S,v,日,xiǎn
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
4,O,S,m,UNK,UNK
日,O,S,m,日,rì
作,O,S,n,亻,zuò
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
钡,O,S,n,钅,bèi
透,O,S,v,辶,tòu
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诊,O,B,v,讠,zhěn
为,O,E,v,丶,wéi
“,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
下,O,M,n,一,xià
垂,O,E,n,土,chuí
”,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
下,O,S,f,一,xià
极,O,S,d,木,jí
在,O,S,p,土,zài
两,O,S,m,一,liǎng
髂,O,B,n,骨,qià
平,O,E,n,干,píng
线,O,B,n,纟,xiàn
下,O,E,n,一,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
厘,O,B,q,厂,lí
米,S-FY,E,q,米,mǐ
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
胃,O,B,n,月,wèi
下,O,M,n,一,xià
垂,O,E,n,土,chuí
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
中,O,B,n,丨,zhōng
气,O,E,n,气,qì
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
用,O,E,n,用,yòng
益,O,B,n,皿,yì
气,O,E,n,气,qì
理,O,B,n,王,lǐ
胃,O,E,n,月,wèi
的,O,S,uj,白,dí
方,O,B,n,方,fāng
药,O,E,n,艹,yào
而,O,S,c,而,ér
效,O,S,n,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
补,O,B,n,衤,bǔ
气,O,E,n,气,qì
升,O,S,v,十,shēng
提,O,S,v,扌,tí
，,O,S,x,UNK,UNK
温,B-FJ,B,n,氵,wēn
胃,I-FJ,E,n,月,wèi
散,E-FJ,B,n,攵,sàn
寒,O,E,n,宀,hán
。,O,S,x,UNK,UNK
益,O,B,n,皿,yì
气,O,E,n,气,qì
理,O,B,n,王,lǐ
胃,O,E,n,月,wèi
汤,O,S,n,氵,tāng
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
灸,B-FY,S,g,火,jiǔ
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
气,O,S,n,气,qì
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
。,O,S,x,UNK,UNK
望,O,B,nr,月,wàng
之,O,E,nr,丶,zhī
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
诊,O,B,n,讠,zhěn
脉,B-MX,E,n,月,mài
缓,E-MX,B,d,纟,huǎn
而,O,E,d,而,ér
弱,O,S,a,弓,ruò
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
服,O,S,v,月,fú
本,O,B,r,木,běn
方,O,E,r,方,fāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
坠,O,S,v,土,zhuì
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
食,O,B,n,飠,shí
量,O,E,n,里,liáng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
",",O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
痛,O,E,n,疒,tòng
、,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
等,O,S,u,竹,děng
基,O,B,n,土,jī
本,O,E,n,木,běn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
又,O,S,d,又,yòu
继,O,B,v,纟,jì
服,O,E,v,月,fú
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
量,O,E,n,里,liáng
已,O,S,d,己,yǐ
趋,O,B,v,走,qū
于,O,E,v,二,yú
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
自,O,B,d,自,zì
觉,O,E,d,见,jué
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
体,O,B,nr,亻,tǐ
重,O,M,nr,里,zhòng
增,O,M,nr,土,zēng
加,O,E,nr,力,jiā
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
月,O,S,m,月,yuè
5,O,S,m,UNK,UNK
日,O,S,m,日,rì
钡,O,S,n,钅,bèi
透,O,S,v,辶,tòu
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
位,O,E,n,亻,wèi
恢,O,B,b,忄,huī
复,O,M,b,夂,fù
正,O,M,b,止,zhèng
常,O,E,b,巾,cháng
，,O,S,x,UNK,UNK
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
未,O,S,d,木,wèi
再,O,S,d,冂,zài
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
全,O,B,nr,入,quán
俐,O,E,nr,亻,lì
功,O,B,n,力,gōng
治,O,M,n,氵,zhì
胃,O,E,n,月,wèi
缓,O,B,v,纟,huǎn
案,O,E,v,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
验,O,B,n,马,yàn
方,O,E,n,方,fāng
新,O,B,n,斤,xīn
编,O,E,n,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
