word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
新,O,B,ns,斤,xīn
疆,O,M,ns,田,jiāng
维,O,M,ns,纟,wéi
吾,O,M,ns,口,wú
尔,O,E,ns,小,ěr
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
温,O,S,v,氵,wēn
肾,O,S,n,月,shèn
除,O,B,v,阝,chú
湿,O,E,v,氵,shī
片,O,B,n,片,piàn
剂,O,E,n,刂,jì
(,O,S,x,UNK,UNK
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
温,O,S,v,氵,wēn
肾,O,S,n,月,shèn
除,O,B,v,阝,chú
湿,O,E,v,氵,shī
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
早,O,B,v,日,zǎo
泄,O,E,v,氵,xiè
、,O,S,x,UNK,UNK
遗,O,B,n,辶,yí
精,O,E,n,米,jīng
、,O,S,x,UNK,UNK
遗,O,B,n,辶,yí
尿,O,E,n,尸,niào
 ,O,S,x,UNK,UNK
片,O,B,n,片,piàn
剂,O,E,n,刂,jì
(,O,S,x,UNK,UNK
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
