word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
武,O,B,ns,止,wǔ
汉,O,E,ns,氵,hàn
同,O,B,n,口,tóng
济,O,E,n,氵,jì
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
医,O,B,n,匚,yī
药,O,E,n,艹,yào
科,O,B,n,禾,kē
技,O,M,n,扌,jì
股,O,M,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,S,p,用,yòng
温,O,B,n,氵,wēn
水,O,E,n,水,shuǐ
冲,O,S,v,冫,chōng
溶,O,S,v,氵,róng
后,O,S,f,口,hòu
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
凉,B-ZF,B,n,冫,liáng
血,I-ZF,E,n,血,xiě
止,I-ZF,B,v,止,zhǐ
血,E-ZF,E,v,血,xiě
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
血,B-ZH,B,n,血,xiě
热,I-ZH,E,n,灬,rè
妄,I-ZH,B,v,女,wàng
行,E-ZH,E,v,行,háng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
月,B-ZZ,B,l,月,yuè
经,I-ZZ,M,l,纟,jīng
过,I-ZZ,M,l,辶,guò
多,E-ZZ,E,l,夕,duō
、,O,S,x,UNK,UNK
崩,O,B,v,山,bēng
漏,O,E,v,氵,lòu
、,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
衄,B-ZZ,S,g,血,nǜ
血,E-ZZ,S,n,血,xiě
、,O,S,x,UNK,UNK
咯,O,B,v,口,kǎ
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
尿,B-ZZ,B,n,尸,niào
血,E-ZZ,E,n,血,xiě
、,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
血,B-ZZ,B,n,血,xiě
色,I-ZZ,E,n,色,sè
鲜,I-ZZ,B,z,鱼,xiān
红,E-ZZ,E,z,纟,hóng
或,O,S,c,戈,huò
紫,O,B,nr,糸,zǐ
红,O,E,nr,纟,hóng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
功,O,B,n,力,gōng
能,O,E,n,月,néng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
性,O,S,n,忄,xìng
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
、,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
肌,O,B,n,月,jī
瘤,O,E,n,疒,liú
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
及,O,S,c,又,jí
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
出,B-ZZ,S,v,凵,chū
血,E-ZZ,B,n,血,xiě
症,O,E,n,疒,zhèng
、,O,S,x,UNK,UNK
单,O,B,n,十,dān
纯,O,M,n,纟,chún
性,O,E,n,忄,xìng
紫,O,B,n,糸,zǐ
癜,O,E,n,疒,diàn
、,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
发,O,M,n,又,fā
性,O,E,n,忄,xìng
血,O,B,n,血,xiě
小,O,M,n,小,xiǎo
板,O,E,n,木,bǎn
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
性,O,S,n,忄,xìng
紫,O,B,n,糸,zǐ
癜,O,E,n,疒,diàn
 ,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
片,O,E,r,片,piàn
重,O,S,n,里,zhòng
3,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
