word,label,bound,flag,radical,pinyin
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
必,O,S,d,心,bì
淫,O,B,n,氵,yín
欲,O,E,n,欠,yù
动,O,S,v,力,dòng
其,O,S,r,八,qí
精,O,S,a,米,jīng
也,O,S,d,乙,yě
",",O,S,x,UNK,UNK
右,O,B,n,口,yòu
脉,O,E,n,月,mài
尤,O,S,d,尢,yóu
弱,O,B,n,弓,ruò
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
毒,O,B,n,母,dú
药,O,E,n,艹,yào
损,O,B,i,扌,sǔn
其,O,M,i,八,qí
脾,O,E,i,月,pí
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
于,O,S,p,二,yú
幼,O,B,t,幺,yòu
时,O,E,t,日,shí
误,O,B,n,讠,wù
服,O,E,n,月,fú
毒,O,B,n,母,dú
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
泄,O,S,vg,氵,xiè
痢,O,B,n,疒,lì
后,O,E,n,口,hòu
，,O,S,x,UNK,UNK
复,O,S,v,夂,fù
伤,O,B,n,亻,shāng
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,S,a,大,dà
泄,O,S,vg,氵,xiè
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
至,O,S,p,至,zhì
六,O,B,m,八,liù
七,O,E,m,一,qī
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
遇,O,B,v,辶,yù
毒,O,E,v,母,dú
之,O,S,u,丶,zhī
时,O,S,ng,日,shí
，,O,S,x,UNK,UNK
痛,O,B,v,疒,tòng
泄,O,E,v,氵,xiè
复,O,B,v,夂,fù
作,O,E,v,亻,zuò
，,O,S,x,UNK,UNK
善,O,B,i,口,shàn
饥,O,M,i,饣,jī
多,O,M,i,夕,duō
食,O,E,i,飠,shí
，,O,S,x,UNK,UNK
胸,O,B,n,月,xiōng
膈,O,E,n,月,gé
似,O,S,d,亻,sì
冷,O,S,a,冫,lěng
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
嗜,O,S,vg,口,shì
卧,O,S,v,卜,wò
懒,O,S,a,忄,lǎn
语,O,S,n,讠,yǔ
，,O,S,x,UNK,UNK
闻,O,S,v,门,wén
淫,O,B,n,氵,yín
欲,O,E,n,欠,yù
言,O,S,vg,言,yán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
盗,B-ZZ,B,v,皿,dào
汗,E-ZZ,E,v,氵,hàn
阳,O,B,nr,阝,yáng
举,O,E,nr,丶,jǔ
，,O,S,x,UNK,UNK
心,O,B,n,心,xīn
动,O,E,n,力,dòng
