word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
急,O,B,n,心,jí
性,O,E,n,忄,xìng
大,O,B,i,大,dà
出,B-ZZ,M,i,凵,chū
血,E-ZZ,E,i,血,xiě
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
前,O,S,f,刂,qián
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
缩,O,B,v,纟,suō
短,O,E,v,矢,duǎn
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
凝,O,B,v,冫,níng
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
凝,O,B,n,冫,níng
血,O,M,n,血,xiě
酶,O,E,n,酉,méi
和,O,S,c,口,hé
凝,O,B,v,冫,níng
血,O,E,v,血,xiě
活,O,B,n,氵,huó
酶,O,E,n,酉,méi
时,O,B,n,日,shí
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
纤,O,B,n,纟,xiān
溶,O,E,n,氵,róng
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
；,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
"""",O,S,x,UNK,UNK
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
"""",O,S,x,UNK,UNK
模,O,B,n,木,mó
型,O,E,n,土,xíng
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
血,O,B,n,血,xiě
液,O,E,n,氵,yè
