word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
非,O,S,h,非,fēi
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
属,O,S,v,尸,shǔ
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
，,O,S,x,UNK,UNK
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
阻,I-ZH,B,v,阝,zǔ
滞,I-ZH,E,v,氵,zhì
证,E-ZH,B,n,讠,zhèng
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
尿,B-ZZ,B,n,尸,niào
频,E-ZZ,E,n,页,pín
、,O,S,x,UNK,UNK
尿,O,B,n,尸,niào
急,O,E,n,心,jí
、,O,S,x,UNK,UNK
尿,O,B,n,尸,niào
首,O,E,n,首,shǒu
这,O,S,r,辶,zhè
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
涩,O,S,a,氵,sè
痛,O,S,a,疒,tòng
，,O,S,x,UNK,UNK
尿,O,B,n,尸,niào
浊,O,E,n,氵,zhuó
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
尿,O,B,n,尸,niào
道,O,M,n,辶,dào
口,O,E,n,口,kǒu
滴,O,B,z,氵,dī
白,O,E,z,白,bái
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
黯,E-SX,B,l,黑,àn
或,O,M,l,戈,huò
红,O,E,l,纟,hóng
或,O,S,c,戈,huò
有,O,S,v,月,yǒu
瘀,O,S,g,疒,yū
点,O,S,q,灬,diǎn
瘀,O,B,n,疒,yū
斑,O,E,n,文,bān
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
冲,O,B,v,冫,chōng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
4,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
袋,O,B,n,衣,dài
装,O,E,n,衣,zhuāng
8,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
北,O,B,ns,匕,běi
京,O,E,ns,亠,jīng
亚,O,B,ns,二,yà
东,O,E,ns,一,dōng
生,O,B,n,生,shēng
物,O,M,n,牜,wù
制,O,M,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
