word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
辽,O,B,ns,辶,liáo
宁,O,E,ns,宀,níng
奥,O,B,nz,大,ào
达,O,E,nz,辶,dá
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
月,B-ZZ,B,l,月,yuè
经,I-ZZ,M,l,纟,jīng
过,I-ZZ,M,l,辶,guò
多,E-ZZ,E,l,夕,duō
者,O,S,k,耂,zhě
慎,O,B,a,忄,shèn
服,O,E,a,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
纯,O,B,n,纟,chún
中,O,M,n,丨,zhōng
药,O,E,n,艹,yào
制,O,B,n,刂,zhì
剂,O,E,n,刂,jì
—,O,S,x,UNK,UNK
—,O,S,x,UNK,UNK
复,O,B,n,夂,fù
方,O,E,n,方,fāng
益,B-FY,S,nr,皿,yì
母,E-FY,B,n,母,mǔ
片,O,E,n,片,piàn
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
以,O,B,t,人,yǐ
往,O,E,t,彳,wǎng
以,O,S,p,人,yǐ
益,B-FY,B,nr,皿,yì
母,I-FY,M,nr,母,mǔ
草,E-FY,E,nr,艹,cǎo
为,O,S,p,丶,wéi
成,O,B,n,戈,chéng
份,O,E,n,亻,fèn
的,O,S,uj,白,dí
单,O,B,n,十,dān
方,O,E,n,方,fāng
制,O,B,n,刂,zhì
剂,O,E,n,刂,jì
",",O,S,x,UNK,UNK
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
了,O,S,ul,乙,liǎo
科,O,B,n,禾,kē
学,O,E,n,子,xué
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
",",O,S,x,UNK,UNK
以,O,S,p,人,yǐ
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
与,O,S,p,一,yǔ
益,B-FY,B,nr,皿,yì
母,I-FY,M,nr,母,mǔ
草,E-FY,E,nr,艹,cǎo
配,O,B,v,酉,pèi
伍,O,E,v,亻,wǔ
成,O,S,n,戈,chéng
复,O,B,n,夂,fù
方,O,E,n,方,fāng
制,O,B,n,刂,zhì
剂,O,E,n,刂,jì
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
标,O,B,n,木,biāo
本,O,E,n,木,běn
兼,O,B,v,丷,jiān
顾,O,E,v,页,gù
",",O,S,x,UNK,UNK
攻,O,B,v,攵,gōng
补,O,E,v,衤,bǔ
兼,O,B,v,丷,jiān
施,O,E,v,方,shī
",",O,S,x,UNK,UNK
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
改,O,B,v,攵,gǎi
进,O,E,v,辶,jìn
了,O,S,ul,乙,liǎo
药,O,B,n,艹,yào
物,O,E,n,牜,wù
质,O,B,n,贝,zhì
量,O,E,n,里,liáng
，,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
了,O,S,ul,乙,liǎo
药,O,B,n,艹,yào
物,O,E,n,牜,wù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
并,O,S,c,干,bìng
迅,O,B,ad,辶,xùn
速,O,E,ad,辶,sù
起,O,B,v,走,qǐ
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
·,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
复,O,B,n,夂,fù
方,O,E,n,方,fāng
益,B-FY,S,nr,皿,yì
母,E-FY,B,n,母,mǔ
片,O,E,n,片,piàn
不,O,B,c,一,bù
同,O,M,c,口,tóng
于,O,E,c,二,yú
西,O,B,n,覀,xī
药,O,E,n,艹,yào
的,O,S,uj,白,dí
止,B-ZF,B,n,止,zhǐ
痛,E-ZF,M,n,疒,tòng
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
的,O,S,uj,白,dí
益,B-FJ,B,nr,皿,yì
母,I-FJ,M,nr,母,mǔ
草,I-FJ,E,nr,艹,cǎo
