word,label,bound,flag,radical,pinyin
胰,O,B,n,月,yí
腺,O,E,n,月,xiàn
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
胰,O,B,n,月,yí
腺,O,E,n,月,xiàn
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
蕴,E-ZH,B,v,艹,yùn
结,O,E,v,纟,jié
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
凝,E-ZH,B,v,冫,níng
结,O,E,v,纟,jié
成,O,B,v,戈,chéng
毒,O,E,v,母,dú
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
以,O,B,t,人,yǐ
往,O,E,t,彳,wǎng
有,O,S,v,月,yǒu
胃,O,B,n,月,wèi
溃,O,M,n,氵,kuì
疡,O,E,n,疒,yáng
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
曾,O,S,d,曰,zēng
因,O,S,p,囗,yīn
胃,O,B,n,月,wèi
溃,O,M,n,氵,kuì
疡,O,E,n,疒,yáng
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
在,O,S,p,土,zài
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
行,O,B,n,行,háng
胃,O,E,n,月,wèi
1,O,S,m,UNK,UNK
/,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
切,O,B,v,刀,qiē
除,O,E,v,阝,chú
手,O,B,n,手,shǒu
术,O,E,n,木,shù
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
始,O,S,vg,女,shǐ
体,O,B,i,亻,tǐ
重,O,M,i,里,zhòng
减,O,M,i,冫,jiǎn
轻,O,E,i,车,qīng
5,O,S,x,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
前,O,S,f,刂,qián
自,O,B,d,自,zì
觉,O,E,d,见,jué
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
胀,I-ZZ,B,v,月,zhàng
痛,E-ZZ,E,v,疒,tòng
、,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
、,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
，,O,S,x,UNK,UNK
误,O,B,i,讠,wù
以,O,M,i,人,yǐ
为,O,E,i,丶,wéi
胃,O,B,n,月,wèi
病,O,E,n,疒,bìng
复,O,B,v,夂,fù
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
中,O,B,nt,丨,zhōng
西,O,M,nt,覀,xī
药,O,E,nt,艹,yào
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
不,O,S,d,一,bù
显,O,S,v,日,xiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
食,O,B,n,飠,shí
物,O,E,n,牜,wù
后,O,S,f,口,hòu
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
",",O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
前,O,S,f,刂,qián
突,O,B,v,穴,tū
发,O,E,v,又,fā
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
剧,O,B,n,刂,jù
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
呈,O,S,v,口,chéng
阵,O,B,n,阝,zhèn
发,O,M,n,又,fā
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
、,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
清,O,B,n,氵,qīng
水,O,E,n,水,shuǐ
、,O,S,x,UNK,UNK
面,O,B,n,面,miàn
目,O,E,n,目,mù
渐,O,S,d,氵,jiàn
黄,O,S,a,黄,huáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
急,O,B,v,心,jí
到,O,E,v,刂,dào
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
住,O,B,n,亻,zhù
院,O,E,n,阝,yuàn
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
全,O,B,n,入,quán
身,O,E,n,身,shēn
皆,O,S,d,白,jiē
黄,O,S,a,黄,huáng
，,O,S,x,UNK,UNK
双,O,B,n,又,shuāng
下,B-ZZ,M,n,一,xià
肢,I-ZZ,E,n,月,zhī
浮,I-ZZ,B,n,氵,fú
肿,E-ZZ,E,n,月,zhǒng
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
甚,O,S,zg,甘,shèn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,S,n,纟,jīng
B,O,B,n,UNK,UNK
超,O,E,n,走,chāo
、,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
T,O,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
实,O,B,n,宀,shí
验,O,M,n,马,yàn
室,O,E,n,宀,shì
等,O,S,u,竹,děng
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
为,O,S,p,丶,wéi
“,O,S,x,UNK,UNK
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
癌,O,E,n,疒,ái
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
放,O,B,v,攵,fàng
疗,O,E,v,疒,liáo
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
上,O,B,n,一,shàng
腹,O,E,n,月,fù
剧,O,B,n,刂,jù
痛,O,E,n,疒,tòng
不,B-ZZ,B,v,一,bù
能,I-ZZ,E,v,月,néng
平,I-ZZ,B,nr,干,píng
