word,label,bound,flag,radical,pinyin
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
知,O,B,i,矢,zhī
其,O,M,i,八,qí
郁,O,M,i,阝,yù
火,O,E,i,火,huǒ
，,O,S,x,UNK,UNK
郁,O,S,nr,阝,yù
痰,O,S,n,疒,tán
盛,O,S,v,皿,shèng
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
郁,O,B,a,阝,yù
怒,O,E,a,心,nù
劳,O,B,a,力,láo
倦,O,E,a,亻,juàn
，,O,S,x,UNK,UNK
忽,O,S,d,心,hū
吐,O,S,v,口,tǔ
红,O,S,a,纟,hóng
数,O,B,n,攵,shù
口,O,E,n,口,kǒu
，,O,S,x,UNK,UNK
十,O,B,m,十,shí
余,O,M,m,人,yú
日,O,E,m,日,rì
未,O,S,d,木,wèi
服,O,B,n,月,fú
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
后,O,E,d,口,hòu
每,O,B,r,母,měi
日,O,E,r,日,rì
必,O,S,d,心,bì
吐,O,S,v,口,tǔ
数,O,B,n,攵,shù
口,O,E,n,口,kǒu
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
聂,O,B,nr,耳,niè
氏,O,E,nr,氏,shì
依,O,B,p,亻,yī
据,O,E,p,扌,jù
症,O,B,n,疒,zhèng
脉,O,E,n,月,mài
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
肝,B-ZH,B,n,月,gān
火,I-ZH,E,n,火,huǒ
犯,I-ZH,S,v,犭,fàn
胃,E-ZH,S,n,月,wèi
，,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
郁,O,S,nr,阝,yù
炽,O,B,a,火,chì
盛,O,E,a,皿,shèng
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
泻,O,S,v,氵,xiè
肝,O,S,n,月,gān
清,O,S,a,氵,qīng
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
凉,B-ZF,B,n,冫,liáng
血,I-ZF,E,n,血,xiě
止,I-ZF,B,v,止,zhǐ
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
服,O,E,n,月,fú
十,O,B,n,十,shí
剂,O,E,n,刂,jì
而,O,S,c,而,ér
血,O,B,n,血,xiě
止,O,E,n,止,zhǐ
，,O,S,x,UNK,UNK
随,O,B,d,阝,suí
