word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,M,n,纟,jīng
期,O,E,n,月,qī
、,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
请,O,S,v,讠,qǐng
注,O,B,v,氵,zhù
意,O,E,v,心,yì
血,O,B,n,血,xiě
象,O,E,n,豕,xiàng
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
个,O,B,n,人,gè
别,O,E,n,刂,bié
病,O,B,n,疒,bìng
人,O,E,n,人,rén
用,O,B,n,用,yòng
药,O,E,n,艹,yào
后,O,S,f,口,hòu
有,O,S,v,月,yǒu
轻,O,B,d,车,qīng
度,O,E,d,广,dù
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
、,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
及,O,S,c,又,jí
局,O,B,n,尸,jú
部,O,E,n,阝,bù
灼,B-ZZ,B,n,火,zhuó
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
呈,O,S,v,口,chéng
棕,O,S,ng,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
片,O,S,q,片,piàn
的,O,S,uj,白,dí
子,O,B,n,子,zǐ
弹,O,E,n,弓,dàn
形,O,S,n,彡,xíng
；,O,S,x,UNK,UNK
气,O,S,n,气,qì
芳,O,B,n,艹,fāng
香,O,E,n,香,xiāng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
摩,O,S,j,手,mó
美,O,S,j,八,měi
得,O,S,ud,彳,dé
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
置,O,S,v,罒,zhì
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
内,O,E,nr,冂,nèi
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
晚,O,E,r,日,wǎn
一,O,B,m,一,yī
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,r,母,měi
次,O,E,r,欠,cì
1,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
7,O,S,x,UNK,UNK
天,O,B,b,大,tiān
一,O,E,b,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
睡,O,S,v,目,shuì
前,O,S,f,刂,qián
放,O,B,v,攵,fàng
入,O,E,v,入,rù
。,O,S,x,UNK,UNK
放,O,B,v,攵,fàng
入,O,E,v,入,rù
前,O,B,v,刂,qián
用,O,E,v,用,yòng
温,O,B,nr,氵,wēn
开,O,M,nr,廾,kāi
水,O,E,nr,水,shuǐ
擦,O,B,v,扌,cā
洗,O,E,v,氵,xǐ
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
部,O,E,n,阝,bù
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
湿,O,B,n,氵,shī
润,O,E,n,氵,rùn
泡,O,B,n,氵,pào
腾,O,E,n,月,téng
栓,O,S,n,木,shuān
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
杀,O,B,n,木,shā
虫,O,E,n,虫,chóng
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
湿,O,B,n,氵,shī
热,O,M,n,灬,rè
型,O,E,n,土,xíng
阴,B-ZZ,B,a,阝,yīn
痒,E-ZZ,E,a,疒,yǎng
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
滴,O,B,n,氵,dī
虫,O,M,n,虫,chóng
性,O,E,n,忄,xìng
、,O,S,x,UNK,UNK
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
。,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
:,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
潮,O,B,n,氵,cháo
红,O,E,n,纟,hóng
，,O,S,x,UNK,UNK
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
甚,O,S,dg,甘,shèn
则,O,S,d,刂,zé
痒,B-ZZ,B,a,疒,yǎng
痛,E-ZZ,E,a,疒,tòng
，,O,S,x,UNK,UNK
带,B-ZZ,S,v,巾,dài
下,I-ZZ,B,v,一,xià
量,I-ZZ,E,v,里,liáng
多,E-ZZ,S,m,夕,duō
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
色,O,S,ng,色,sè
黄,O,S,a,黄,huáng
如,O,S,v,女,rú
脓,O,S,n,月,nóng
或,O,S,c,戈,huò
呈,O,S,v,口,chéng
泡,O,B,n,氵,pào
沫,O,E,n,氵,mò
米,S-FY,S,m,米,mǐ
泔,O,B,n,氵,gān
样,O,E,n,木,yàng
或,O,S,c,戈,huò
豆,O,B,n,豆,dòu
腐,O,M,n,肉,fǔ
渣,O,E,n,氵,zhā
样,O,S,n,木,yàng
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
气,O,S,n,气,qì
腥,O,B,a,月,xīng
臭,O,E,a,自,chòu
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
濡,E-MX,S,vg,氵,rú
豆,O,B,n,豆,dòu
腐,O,M,n,肉,fǔ
渣,O,E,n,氵,zhā
样,O,S,n,木,yàng
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
气,O,S,n,气,qì
腥,O,B,a,月,xīng
臭,O,E,a,自,chòu
 ,O,S,x,UNK,UNK
聚,O,B,nz,耳,jù
氯,O,M,nz,气,lǜ
乙,O,M,nz,乙,yǐ
烯,O,E,nz,火,xī
薄,O,B,n,艹,báo
膜,O,E,n,月,mó
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
7,O,S,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
板,O,S,ng,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
前,O,S,f,刂,qián
动,O,B,n,力,dòng
物,O,E,n,牜,wù
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
提,O,B,v,扌,tí
示,O,E,v,示,shì
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
在,O,S,p,土,zài
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
对,O,S,p,寸,duì
大,O,B,l,大,dà
肠,O,M,l,月,cháng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
、,O,S,x,UNK,UNK
绿,O,B,n,纟,lǜ
脓,O,M,n,月,nóng
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
金,O,B,n,金,jīn
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
变,O,B,l,又,biàn
形,O,M,l,彡,xíng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
、,O,S,x,UNK,UNK
白,O,B,n,白,bái
色,O,E,n,色,sè
念,O,B,n,心,niàn
珠,O,M,n,王,zhū
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
淋,O,B,n,氵,lín
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
及,O,S,c,又,jí
滴,O,B,n,氵,dī
虫,O,E,n,虫,chóng
有,O,S,v,月,yǒu
程,O,B,n,禾,chéng
度,O,E,n,广,dù
不,O,B,a,一,bù
等,O,E,a,竹,děng
的,O,S,uj,白,dí
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
或,O,S,c,戈,huò
杀,O,B,v,木,shā
灭,O,E,v,火,miè
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
