word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
痢,O,S,n,疒,lì
两,O,B,m,一,liǎng
年,O,E,m,干,nián
不,O,B,d,一,bù
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
能,O,B,n,月,néng
食,O,E,n,飠,shí
而,O,S,c,而,ér
形,O,S,ng,彡,xíng
未,O,S,d,木,wèi
脱,O,S,v,月,tuō
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
所,O,S,c,户,suǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
的,O,S,uj,白,dí
思,O,B,n,心,sī
路,O,E,n,足,lù
是,O,S,v,日,shì
:,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
邪,O,E,n,阝,xié
未,O,B,t,木,wèi
去,O,E,t,厶,qù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
勿,O,S,d,勹,wù
急,O,B,v,心,jí
用,O,E,v,用,yòng
温,O,B,nr,氵,wēn
补,O,E,nr,衤,bǔ
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
以,O,B,v,人,yǐ
防,O,E,v,阝,fáng
残,O,S,a,歹,cán
邪,O,S,a,阝,xié
滞,O,B,v,氵,zhì
留,O,E,v,田,liú
。,O,S,x,UNK,UNK
当,O,B,d,彐,dāng
先,O,E,d,儿,xiān
祛,O,B,v,礻,qū
邪,O,E,v,阝,xié
，,O,S,x,UNK,UNK
而,O,B,c,而,ér
后,O,E,c,口,hòu
以,O,S,p,人,yǐ
补,O,B,v,衤,bǔ
中,O,E,v,丨,zhōng
健,O,B,a,亻,jiàn
运,O,E,a,辶,yùn
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
收,O,B,n,攵,shōu
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
亟,O,B,v,二,jí
下,O,E,v,一,xià
其,O,S,r,八,qí
宿,O,B,n,宀,sù
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
然,O,B,c,灬,rán
后,O,E,c,口,hòu
补,O,B,v,衤,bǔ
中,O,E,v,丨,zhōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
、,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
二,O,S,m,二,èr
钱,O,S,n,钅,qián
、,O,S,x,UNK,UNK
条,B-FY,B,n,木,tiáo
参,E-FY,E,n,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
、,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,I-FY,E,n,木,zhā
炭,E-FY,S,n,火,tàn
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
医,O,B,n,匚,yī
者,O,E,n,耂,zhě
见,O,S,v,见,jiàn
其,O,S,r,八,qí
老,O,S,a,耂,lǎo
且,O,S,c,一,qiě
封,O,B,nr,寸,fēng
翁,O,E,nr,羽,wēng
，,O,S,x,UNK,UNK
概,O,B,n,木,gài
用,O,E,n,用,yòng
滋,O,B,v,氵,zī
补,O,E,v,衤,bǔ
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
更,O,S,d,曰,gēng
固,O,B,a,囗,gù
结,O,E,a,纟,jié
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
能,O,B,n,月,néng
食,O,E,n,飠,shí
而,O,S,c,而,ér
形,O,S,ng,彡,xíng
未,O,S,d,木,wèi
脱,O,S,v,月,tuō
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
未,O,B,v,木,wèi
败,O,E,v,贝,bài
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
封,O,E,m,寸,fēng
翁,O,S,nr,羽,wēng
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
七,O,B,m,一,qī
十,O,M,m,十,shí
余,O,E,m,人,yú
。,O,S,x,UNK,UNK
一,O,B,n,一,yī
剂,O,E,n,刂,jì
泻,O,B,v,氵,xiè
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,B,n,二,èr
剂,O,E,n,刂,jì
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
次,O,B,t,欠,cì
晨,O,E,t,日,chén
解,O,B,v,角,jiě
下,O,E,v,一,xià
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
以,O,S,p,人,yǐ
四,O,S,m,囗,sì
君,O,S,n,口,jūn
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
数,O,B,n,攵,shù
服,O,E,n,月,fú
补,O,S,v,衤,bǔ
痊,O,S,v,疒,quán
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
燕,O,M,nr,灬,yàn
昌,O,E,nr,日,chāng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
氏,O,E,nr,氏,shì
医,O,B,n,匚,yī
存,O,E,n,子,cún
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
