word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
患,O,B,v,心,huàn
有,O,E,v,月,yǒu
浅,O,B,n,氵,qiǎn
表,O,M,n,衣,biǎo
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
或,O,S,c,戈,huò
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
者,O,S,k,耂,zhě
饭,O,B,t,饣,fàn
后,O,E,t,口,hòu
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
东,O,B,nz,一,dōng
泰,O,E,nz,水,tài
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
少,O,B,m,小,shǎo
数,O,E,m,攵,shù
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
可,O,S,v,口,kě
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
轻,O,B,d,车,qīng
度,O,E,d,广,dù
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
饱,O,B,v,饣,bǎo
胀,O,E,v,月,zhàng
不,O,B,a,一,bù
适,O,E,a,辶,shì
等,O,S,u,竹,děng
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
道,O,E,n,辶,dào
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
改,O,B,v,攵,gǎi
为,O,E,v,丶,wéi
饭,O,B,t,饣,fàn
后,O,E,t,口,hòu
服,O,S,v,月,fú
。,O,S,x,UNK,UNK
个,O,B,n,人,gè
别,O,E,n,刂,bié
过,O,B,nr,辶,guò
敏,O,E,nr,攵,mǐn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
者,O,S,k,耂,zhě
可,O,S,v,口,kě
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
过,O,B,l,辶,guò
敏,O,M,l,攵,mǐn
反,O,M,l,又,fǎn
应,O,E,l,广,yīng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
过,O,B,nr,辶,guò
敏,O,E,nr,攵,mǐn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
(,O,S,x,UNK,UNK
尤,O,B,d,尢,yóu
其,O,E,d,八,qí
是,O,S,v,日,shì
花,B-FY,B,n,艹,huā
粉,E-FY,E,n,米,fěn
过,O,B,n,辶,guò
敏,O,M,n,攵,mǐn
者,O,E,n,耂,zhě
),O,S,x,UNK,UNK
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
能,O,B,v,月,néng
够,O,E,v,夕,gòu
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
丙,O,B,n,一,bǐng
酸,O,E,n,酉,suān
睾,O,B,n,目,gāo
丸,O,M,n,丿,wán
酮,O,E,n,酉,tóng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
腺,O,B,n,月,xiàn
体,O,E,n,亻,tǐ
上,O,B,l,一,shàng
皮,O,M,l,皮,pí
细,O,M,l,纟,xì
胞,O,E,l,月,bāo
的,O,S,uj,白,dí
增,O,B,v,土,zēng
长,O,E,v,长,cháng
，,O,S,x,UNK,UNK
缩,O,B,v,纟,suō
小,O,E,v,小,xiǎo
腺,O,B,n,月,xiàn
体,O,E,n,亻,tǐ
体,O,B,n,亻,tǐ
积,O,E,n,禾,jī
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
提,O,B,v,扌,tí
高,B-ZZ,E,v,高,gāo
热,E-ZZ,B,n,灬,rè
板,O,E,n,木,bǎn
和,O,S,c,口,hé
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
阀,O,B,n,门,fá
值,O,E,n,亻,zhí
，,O,S,x,UNK,UNK
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
二,O,B,nz,二,èr
甲,O,M,nz,田,jiǎ
